"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1214,"Chris Smith",2.2921368574354,"2079",87,2.6666905672425,17.757061893963,0.150176340160706,0,"USA","Web.com Tour",23,1.8818,14.9646025141481,0.125750082450963,0,"Web.com Tour"
1215,"Siddikur Rahman",2.29236698568746,"13766",204,5.50730328933062,47.0694569327609,0.117003756750324,0,"BAN","Asian Tour",70,3.12746969249879,38.3269299860681,0.0815997966347846,0,"Asian Tour"
1216,"Jeff Rein",2.29602182502335,"17298",87,0,7.81199339046424,0,0,"USA","PGA Tour Canada",14,0,3.05740516974648,0,0,"PGA Tour Canada"
1217,"Daniel Gaunt",2.30009097030314,"6132",128,0.898301818845029,8.12033002363743,0.1106238066963,0,"AUS","European Challenge Tour",6,0,1.46404160295482,0,0,"European Challenge Tour"
1218,"Daniel Stringfellow",2.30248045255513,"23484",54,0,25.3091104590786,0,0,"USA","PGA Tour Canada",36,0,20.4690882689735,0,0,"PGA Tour Canada"
1219,"Tiago Cruz",2.30377841383035,"8813",44,0.952091567189837,22.5405592316477,0.0422390392982383,0,"POR","European Challenge Tour",26,0.507876406014425,18.9972110401554,0.0267342614103143,0,"European Challenge Tour"
1220,"Jooneob Son",2.30747034854318,"10732",142,0,32.037122044697,0,0,"KOR","Korean Golf Tour",49,0,25.9431245286953,0,0,"Korean Golf Tour"
1221,"Juan Francisco Sarasti",2.31381149932066,"13886",142,0,30.0970532227869,0,0,"ESP","European Challenge Tour",38,0,19.8969403958165,0,0,"European Challenge Tour"
1222,"Darren Wright",2.31409430803049,"16092",55,0,1.46850297860051,0,0,"ENG","European Challenge Tour",0,0,0,NA,0,NA
1223,"Curtis Yonke",2.31667179742893,"18264",69,0,24.2057764284951,0,0,"USA","PGA Tour Latinoamerica",48,0,21.3062321719694,0,0,"PGA Tour Latinoamerica"
1224,"Joel Sjoholm",2.31919437062507,"12485",206,4.34664781611182,52.3721602613045,0.0829953890468668,0,"SWE","European Challenge Tour",77,3.98067889806168,42.2783455633363,0.0941540839647642,0,"European Challenge Tour"
1225,"Gregoire Schoeb",2.32171302177845,"17839",50,0,6.34731686160963,0,0,"FRA","Alps Golf Tour",7,0,1.68056785232759,0,0,"European Challenge Tour"
1226,"Aaron Townsend",2.32331699069576,"8415",157,0.0613003385335805,29.7118296883145,0.00206316269232283,0,"AUS","PGA Tour Australasia",50,0,20.7028437538814,0,0,"PGA Tour Australasia"
1227,"Dale Brandt-Richards",2.32630197540457,"15160",119,1.51874300009551,30.7651226404906,0.0493657385294042,0,"AUS","PGA Tour Australasia",49,1.37743365721689,22.6439641528443,0.0608300581964958,0,"PGA Tour Australasia"
1228,"Jihoon Lee(Oct 1986)",2.32947885186695,"17447",152,0,31.0225407766708,0,0,"KOR","Korean Golf Tour",47,0,23.0629594562002,0,0,"Korean Golf Tour"
1229,"Mark Williams",2.33086744172981,"4872",207,6.61466792836018,43.5030296653431,0.152050741735576,0,"ZIM","Sunshine Tour",73,5.78771279139112,34.014120418236,0.170156179851946,0,"Sunshine Tour"
1230,"Pariya Junhasavasdikul",2.33245910503848,"7860",92,0.385372714318476,2.92748779920823,0.131639392117263,0,"THA","Asian Tour",0,0,0,NA,0,NA
1231,"Yosuke Tsukada",2.33676278495512,"14567",213,0.221446795027336,36.8054813951763,0.00601667976162808,0,"JPN","Japan Golf Tour",64,0,29.1636950110635,0,0,"Japan Golf Tour"
1232,"Quincy Quek",2.34501301170811,"10557",198,0.905930928193481,47.1795468269235,0.019201772571425,0,"SIN","Asian Tour",79,0.905930928193481,41.2421924478511,0.0219661195107168,0,"Asian Tour"
1233,"Brady Watt",2.34758331056256,"16845",111,0,9.18627933299443,0,0,"AUS","PGA Tour Latinoamerica",12,0,4.8612444848017,0,0,"PGA Tour Latinoamerica"
1234,"Tom Johnson",2.34983677091092,"3349",41,0,1.94148695890333,0,0,"USA","Asian Tour",0,0,0,NA,0,NA
1235,"Katsufumi Okino",2.35306524844436,"9571",86,0,16.6837722569511,0,0,"JPN","Japan Golf Tour",30,0,12.8230439399546,0,0,"Japan Golf Tour"
1236,"Mads Sogaard",2.35768829388811,"15678",146,1.18368309642705,31.8037917124487,0.0372183011110504,0,"DEN","European Challenge Tour",44,0.899238661226422,23.7203751549385,0.0379099679222064,0,"European Challenge Tour"
1237,"Will Collins",2.35774113109499,"16145",126,0,28.0528177747387,0,0,"USA","PGA Tour Latinoamerica",45,0,23.0056670195994,0,0,"PGA Tour Latinoamerica"
1238,"William Kropp",2.35819009144533,"18193",131,0,31.7532346904457,0,0,"USA","PGA Tour Latinoamerica",44,0,25.8505612614165,0,0,"Web.com Tour"
1239,"Jordi Garcia Pinto",2.35823386084977,"12990",135,1.46996999642262,11.6421745682395,0.126262493987401,0,"ESP","European Challenge Tour",13,0.573681837554317,3.17757012268035,0.180541047217049,0,"European Challenge Tour"
1240,"Jiho Yang",2.35888870130984,"14419",41,0,21.7227983375612,0,0,"KOR","Japan Golf Tour",27,0,19.9091860452059,0,0,"Korean Golf Tour"
1241,"Stanislav Matus",2.35973917696314,"14086",152,0.0189280266344714,38.9757442085133,0.000485636054393466,0,"CZE","ProGolf Tour",55,0,32.2443884329255,0,0,"European Challenge Tour"
1242,"Alex Wennstam",2.36165008434491,"19933",150,0.0640082520782224,36.7813110699068,0.00174023845850867,0,"SWE","European Challenge Tour",49,0,26.9549462227524,0,0,"European Challenge Tour"
1243,"Ake Nilsson",2.36245087440051,"9493",167,0.467979516448648,37.1904818230354,0.0125833141575161,0,"SWE","Nordic Golf League",51,0.449619330613211,27.6627877194996,0.0162535799056966,0,"European Challenge Tour"
1244,"Chase Parker",2.3639795396968,"22046",63,0.212900723817692,10.3775240207159,0.0205155606860263,0,"USA","Web.com Tour",10,0,3.64021624009521,0,0,"Web.com Tour"
1245,"Garrett Osborn",2.36475045759234,"12848",41,0.653173480355682,25.5289197240385,0.0255856294514743,0,"USA","Web.com Tour",35,0,24.807717492404,0,0,"Web.com Tour"
1246,"Danny Chia",2.36490734860947,"6386",222,5.71711272483975,40.3815182235183,0.141577458608529,0,"MAS","Asian Tour",66,3.83284525096821,32.6292572616587,0.117466518475492,0,"Asian Tour"
1247,"Daesub Kim",2.36498470332541,"6644",98,0,10.2342817848278,0,0,"KOR","Korean Golf Tour",21,0,5.46561532777967,0,0,"Korean Golf Tour"
1248,"Daniel Valente",2.36761433335314,"15943",123,1.02237562689068,9.95529795956278,0.102696637613806,0,"AUS","PGA Tour Australasia",20,0.688716828608443,5.69384830934094,0.120958057045282,0,"PGA Tour Australasia"
1249,"Tyrone Ryan",2.36797241758162,"15217",155,4.32828511060874,37.4617348050874,0.115538832708328,0,"RSA","Sunshine Tour",64,4.29347778522797,28.705068394708,0.149572114798358,0,"Sunshine Tour"
1250,"James Ruth",2.37323541855197,"12263",67,0.0620880045158757,28.2659451742541,0.00219656565995282,0,"ENG","EuroPro Tour",39,0,22.6320246797523,0,0,"EuroPro Tour"
1251,"Mark Young",2.37642598343963,"19949",109,0,33.139787535114,0,0,"ENG","EuroPro Tour",41,0,24.8672119547251,0,0,"EuroPro Tour"
1252,"Matt Schall",2.37752295877064,"18871",77,0,23.2115047606975,0,0,"USA","PGA Tour Latinoamerica",44,0,19.2501100432195,0,0,"PGA Tour Latinoamerica"
1253,"Masanori Kobayashi",2.37932054805015,"1599",196,1.8818,39.405209533038,0.0477551070607115,0,"JPN","Japan Golf Tour",64,1.8818,31.7333904359882,0.059300313459916,0,"Japan Golf Tour"
1254,"Casey O'Toole",2.37936804205789,"18221",226,6.34932927769379,50.8044826079845,0.124975768903823,0,"USA","Asian Tour",86,5.7713593087972,43.5189421980252,0.132617178113743,0,"Asian Tour"
1255,"Dodge Kemmer",2.37975250351341,"14865",107,0.0834384957852922,17.9861445891354,0.00463904286834732,0,"USA","Asian Tour",24,0,14.1096257923299,0,0,"Asian Tour"
1256,"Taylor Cooper",2.38017820985043,"14477",90,0.0289935276086331,9.21084317595702,0.00314776042266301,0,"AUS","PGA Tour Australasia",20,0,6.89612604434016,0,0,"PGA Tour Australasia"
1257,"Haydn McCullen",2.38290315545578,"19121",91,0.386103417810022,21.7719071736208,0.0177340191068714,0,"ENG","EuroPro Tour",21,0,16.7588351340178,0,0,"EuroPro Tour"
1258,"Chase Marinell",2.38307539610874,"19750",118,0,25.9145674163051,0,0,"USA","PGA Tour Canada",38,0,21.0409013299187,0,0,"PGA Tour Canada"
1259,"Paulo Pinto",2.38392175530664,"10964",45,0,10.942098637537,0,0,"ARG","PGA Tour Latinoamerica",28,0,9.88295949356874,0,0,"PGA Tour Latinoamerica"
1260,"Hidemasa Hoshino",2.38777802963773,"6001",156,0,15.3993956517102,0,0,"JPN","Japan Golf Tour",28,0,8.4177280203359,0,0,"Japan Golf Tour"
1261,"Steve Lewton",2.39245232116448,"12838",208,1.36844925616124,52.8746944650078,0.0258809865476741,0,"ENG","Asian Tour",90,0.710017349080869,44.9288129823178,0.0158031628692328,0,"Asian Tour"
1262,"Leroux Ferreira",2.3939110189391,"14263",102,0.407826579756572,3.73090258958321,0.109310433591924,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
1263,"Itthipat Buranatanyarat",2.3975133672649,"16425",204,0.191625602858476,43.6640829456516,0.00438863225633278,0,"THA","Asian Development Tour",70,0,35.6550859638336,0,0,"Asian Tour"
1264,"Dermot McElroy",2.3978845287998,"15600",78,0.36328470581745,29.1560671547931,0.0124600037408587,0,"NIR","European Challenge Tour",41,0,24.3628892223823,0,0,"EuroPro Tour"
1265,"Cesar Costilla",2.40181024487945,"10868",71,0.392658983097036,8.98834645390984,0.0436853413595594,0,"ARG","PGA Tour Latinoamerica",14,0,6.27669082843279,0,0,"PGA Tour Latinoamerica"
1266,"Pieter Moolman",2.40439390128832,"15995",64,0,25.8097607241295,0,0,"RSA","Sunshine Tour",31,0,23.3629399505078,0,0,"Sunshine Tour"
1267,"Peter Launer Baek",2.41072310418339,"19642",78,0,30.8465997260414,0,0,"DEN","Nordic Golf League",44,0,25.0767515539055,0,0,"Nordic Golf League"
1268,"Derek Rende",2.41118151739287,"17380",67,0.386103417810022,5.07575288937492,0.0760682062789646,0,"USA","PGA Tour Latinoamerica",2,0,0.477860910418972,0,0,"PGA Tour Latinoamerica"
1269,"Thummanoon Koonmark",2.41381816237913,"19845",62,0,21.7952845423292,0,0,"THA","Asian Development Tour",30,0,19.294259675263,0,0,"Asian Development Tour"
1270,"David Pastore",2.41412754717985,"19593",57,0,7.55979756448829,0,0,"USA","PGA Tour Canada",12,0,5.44348842552629,0,0,"PGA Tour Canada"
1271,"John Mallinger",2.41569720133956,"9027",93,0.878753000347677,7.19626749366566,0.122112331305246,0,"USA","Web.com Tour",5,0.878753000347677,3.02465720961192,0.29052978220313,0,"Web.com Tour"
1272,"Leandro Marelli",2.4163442361176,"15240",151,0,29.2920899382312,0,0,"ARG","PGA Tour Latinoamerica",52,0,24.0929788620828,0,0,"PGA Tour Latinoamerica"
1273,"Wallie Coetsee",2.41746917731565,"5936",185,3.40799106127433,33.6695440949524,0.101218806279745,0,"RSA","Sunshine Tour",61,2.56014824162755,25.3483000672268,0.100998813918003,0,"Sunshine Tour"
1274,"Paul Apyan",2.41756278423311,"14294",102,0,12.3163016059071,0,0,"USA","PGA Tour Latinoamerica",25,0,6.93171142720859,0,0,"PGA Tour Latinoamerica"
1275,"Chan Shih-chang",2.42636168645779,"9698",229,11.8156995246454,52.48253208513,0.225135851019527,0,"TPE","Asian Tour",82,7.77915722358672,41.0505084495897,0.189502091871519,0,"Asian Tour"
1276,"Adam Runcie",2.43214132128736,"14065",78,0,20.1744591416374,0,0,"WAL","EuroPro Tour",27,0,16.2682919806493,0,0,"EuroPro Tour"
1277,"Greg Eason",2.4323580281931,"17719",175,0,25.2430838900143,0,0,"ENG","Web.com Tour",22,0,13.6870949063044,0,0,"PGA Tour Canada"
1278,"Scott Strange",2.43309157885541,"7478",169,0.450152095378052,31.6056939276997,0.0142427531066967,0,"AUS","Japan Golf Tour",36,0,23.1728902883628,0,0,"Japan Golf Tour"
1279,"Pablo Martin Benavides",2.433201367013,"7885",54,0.507355611922959,4.40646046211735,0.115139036486253,0,"ESP","Sunshine Tour",13,0,3.33068023186834,0,0,"European Challenge Tour"
1280,"Eric Onesi",2.43345902500096,"15457",129,0,39.4650833877337,0,0,"USA","PGA Tour Canada",59,0,32.3229033273936,0,0,"PGA Tour Canada"
1281,"Louis Cohen-Boyer",2.43366224825524,"21098",100,0,36.3899579857752,0,0,"FRA","Alps Golf Tour",51,0,34.0184302766172,0,0,"Alps Golf Tour"
1282,"Peter Wilson",2.43563368820015,"7944",90,0.688716828608443,17.3968039186764,0.0395886986959179,0,"AUS","PGA Tour Australasia",28,0.688716828608443,11.5813337931553,0.0594678334040836,0,"PGA Tour Australasia"
1283,"Nick Palladino",2.43651653499171,"22773",72,0,21.7636198245586,0,0,"USA","PGA Tour Latinoamerica",44,0,18.2084419440761,0,0,"PGA Tour Latinoamerica"
1284,"Jack Doherty",2.43884713606962,"8161",173,0.523596164520301,43.265831677312,0.0121018398172817,0,"SCO","European Challenge Tour",65,0,35.6504070820287,0,0,"European Challenge Tour"
1285,"Billy Spooner",2.44025278681262,"21787",113,0,36.203529676463,0,0,"ENG","EuroPro Tour",50,0,28.3787725970836,0,0,"EuroPro Tour"
1286,"Dongmin Lee",2.44076436415707,"14610",150,0.0549660639851523,36.2773961713595,0.00151516012134705,0,"KOR","Korean Golf Tour",55,0,29.1467563055459,0,0,"Korean Golf Tour"
1287,"Jooyeob Baek",2.44143770522291,"14931",117,0,33.3158139491008,0,0,"KOR","Korean Golf Tour",51,0,26.4859273477662,0,0,"Korean Golf Tour"
1288,"Brendan McCarroll",2.44271253281777,"13334",62,0,27.0648144501831,0,0,"IRL","EuroPro Tour",36,0,22.1202352755036,0,0,"EuroPro Tour"
1289,"Thitiphun Chuayprakong",2.44500560572735,"14129",158,2.82368847011573,29.219936001755,0.0966356829099876,0,"THA","Asian Tour",34,0.477860910418972,19.0036681851239,0.0251457195402434,0,"Asian Tour"
1290,"James Marchesani",2.44637330442367,"19258",124,1.37743365721689,51.7689934857297,0.02660730998366,0,"AUS","PGA Tour Australasia",78,1.37743365721689,44.32790711432,0.0310737354160334,0,"PGA Tour Australasia"
1291,"Maarten Lafeber",2.44843969461864,"5843",125,4.76466471088821,25.9623186874763,0.183522310477862,0,"NED","European Challenge Tour",37,4.28384991893127,18.7187764321748,0.228853094883273,0,"European Challenge Tour"
1292,"Richard Finch",2.45028257508238,"6636",96,9.20423068334786,27.6739737796182,0.332595194193858,0,"ENG","European Tour",42,6.27077709109119,23.4574273958082,0.26732586593071,0,"European Challenge Tour"
1293,"Jonathan Fricke",2.4508450691506,"10194",45,0,1.38863912270288,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1294,"Baejong Park",2.45227963500128,"17938",116,0,31.6154904711929,0,0,"KOR","Korean Golf Tour",52,0,26.7236819647506,0,0,"Korean Golf Tour"
1295,"James Ablett",2.45444861975779,"12439",42,0.0620880045158757,8.4126794874657,0.00738028883762688,0,"ENG","EuroPro Tour",7,0,4.52203495995906,0,0,"EuroPro Tour"
1296,"Antoine Schwartz",2.45546259145604,"15512",146,0,34.4206487570099,0,0,"FRA","ProGolf Tour",44,0,28.4169526123711,0,0,"ProGolf Tour"
1297,"Peter Lonard",2.45825961744187,"4122",157,2.30597955900153,19.092186858257,0.120781321496665,0,"AUS","Web.com Tour",21,1.8818,9.61320307149659,0.195751612236257,0,"PGA Tour Australasia"
1298,"John Rollins",2.4595381439323,"6300",115,13.4145825255521,15.0460522409925,0.891568253963952,1,"USA","Web.com Tour",18,11.4308873649364,11.4308873649364,1,0,"PGA Tour"
1299,"Hinrich Arkenau",2.45964259611509,"20356",126,4.74384811081941,42.4861909278863,0.111656234819246,0,"GER","ProGolf Tour",59,3.605944009858,35.7762708182787,0.1007915002705,0,"ProGolf Tour"
1300,"Carlos Balmaseda",2.46106886834909,"6543",49,0,6.161483539601,0,0,"ESP","MENA Golf Tour",8,0,3.78223953171113,0,0,"Alps Golf Tour"
1301,"Adam Groom",2.46167883603657,"7394",89,0.27892626705892,3.3584825530587,0.0830512776685087,0,"AUS","Asian Tour",0,0,0,NA,0,NA
1302,"Matthew Guyatt",2.46301590402106,"11833",108,1.59556886759457,9.62937608214295,0.165698052914711,0,"AUS","PGA Tour Australasia",14,0.688716828608443,4.51182574681627,0.152647036312169,0,"PGA Tour Australasia"
1303,"Jonathan Caldwell",2.4657277507101,"13682",130,0,31.7462724844716,0,0,"NIR","EuroPro Tour",47,0,25.6547248827427,0,0,"European Challenge Tour"
1304,"William Harrold",2.46750779959684,"17070",197,0.0183601858354373,51.0300382406494,0.000359791731859059,0,"ENG","European Challenge Tour",82,0,43.9642133377755,0,0,"Asian Tour"
1305,"Taekyu Lee",2.47084571108229,"13499",45,0,12.4686456055443,0,0,"KOR","Korean Golf Tour",20,0,10.6996807467524,0,0,"Korean Golf Tour"
1306,"James Erkenbeck",2.47339097757024,"17720",75,0,25.2659853822899,0,0,"USA","PGA Tour Canada",29,0,23.7087061451095,0,0,"European Challenge Tour"
1307,"Daniel Mazziotta",2.47567667023695,"18195",143,0,36.7496352787086,0,0,"USA","Web.com Tour",39,0,27.7959460443276,0,0,"Web.com Tour"
1308,"Gareth Paddison",2.47954003359726,"6397",154,0.125746500607292,42.9903568792222,0.00292499317836711,0,"NZL","PGA Tour Australasia",60,0,36.0041413048936,0,0,"Asian Tour"
1309,"John Parry",2.47994378268522,"13764",140,8.00271263561486,22.6509054082364,0.353306523133724,0,"ENG","European Tour",31,2.93696210173556,15.9683391565518,0.183924080829065,0,"European Challenge Tour"
1310,"Santiago Gavino",2.4815426746747,"13201",90,0,23.3038941152377,0,0,"MEX","PGA Tour Latinoamerica",38,0,20.7123682259058,0,0,"PGA Tour Latinoamerica"
1311,"Peter Campbell",2.48598002938069,"12842",133,0,30.9584397020596,0,0,"CAN","PGA Tour Latinoamerica",48,0,26.6857341511699,0,0,"PGA Tour China"
1312,"Luke Joy",2.48717961839249,"19314",144,2.63789549245525,29.9934249068384,0.0879491255383047,0,"ENG","MENA Golf Tour",51,2.63789549245525,24.363765359714,0.108271256659574,0,"Sunshine Tour"
1313,"Kookhyan Kim",2.4884693716733,"13876",105,0,17.0130353733212,0,0,"KOR","Korean Golf Tour",25,0,10.785257906191,0,0,"Korean Golf Tour"
1314,"Seve Benson",2.49025500484483,"11574",103,2.21628654484322,12.5931976459583,0.17599076955284,0,"ENG","European Tour",10,0,8.39534971799991,0,0,"European Challenge Tour"
1315,"Hugues Jr Joannes",2.49039765977941,"11201",187,0.5769145194837,47.6688949657972,0.0121025360436327,0,"BEL","European Challenge Tour",53,0,36.0559204100382,0,0,"European Challenge Tour"
1316,"Enrico Di Nitto",2.49193815165151,"17652",158,4.70041816122748,37.1451201704851,0.126542009815932,0,"ITA","European Challenge Tour",46,4.02108960415538,29.2205589828466,0.137611659192279,0,"European Challenge Tour"
1317,"Xavier Poncelet",2.49436677079331,"13912",152,0,39.2369781595198,0,0,"FRA","Alps Golf Tour",52,0,32.3315463989754,0,0,"Alps Golf Tour"
1318,"Jesper Lerchedahl",2.49439840811375,"13956",71,0,2.37465797288829,0,0,"DEN","Nordic Golf League",0,0,0,NA,0,NA
1319,"Nobuhiro Masuda",2.49623366159096,"7476",161,0,26.1620322521764,0,0,"JPN","Japan Golf Tour",43,0,19.3402185709393,0,0,"Japan Golf Tour"
1320,"Richard S. Johnson",2.49787282076546,"1805",66,5.98304290725802,9.54153993900026,0.627052126334746,1,"SWE","Web.com Tour",14,3.62631095769979,4.78221348278588,0.758291316511301,0,"European Tour"
1321,"Joongkyung Mo",2.49828913984872,"5940",134,0,32.2258949446219,0,0,"KOR","Korean Golf Tour",48,0,26.1914004803338,0,0,"Korean Golf Tour"
1322,"Brett Rankin",2.49955154334505,"11820",134,1.57673005531278,23.5687180611182,0.066899270941424,0,"AUS","PGA Tour Australasia",44,1.37743365721689,18.1251475178113,0.0759957211858995,0,"PGA Tour Australasia"
1323,"Keunho Lee",2.49981822778617,"12274",119,0,28.8156418751849,0,0,"KOR","Korean Golf Tour",46,0,23.1034872395079,0,0,"Korean Golf Tour"
1324,"Tomasz Anderson",2.49999059744591,"20726",76,0,26.7756136315911,0,0,"ENG","EuroPro Tour",26,0,21.3199264852489,0,0,"EuroPro Tour"
1325,"Andrew Buchanan",2.50081697066123,"23456",52,0,27.644086191213,0,0,"USA","PGA Tour Canada",32,0,20.8473225781991,0,0,"PGA Tour Canada"
1326,"Rafael Echenique",2.50107389525028,"7988",177,10.0709706931101,31.4057921577818,0.320672398343395,0,"ARG","PGA Tour Latinoamerica",49,6.79063227995917,24.29463134051,0.279511641266857,0,"PGA Tour Latinoamerica"
1327,"Sungbin Park",2.50152428176251,"18835",107,0,28.5832114916936,0,0,"KOR","Korean Golf Tour",43,0,22.4030979511136,0,0,"Korean Golf Tour"
1328,"Jason Barnes",2.50317874149895,"15186",95,0.247618525609648,4.00183504810627,0.0618762449308911,0,"ENG","European Challenge Tour",0,0,0,NA,0,NA
1329,"Robert Allenby",2.50464237335507,"4949",159,15.7374370768379,26.2252659226767,0.600086844619177,1,"AUS","PGA Tour",33,12.8684035286347,17.0397078510924,0.755200948343119,0,"PGA Tour"
1330,"Daniel Young",2.50520900589579,"19908",119,0.0337631056193435,33.9144294699524,0.000995538068811007,0,"SCO","Alps Golf Tour",42,0,24.6139875368675,0,0,"EuroPro Tour"
1331,"Anton Haig",2.50556209094545,"8429",49,0,25.4683283195776,0,0,"RSA","Sunshine Tour",34,0,21.0901967202829,0,0,"Sunshine Tour"
1332,"Aron Zemmer",2.50717345504322,"15952",165,0.314266921050787,43.4163748124787,0.00723844223310097,0,"ITA","Alps Golf Tour",61,0,36.7586164030022,0,0,"PGA Tour China"
1333,"Mikael Lindberg",2.51105595253689,"20084",151,0,33.9943376049006,0,0,"SWE","Nordic Golf League",45,0,23.0906320324734,0,0,"Nordic Golf League"
1334,"Hiroo Kawai",2.51528363543727,"10710",115,0,7.36526435830254,0,0,"JPN","Japan Golf Tour",8,0,2.82258428027207,0,0,"Japan Golf Tour"
1335,"Marcus Mohr",2.51571879895973,"20333",74,0,33.6197268764393,0,0,"ENG","Alps Golf Tour",52,0,30.5547052568701,0,0,"Alps Golf Tour"
1336,"Daniel Chopra",2.51591632035693,"2035",157,10.8640925119992,27.9017932097602,0.389368971030823,0,"SWE","Asian Tour",46,10.0026474489964,19.5181615095479,0.512478977290118,0,"Asian Tour"
1337,"Oliver Gillberg",2.5161110623847,"21652",76,0.623929875803717,17.244689815649,0.0361809857105994,0,"SWE","Nordic Golf League",19,0,11.1592439931336,0,0,"Nordic Golf League"
1338,"Luke Johnson",2.51663840408528,"21405",69,0,9.57280627994417,0,0,"ENG","EuroPro Tour",19,0,4.49223708769888,0,0,"EuroPro Tour"
1339,"Daeeok Jeong",2.51732058612658,"16762",97,0,16.2982809101312,0,0,"KOR","Korean Golf Tour",27,0,10.3528161318964,0,0,"Korean Golf Tour"
1340,"Mathiam Keyser",2.51793729283882,"18218",205,0,40.9804248975103,0,0,"RSA","Asian Development Tour",64,0,29.333521093216,0,0,"Asian Development Tour"
1341,"Benjamin Clementson",2.51840075947036,"15912",121,0,23.5393284902126,0,0,"AUS","PGA Tour Australasia",36,0,15.6223851540399,0,0,"PGA Tour Australasia"
1342,"Stuart MacDonald",2.52040188289127,"18571",86,0,41.9184961503309,0,0,"CAN","Web.com Tour",64,0,37.2126580439024,0,0,"Web.com Tour"
1343,"Matthew Pinizzotto",2.52140514215259,"19759",41,0,15.6000755714179,0,0,"USA","PGA Tour Latinoamerica",27,0,14.868194596196,0,0,"PGA Tour Latinoamerica"
1344,"Jack South",2.52215476414211,"22145",64,0,23.9951537502044,0,0,"ENG","EuroPro Tour",25,0,18.1551115887033,0,0,"EuroPro Tour"
1345,"Byungmin Cho",2.52281556311366,"11696",209,0,39.2717008952647,0,0,"KOR","Japan Golf Tour",65,0,28.6271451992489,0,0,"Japan Golf Tour"
1346,"Michael Tran",2.52337178650674,"10787",104,2.77327089134008,19.8660472550102,0.139598524846993,0,"VIE","Asian Tour",28,2.5005786849954,15.1598680344671,0.164947259389735,0,"Asian Tour"
1347,"David Borda Antonana",2.52447002716343,"13112",129,0,41.7896171379365,0,0,"ESP","Alps Golf Tour",62,0,36.6264507992311,0,0,"Alps Golf Tour"
1348,"Satoshi Tomiyama",2.52475345215927,"8610",115,0,4.25931813279301,0,0,"JPN","Japan Golf Tour",0,0,0,NA,0,NA
1349,"Yasuki Hiramoto",2.52540067224298,"13312",108,0,16.2926031423909,0,0,"JPN","Japan Golf Tour",24,0,13.8369943851759,0,0,"Japan Golf Tour"
1350,"Ippei Koike",2.52611254859959,"12739",199,0,24.9731691484921,0,0,"JPN","Japan Golf Tour",45,0,16.5057230517426,0,0,"Japan Golf Tour"
1351,"Ales Korinek",2.52950249307616,"17865",65,0.637925307895338,24.2831192596819,0.0262703197671358,0,"CZE","ProGolf Tour",28,0.463525083106403,21.9277211016573,0.0211387713733448,0,"ProGolf Tour"
1352,"Tomas Silva",2.52999346445901,"14688",44,0.957157654271864,20.7336830994504,0.0461643813923844,0,"POR","European Challenge Tour",30,0.507876406014425,19.3077963587421,0.0263042139339982,0,"European Challenge Tour"
1353,"Michael McGowan",2.53356998349373,"19472",110,0,30.7257536593734,0,0,"USA","PGA Tour Latinoamerica",47,0,23.6057644704736,0,0,"PGA Tour Latinoamerica"
1354,"Ryan Heisey",2.53566065824107,"19469",105,0,8.98144027428902,0,0,"USA","PGA Tour Canada",16,0,3.5221821576446,0,0,"PGA Tour Canada"
1355,"Sung Mao-chang",2.54314414294342,"7635",59,0,8.00351857480901,0,0,"TPE","Asian Tour",18,0,5.70167186815987,0,0,"Asian Tour"
1356,"Simon Griffiths",2.54488088026329,"7352",110,0.531427749891936,4.90624207571036,0.108316659001175,0,"ENG","Asian Tour",0,0,0,NA,0,NA
1357,"Ashton Turner",2.54533924023828,"22170",81,5.20948472199088,31.772805071737,0.163960491062367,0,"ENG","EuroPro Tour",41,5.20948472199088,24.1880689944722,0.215374146782094,0,"EuroPro Tour"
1358,"Shintaro Kai",2.54706507776485,"8245",61,0,1.79425287069666,0,0,"JPN","Japan Golf Tour",0,0,0,NA,0,NA
1359,"Adam Chapman",2.54739208106871,"23162",64,0,31.3800185841652,0,0,"ENG","EuroPro Tour",43,0,26.2114451249969,0,0,"European Challenge Tour"
1360,"Junhyeok Park",2.54825881337307,"19827",100,0,27.9456078079239,0,0,"KOR","Korean Golf Tour",44,0,23.0902831919052,0,0,"Korean Golf Tour"
1361,"Matt Hill",2.54890023888607,"14029",86,0.398044760628888,14.5703425881602,0.0273188333232699,0,"CAN","PGA Tour Canada",12,0,8.04808867262311,0,0,"PGA Tour Canada"
1362,"Robert Coles",2.54927785668175,"5714",86,4.3176429737616,7.8119927645288,0.552694184941687,1,"ENG","European Challenge Tour",9,2.44805150812928,3.14333913278888,0.778806041827653,0,"European Tour"
1363,"Garth Mulroy",2.5510241784502,"8065",111,4.35359030889686,11.8879293195031,0.366219397162335,0,"RSA","Sunshine Tour",20,2.56014824162755,8.34684529882431,0.306720461440463,0,"Sunshine Tour"
1364,"Udayan Mane",2.55395602246829,"16818",71,2.41794692465893,26.6169566806825,0.0908423511247543,0,"IND","Asian Tour",43,2.10992205055578,21.3618927009705,0.0987703702144297,0,"Asian Tour"
