"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
906,"Ryuji Masaoka",2.06071595838759,"8394",182,0,40.6146651852785,0,0,"JPN","Japan Golf Tour",65,0,34.1790167144861,0,0,"Japan Golf Tour"
907,"Mingyu Cho",2.06527352944665,"12096",199,0,43.7498525982573,0,0,"KOR","Japan Golf Tour",71,0,36.3874988340095,0,0,"Japan Golf Tour"
908,"David S Bradshaw",2.07034073866795,"11600",82,0.164555425369849,16.0258988675614,0.0102680933362765,0,"USA","PGA Tour Canada",30,0,12.6395346021988,0,0,"PGA Tour Canada"
909,"Rick Lamb",2.07212055743949,"18869",179,1.62645160944251,23.1912526489721,0.070132115503239,0,"USA","Web.com Tour",52,0,17.358101840407,0,0,"Web.com Tour"
910,"Micah Lauren Shin",2.07353837081137,"18577",152,4.07514797405402,31.6726278038336,0.128664662726873,0,"USA","Asian Tour",50,2.75876884874117,26.2456772145267,0.10511326593677,0,"Asian Tour"
911,"Jesse Smith",2.07397656054164,"10309",50,0,2.25893241808985,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
912,"Blake Adams",2.07592214450355,"12088",83,0,2.21446251054303,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
913,"Tim Herron",2.0760261435387,"5621",87,15.5362831450221,16.396203943761,0.947553665367401,1,"USA","PGA Tour",30,12.8413617429114,12.8413617429114,1,0,"PGA Tour"
914,"Shintaro Kobayashi",2.07941416266885,"10560",123,0.302605989764803,27.8774069175846,0.0108548829760032,0,"JPN","Japan Golf Tour",57,0,26.0413007294616,0,0,"ATVT Logo1"
915,"Matteo Delpodio",2.08038683106649,"11121",45,0.053741619950117,0.776187385277909,0.069237945590774,0,"ITA","European Challenge Tour",0,0,0,NA,0,NA
916,"Daniel Young",2.08445272147112,"19908",138,0,31.2228031888594,0,0,"SCO","EuroPro Tour",46,0,22.8851016130729,0,0,"EuroPro Tour"
917,"Minchel Choi",2.08684558634255,"15019",189,2.80207725725009,37.6490646898276,0.0744262116558549,0,"KOR","Korean Golf Tour",65,1.53933673575506,30.216602406264,0.050943409025892,0,"Asian Tour"
918,"Tjaart Van Der Walt",2.08905396525255,"5937",35,0.446934499914367,1.05634554194784,0.423094983759053,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
919,"Michael McGowan",2.08944564586992,"19472",163,0,28.0769845756886,0,0,"USA","PGA Tour Latinoamerica",59,0,21.939577617553,0,0,"Web.com Tour"
920,"Dongseop Maeng",2.09058434914474,"14482",170,0.519716119583324,25.389406783572,0.0204698015992875,0,"KOR","Korean Golf Tour",46,0,18.1909341693781,0,0,"KPGA Korea Logo3"
921,"Juvic Pagunsan",2.09127546886035,"8615",190,0.574432702427381,35.8305857442536,0.0160319093449235,0,"PHI","Japan Golf Tour",47,0,27.2545621064725,0,0,"Japan Golf Tour"
922,"Mitch Waite",2.0914592309615,"25891",61,1.32305817218834,25.2394403700754,0.0524202657740776,0,"ENG","EuroPro Tour",55,1.00144483414518,20.9178270320322,0.0478751847699875,0,"EuroPro Tour"
923,"Brandon Matthews",2.09278779356653,"22981",167,0.0369936501017818,26.9308763831652,0.00137365192188498,0,"USA","Web.com Tour",48,0,19.9427515031956,0,0,"Web.com Tour"
924,"Jyoti Randhawa",2.09877852886058,"5771",117,1.02600895370451,34.1273012723811,0.0300641690216171,0,"IND","Asian Tour",47,0.523583923726211,30.6714389885058,0.0170707322836214,0,"Asian Tour"
925,"Matt Gilchrest",2.09915007711716,"22261",129,0.0717676811974567,22.4564185813394,0.00319586495671636,0,"USA","PGA Tour Latinoamerica",43,0,16.6899705704325,0,0,"PGA Tour China"
926,"Norman Xiong",2.10043610397304,"24354",76,3.35841892422006,19.5322542719234,0.171942207871398,0,"USA","Web.com Tour",49,1.37743365721689,16.1800652063376,0.0851315269531398,0,"Web.com Tour"
927,"Stoney Crouch",2.10091486889486,"24959",58,0,14.7550779708336,0,0,"USA","PGA Tour Canada",26,0,11.9685860116655,0,0,"PGA Tour Canada"
928,"Yuwa Kosaihira",2.10776376513607,"15314",181,0.449619330613211,56.1445212190026,0.00800824944003678,0,"JPN","PGA Tour China",100,0.449619330613211,47.8710230174034,0.00939230670816775,0,"Japan Golf Tour"
929,"Moritz Lampert",2.10962052875978,"13438",199,0.0529232196463081,36.5960645963734,0.00144614510412556,0,"GER","European Challenge Tour",65,0,27.3582615942678,0,0,"European Challenge Tour"
930,"Birgir Hafthorsson",2.10989929747965,"6166",115,2.31111073083481,7.98860587053397,0.289300882818535,0,"ISL","European Challenge Tour",6,0,2.96231246089302,0,0,"Challenge Tour2"
931,"Martin Leth Simonsen",2.1099475831098,"16448",187,2.32139087516836,43.6471896219919,0.0531853458440934,0,"DEN","Nordic Golf League",81,2.32139087516836,36.0526502476916,0.0643889106409591,0,"European Challenge Tour"
932,"Dongha Lee(Dec1982)",2.114646065569,"6650",144,0,26.6470003526529,0,0,"KOR","Korean Golf Tour",46,0,20.7733927244507,0,0,"KPGA Korea Logo3"
933,"Bradley Moore(Am)",2.11694772212154,"21854",58,0,17.1310253556585,0,0,"ENG","EuroPro Tour",30,0,14.7675946718908,0,0,"EuroPro Tour"
934,"Lin YuxinAm)",2.11713948023429,"18983",68,0.925589712006402,15.1129516034205,0.0612448009028837,0,"CHN","Asian Tour",32,0,13.0486747162065,0,0,"China Tour"
935,"Nick Rousey",2.11853271584395,"14849",105,0,5.07869106454121,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
936,"Dawson Armstrong",2.1192921964772,"24906",112,0.681469548929846,35.0254094063598,0.0194564335001351,0,"USA","PGA Tour Canada",58,0,26.0663174260173,0,0,"PGA Tour Canada"
937,"James Allan",2.11969166096325,"18778",172,0.276746827333907,45.9208095292781,0.00602661037927607,0,"ENG","European Challenge Tour",81,0,37.9592906741625,0,0,"EuroPro Tour"
938,"Daniel Greene",2.1198483800346,"14395",112,1.7438174473085,26.6989507110436,0.0653140816724004,0,"RSA","Sunshine Tour",49,0,22.548952226497,0,0,"Sunshine Tour"
939,"Karandeep Kochhar",2.12287161738002,"23056",99,1.05175861546487,37.1745759448229,0.0282924172968634,0,"IND","Asian Tour",71,0.523583923726211,35.0487516785367,0.0149387324412711,0,"PGTI2"
940,"Magnus A Carlsson",2.12402979813492,"7823",145,0.770900220883476,23.7586951708266,0.0324470773895895,0,"SWE","European Challenge Tour",45,0,18.0744431606263,0,0,"European Challenge Tour"
941,"James Marchesani",2.12691144183944,"19258",206,1.22977894291924,40.5065854060799,0.0303599755592988,0,"AUS","PGA Tour Australasia",65,0.42304682817397,30.8781485380991,0.0137005244226995,0,"PGA Tour Australasia"
942,"Justin Shin",2.12783354389313,"17618",153,0,31.257499235314,0,0,"CAN","PGA Tour China",59,0,25.7842917806306,0,0,"PGA Tour China"
943,"Keenan Davidse",2.13147438322675,"13725",206,1.80889294749201,45.2778081530163,0.0399509830815764,0,"RSA","Sunshine Tour",72,0,33.9213099498742,0,0,"Sunshine Tour"
944,"Ockie Strydom",2.13258852361515,"13731",210,2.31524345858794,44.1179095174539,0.0524785395298928,0,"RSA","Sunshine Tour",66,0,32.0905376092486,0,0,"Sunshine Tour"
945,"Yoshikazu Haku",2.13374918643729,"7374",42,0,18.5705064520156,0,0,"JPN","ATVT Logo1",38,0,18.1894749121246,0,0,"ATVT Logo1"
946,"Niclas Johansson",2.13537891128002,"14893",192,1.52823187780278,32.3639953888216,0.0472201240743787,0,"SWE","European Challenge Tour",65,0.955721820837944,26.1581915374228,0.0365362345279358,0,"Nordic Golf League"
947,"Jens Fahrbring",2.13627142883295,"13445",84,1.52486428725001,4.29877371987611,0.354720761457979,0,"SWE","European Tour",0,0,0,NA,0,NA
948,"David Howell",2.13754764229268,"5718",169,20.323627040015,42.7924987124769,0.474934337827982,0,"ENG","European Tour",65,14.3904670664955,32.8593387389574,0.437941468658785,0,"European Tour"
949,"Taiga Sugihara",2.13859141412276,"19061",35,0,8.52445435876143,0,0,"JPN","Japan Golf Tour",15,0,7.54912634471634,0,0,"Japan Golf Tour"
950,"Ruaidhri McGee",2.13987219218083,"17818",121,0.791646256668445,19.4602888867788,0.0406800876016946,0,"IRL","European Challenge Tour",37,0,14.714930604625,0,0,"European Challenge Tour"
951,"Woohyun Kim",2.14187081096065,"12190",161,0,30.1070636795225,0,0,"KOR","Korean Golf Tour",57,0,24.8893043363894,0,0,"KPGA Korea Logo3"
952,"Samuel Stevens",2.14244001473882,"25569",52,0,23.7568506730106,0,0,"USA","PGA Tour Latinoamerica",48,0,23.3239416948873,0,0,"PGA Tour Latinoamerica"
953,"Mark Anguiano",2.14344798779727,"19029",133,0.244500448457975,18.1271761198154,0.0134880605143292,0,"USA","PGA Tour Canada",32,0,13.1810786602808,0,0,"PGA Tour Canada"
954,"Luke Jerling",2.14452165376369,"22039",171,0.387601226783589,39.2596069899418,0.00987277399090855,0,"RSA","Sunshine Tour",65,0,31.452286014243,0,0,"Sunshine Tour"
955,"Hyunwoo Ryu",2.14486255530294,"13928",267,2.37646425695472,49.3197386085343,0.048184851015076,0,"KOR","Japan Golf Tour",81,1.62546886852191,38.0563582157804,0.0427121496835158,0,"Japan Golf Tour"
956,"Hurly Long",2.14611862891092,"25138",71,0.926555304258296,27.3975329375166,0.0338189320319978,0,"GER","ProGolf Tour",60,0.591424574798265,24.0792316493032,0.0245616049304206,0,"ProGolf Tour"
957,"Kunihiro Kamii",2.1490660483503,"8911",166,0,34.3496129998811,0,0,"JPN","Japan Golf Tour",57,0,27.1644756057345,0,0,"Japan Golf Tour"
958,"MJ Maguire",2.15033681893503,"19453",136,0,36.9530901260586,0,0,"USA","PGA Tour Latinoamerica",62,0,31.3576051356959,0,0,"PGA Tour Latinoamerica"
959,"Daeeok Jeong",2.15108659132629,"16762",89,0,16.438083585784,0,0,"KOR","Korean Golf Tour",36,0,15.0911069401017,0,0,"KPGA Korea Logo3"
960,"Patrick Cover",2.15109035648507,"26102",42,0,16.3050791923056,0,0,"USA","PGA Tour China",42,0,16.3050791923056,0,0,"PGA Tour China"
961,"Benjamin Polland",2.15385395034417,"20344",135,0.0272800101269629,25.9188543355436,0.00105251604773104,0,"USA","PGA Tour Latinoamerica",58,0,19.7908562028255,0,0,"Web.com Tour"
962,"Taewoo Kim(Jan1993)",2.15896918901037,"17384",166,0,29.0194169540236,0,0,"KOR","PGA Tour China",55,0,22.1836780322433,0,0,"KPGA Korea Logo3"
963,"William Kropp",2.15969952562187,"18193",98,0,12.6940874895885,0,0,"USA","Web.com Tour",24,0,9.2509577411745,0,0,"Korn Ferry Tour KGT"
964,"Aman Raj",2.16615642218871,"19418",151,0.95371220737125,54.4869906631696,0.0175034846990717,0,"IND","Asian Tour",97,0.523583923726211,50.7067583410275,0.010325722662152,0,"Asian Tour"
965,"Fredrik From",2.16666658428399,"21621",141,0.321613338043153,32.9350034146414,0.00976509199024947,0,"SWE","Sunshine Tour",58,0,26.6317658166678,0,0,"Sunshine Tour"
966,"Naoto Nakanishi",2.16781489831899,"11089",89,0,34.5325129546584,0,0,"JPN","Japan Golf Tour",71,0,33.3889815218809,0,0,"Japan Golf Tour"
967,"Chandler Blanchet",2.16789622350435,"24956",68,0,21.4727209307587,0,0,"USA","PGA Tour Latinoamerica",42,0,19.2258540493669,0,0,"PGA Tour Latinoamerica"
968,"Sungmin Cho",2.16799060082977,"19817",151,0,23.5006836167132,0,0,"KOR","Korean Golf Tour",42,0,17.6634299097541,0,0,"KPGA Korea Logo3"
969,"Thomas Linard",2.16829070137434,"15337",198,0.323631211634345,34.5924977359475,0.00935553177179331,0,"FRA","European Challenge Tour",55,0,25.6175301413144,0,0,"European Challenge Tour"
970,"Bongsub Kim",2.16925917201808,"15531",153,0,24.2258394807341,0,0,"KOR","Korean Golf Tour",46,0,19.064151708339,0,0,"KPGA Korea Logo3"
971,"William Harrold",2.16946583063026,"17070",202,0,32.7865327462686,0,0,"ENG","PGA Tour China",63,0,25.0184983062202,0,0,"Korn Ferry Tour KGT"
972,"Yoshitaka Takeya",2.17196287705565,"12208",191,0,41.9979440995546,0,0,"JPN","Japan Golf Tour",69,0,34.6210260673215,0,0,"Japan Golf Tour"
973,"Jinjae Byun",2.17389513197577,"13916",125,0,6.40800031868393,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
974,"Raul Pereda",2.17523717484589,"19620",30,0,13.1999686206013,0,0,"MEX","PGA Tour Latinoamerica",26,0,12.9915587830126,0,0,"PGA Tour Latinoamerica"
975,"Taehee Lee",2.17939247568766,"11156",200,6.61709073818241,49.8914856998328,0.132629659056326,0,"KOR","Korean Golf Tour",83,6.09737461859908,43.7192636954624,0.139466544109066,0,"Asian Tour"
976,"Yosuke Tsukada",2.17958501527397,"14567",178,0,42.3032451301916,0,0,"JPN","Japan Golf Tour",66,0,35.517984822134,0,0,"Japan Golf Tour"
977,"Dylan Meyer",2.17964731212887,"23606",80,4.06669809090001,13.5623083067678,0.299852945303616,0,"USA","Web.com Tour",28,1.33469510404155,8.68208691570628,0.153729756105877,0,"Web.com Tour"
978,"Matt Ford",2.18597881220311,"10139",189,0.52542311684628,35.5037564519735,0.0147990852054494,0,"ENG","European Challenge Tour",53,0,24.4235712071488,0,0,"European Challenge Tour"
979,"Brad Elder",2.18640290826875,"6204",37,0,0.580723854094025,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
980,"Tain Lee",2.18875502986403,"16598",72,0,14.0942534444385,0,0,"USA","PGA Tour Canada",34,0,13.4234285154696,0,0,"PGA Tour Canada"
981,"Julien Quesne",2.19009409376545,"9131",135,2.52949985637726,26.2621889626494,0.0963171752352691,0,"FRA","European Tour",50,0.591424574798265,23.4437858246528,0.0252273493377652,0,"European Challenge Tour"
982,"Ian Davis",2.19013563844965,"18589",56,0,3.06758493997992,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
983,"Doug Letson",2.19075721513241,"19746",62,0,3.5250791718835,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
984,"Christiaan Basson",2.19146976068433,"11953",196,0.726007424205482,44.5098954492971,0.0163111464737657,0,"RSA","Sunshine Tour",70,0,34.4453275939501,0,0,"Sunshine Tour"
985,"Minjun Kim 981",2.19168636552691,"15536",42,0,16.9338056769806,0,0,"KOR","KPGA Korea Logo3",40,0,16.7741869143719,0,0,"KPGA Korea Logo3"
986,"Chan Shih-chang",2.19213831327755,"9698",257,2.65916808713277,58.9410489376013,0.045115723847194,0,"TPE","Japan Golf Tour",87,1.64117638623369,47.901561311317,0.0342614382768763,0,"Japan Golf Tour"
987,"Derek Ernst",2.19231086126737,"16711",238,9.19500796121057,42.2917196805572,0.217418634916324,0,"USA","Web.com Tour",75,8.26831844227469,32.0473396106585,0.258003270871344,0,"Web.com Tour"
988,"Jaeho Kim",2.19415398450027,"16197",149,0,25.7923263993811,0,0,"KOR","Korean Golf Tour",50,0,20.9048056698202,0,0,"KPGA Korea Logo3"
989,"Michael Perras",2.20030835083351,"26109",44,1.22850730692537,16.8434674568166,0.072936722208478,0,"USA","PGA Tour China",44,1.22850730692537,16.8434674568166,0.072936722208478,0,"PGA Tour China"
990,"Vaita Guillaume",2.20110047914594,"16432",34,0,0.600665812075915,0,0,"PYF","PGA Tour Canada",0,0,0,NA,0,NA
991,"Jake Higginbottom",2.20268855822068,"15849",207,3.49706115340219,47.0494406360314,0.0743273693826674,0,"AUS","Asian Tour",67,1.97809108164082,37.0218739255487,0.0534303337972242,0,"Asian Tour"
992,"Jon Curran",2.20402204933984,"14699",89,2.48670164520067,12.7190384620367,0.195510191483648,0,"USA","PGA Tour",24,0,9.39287182888976,0,0,"Korn Ferry Tour KGT"
993,"John Tomlinson",2.20416733859661,"21906",62,0,3.04906348944464,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
994,"Carlos Pigem",2.20426997273852,"13885",221,6.73858734633775,45.3535826040494,0.148578942597935,0,"ESP","European Tour",72,0,36.636239465846,0,0,"European Challenge Tour"
995,"Ashton Turner",2.20569071188504,"22170",125,2.18894208613475,23.8878824373642,0.0916339944268529,0,"ENG","EuroPro Tour",43,1.70478082067449,19.6440700056636,0.0867834832691486,0,"EuroPro Tour"
996,"Trevor Cone",2.20732555512065,"21880",154,0,29.4637523402208,0,0,"USA","Web.com Tour",60,0,21.6615399294256,0,0,"Korn Ferry Tour KGT"
997,"Jake Knapp",2.20844547970645,"19396",102,1.42003469816174,27.7814858552848,0.0511144258287254,0,"USA","PGA Tour Canada",52,1.42003469816174,24.8317058589238,0.0571863530532042,0,"PGA Tour Canada"
998,"Brad Brunner",2.20859204796291,"21502",77,0,5.5464253571017,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
999,"Parker McLachlin",2.20898254196551,"9168",128,14.4333523341302,18.6881191032132,0.772327715508218,1,"USA","PGA Tour",33,11.7559462303419,13.9999543650461,0.839713182186735,0,"PGA Tour"
1000,"Takashi Iwamoto",2.21130253170105,"7174",144,0,32.5358090534091,0,0,"JPN","Japan Golf Tour",63,0,29.6189993929404,0,0,"Japan Golf Tour"
1001,"Aaron Wilkin",2.21312884428262,"17790",145,0.623929875803717,33.8292431247212,0.0184435068057367,0,"AUS","PGA Tour Australasia",54,0,28.4415442638111,0,0,"PGA Tour China"
1002,"Robert Coles",2.21367512155111,"5714",34,0.617797537045462,3.08272270554162,0.200406457556136,0,"ENG","European Tour",4,0,2.242450898667,0,0,"European Tour(3)"
1003,"Scott Henry",2.21745859220321,"12468",194,1.58251537013739,34.9240881549474,0.0453130046836517,0,"SCO","European Challenge Tour",65,0.826818698027129,27.8257702361165,0.0297141351707835,0,"European Challenge Tour"
1004,"Ulrich Van Den Berg",2.22239804445015,"6155",150,1.59353854644736,15.9806511240814,0.0997167470883611,0,"RSA","Sunshine Tour",18,0,6.83534099705905,0,0,"Sunshine Tour"
1005,"Yeongsu Kim",2.22263258468035,"13486",62,0.0248977286826056,18.5236957056992,0.00134410158092509,0,"KOR","KPGA Korea Logo3",42,0,17.6784440287537,0,0,"KPGA Korea Logo3"
1006,"Tyler Weworski",2.22273604237727,"17517",36,0,13.172075696085,0,0,"USA","PGA Tour Canada",32,0,13.1131175738821,0,0,"PGA Tour Canada"
1007,"Blake Sattler",2.22374497153276,"18592",118,0,20.7521084987663,0,0,"USA","PGA Tour Canada",38,0,16.5162908372871,0,0,"PGA Tour Canada"
1008,"Taehoon Kim",2.22382555998645,"7589",158,0.0248977286826056,23.4752125676426,0.00106059651689475,0,"KOR","Korean Golf Tour",42,0,16.9648974564059,0,0,"KPGA Korea Logo3"
1009,"Leandro Marelli",2.22484294604623,"15240",142,0,27.1642554682607,0,0,"ARG","PGA Tour Latinoamerica",50,0,21.9720715178064,0,0,"PGA Tour Latinoamerica"
1010,"John Somers",2.22565066688078,"26134",54,0,28.309741565369,0,0,"USA","PGA Tour Latinoamerica",52,0,26.309741565369,0,0,"PGA Tour Latinoamerica"
1011,"Riley Wheeldon",2.23126899931176,"15447",111,0.0369936501017818,20.4773476151482,0.0018065645413186,0,"CAN","PGA Tour Canada",38,0,16.3293222063425,0,0,"PGA Tour Canada"
1012,"Stephen Leaney",2.23133654631689,"4889",64,0.709819306034237,4.4705734202376,0.158775897253134,0,"AUS","PGA Tour Australasia",7,0.634570242260955,1.56162040847376,0.406353707224631,0,"PGA Tour Australasia"
1013,"Edoardo Raffaele Lipparelli",2.23158286250265,"17894",95,0.257938443786129,25.0739513653354,0.0102871079243907,0,"ITA","Alps Golf Tour",60,0,23.1004142211195,0,0,"Alps Golf Tour"
1014,"Daihan Lee",2.23242680990952,"17493",110,0,20.8805961972603,0,0,"KOR","Korean Golf Tour",38,0,16.0073438614364,0,0,"KPGA Korea Logo3"
1015,"Eric McCardle",2.23304046922657,"22982",58,0,15.1927140957195,0,0,"USA","PGA Tour Canada",34,0,14.8108534204444,0,0,"PGA Tour Canada"
1016,"Bradley Neil",2.23334415146723,"18737",199,5.465459750517,34.7782184876118,0.157151803289287,0,"SCO","European Challenge Tour",63,0,26.1844137181347,0,0,"European Challenge Tour"
1017,"Simon Khan",2.23353763638729,"6686",76,2.8349075964221,4.02650190478739,0.704062152075846,1,"ENG","European Tour",0,0,0,NA,0,NA
1018,"Poom Saksansin",2.23374026005134,"14951",266,5.32201939248088,46.3150766251519,0.114909005453112,0,"THA","Asian Tour",74,4.43014271666968,34.779677768797,0.127377336446867,0,"Asian Tour"
1019,"Kenta Endo",2.23391721044697,"19279",55,0,19.4306096376103,0,0,"JPN","PGA Tour China",49,0,19.0839555880475,0,0,"PGA Tour China"
1020,"Rafael Becker",2.23578671174793,"17275",116,0,21.4380252381207,0,0,"BRA","PGA Tour Latinoamerica",46,0,17.8277533654706,0,0,"PGA Tour Latinoamerica"
1021,"Max Marsico",2.23982737533186,"22204",87,0,4.56205883356658,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1022,"Joel Girrbach",2.24050825233431,"15592",186,10.7583627125048,30.9424637254576,0.34768927283749,0,"SUI","European Challenge Tour",52,9.39875666205116,22.1061348485183,0.42516508319776,0,"European Tour"
1023,"Jangho Park",2.24138577680002,"18689",57,0,3.34773857410349,0,0,"KOR","Korean Golf Tour",6,0,2.17067586962819,0,0,"Korean Golf Tour"
1024,"Rahil Gangjee",2.2443593345349,"7038",218,2.35179888743951,59.5896432738054,0.0394665710051887,0,"IND","Asian Tour",96,1.55504425346685,50.8844187292345,0.0305603226351376,0,"Japan Golf Tour"
1025,"Sebastian Crampton",2.2465435386474,"26575",36,0,17.2328443808406,0,0,"USA","PGA Tour Canada",34,0,15.2328443808406,0,0,"PGA Tour Canada"
1026,"Josh Younger",2.2466856624331,"11828",189,0.863028270232273,43.948179192492,0.0196374067387918,0,"AUS","PGA Tour Australasia",64,0.42304682817397,35.4421940130366,0.0119362483038822,0,"PGA Tour Australasia"
1027,"Tom Murray",2.24847752336518,"17077",207,13.0300783863109,33.6680572265938,0.387016046058597,0,"ENG","European Challenge Tour",59,10.4259575418889,24.0558664528511,0.433406028517971,0,"European Tour"
1028,"Cesar Costilla",2.24965854073018,"10868",48,0,10.0816650431525,0,0,"ARG","PGA Tour Latinoamerica",20,0,8.54681210057986,0,0,"PGA Tour Latinoamerica"
1029,"Adam Webb",2.2543914234301,"18373",72,0,3.43461320193596,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1030,"Sungho Yun",2.25456493858639,"17974",105,0,26.0506725553958,0,0,"KOR","Korean Golf Tour",50,0,21.330089020968,0,0,"KPGA Korea Logo3"
1031,"Daniel Gavins",2.25497609132378,"18241",124,11.4161271388478,31.4204874056725,0.363333865304292,0,"ENG","EuroPro Tour",56,10.4509887205903,24.8882993937702,0.419915742543914,0,"European Tour"
1032,"Mike Van Sickle",2.25634608932915,"14083",34,0,2.38017615358245,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1033,"Ryan Williams",2.25844284088641,"13191",68,0.0369936501017818,2.73735627528612,0.0135143716715922,0,"CAN","PGA Tour Canada",0,0,0,NA,0,NA
1034,"Yuta Uetake",2.25884306909839,"24058",38,0,16.279067332348,0,0,"JPN","ATVT Logo1",33,0,15.9864490017725,0,0,"ATVT Logo1"
1035,"Steve Lewton",2.25981168317924,"12838",224,0.377952826642294,41.8622035112585,0.00902849814249855,0,"ENG","PGA Tour China",69,0,30.9318526634379,0,0,"PGA Tour China"
1036,"Michael Arnaud",2.25981513574162,"13815",131,0,32.8316675105969,0,0,"USA","Web.com Tour",61,0,25.3223593876123,0,0,"Web.com Tour"
1037,"Reinier Saxton",2.26222648647909,"11564",143,0.358599125262848,19.127653009923,0.0187476803911497,0,"NED","European Challenge Tour",34,0,14.3550404792827,0,0,"European Challenge Tour"
1038,"Bryson Nimmer",2.26386310689308,"26013",44,0.899238661226422,17.9180072820025,0.0501863096199123,0,"USA","PGA Tour Canada",44,0.899238661226422,17.9180072820025,0.0501863096199123,0,"PGA Tour Canada"
1039,"Dale Whitnell",2.26388357154403,"13821",46,0,26.8052444247463,0,0,"ENG","Challenge Tour2",46,0,26.8052444247463,0,0,"Challenge Tour2"
1040,"Grady Brame Jr.",2.26759791919784,"23455",106,0.109932127970305,22.3969984088359,0.0049083420002805,0,"USA","PGA Tour Canada",46,0,19.0803994457502,0,0,"PGA Tour Canada"
1041,"Ippei Koike",2.27005587640979,"12739",125,0,24.459535947558,0,0,"JPN","Japan Golf Tour",48,0,21.6662121346355,0,0,"ATVT Logo1"
1042,"James Beck III",2.27028727117636,"21427",103,0,19.1810793279618,0,0,"USA","PGA Tour Latinoamerica",43,0,16.859768969555,0,0,"Korn Ferry Tour KGT"
1043,"Edouard Dubois",2.27664656873611,"10624",129,0.102291109916708,24.1562853959411,0.00423455461963931,0,"FRA","European Challenge Tour",52,0,20.5185508283552,0,0,"European Challenge Tour"
1044,"Chikkarangappa S",2.27844919657806,"15817",213,4.70714343448095,50.4816415180642,0.0932446587101681,0,"IND","Asian Tour",79,3.04820088714926,41.5219673225886,0.0734117645117212,0,"Asian Tour"
1045,"Ruan Conradie",2.27934518123756,"23524",128,0.321613338043153,41.8080195003719,0.00769262313514498,0,"RSA","Sunshine Tour",67,0,31.9337838576643,0,0,"Sunshine Tour"
1046,"Ryan McCarthy",2.28454464382759,"15165",49,0.328180645980748,0.838128227714644,0.391563766889955,0,"AUS","European Challenge Tour",0,0,0,NA,0,NA
1047,"Ross McGowan",2.28932760863626,"11981",218,4.82418995636058,54.3509020084681,0.0887600716471817,0,"ENG","European Challenge Tour",90,1.57670480246625,41.4182217202805,0.0380679019276729,0,"European Challenge Tour"
1048,"Kshitij Naveed Kaul",2.29092591730705,"23825",77,0.19609281618724,31.6548733986828,0.00619471174998917,0,"IND","PGTI2",63,0,30.2609231090783,0,0,"PGTI2"
1049,"Darren Beck",2.29105515424624,"9905",124,1.32250837014289,25.1127367033398,0.0526628533467248,0,"AUS","PGA Tour Australasia",36,0.634570242260955,20.0282996932234,0.0316836801915673,0,"PGA Tour Australasia"
1050,"Scott Pinckney",2.29334443786772,"15477",86,0,8.89138609362169,0,0,"USA","Web.com Tour",12,0,2.90940683350484,0,0,"Web.com Tour"
1051,"Wang Wei Lun",2.29522772513119,"19494",153,0,43.8931694969605,0,0,"TPE","Asian Tour",70,0,38.0517965942281,0,0,"Asian Tour"
1052,"Harry Bateman",2.29589075299638,"16921",118,0.42304682817397,29.4806774794244,0.0143499696867289,0,"NZL","PGA Tour Australasia",57,0.42304682817397,26.2035340640882,0.0161446477845045,0,"ATVT Logo1"
1053,"Michael Hoey",2.29957023067505,"7303",185,9.56870065849701,28.292265430041,0.338209065730625,0,"NIR","European Challenge Tour",50,8.13266183258814,20.2398834309504,0.401813669546725,0,"European Tour"
1054,"Haydn McCullen",2.30496904894112,"19121",59,0.0358838405987284,6.41994411924885,0.00558943192217799,0,"ENG","EuroPro Tour",11,0,3.85479935374377,0,0,"EuroPro Tour"
1055,"Tirawat Kaewsiribandit",2.30864772031678,"18371",228,3.51739658511401,52.5814499252104,0.0668942486393396,0,"THA","Asian Tour",83,2.77447636645296,43.4638712034723,0.0638340831046663,0,"Asian Tour"
1056,"Chinnarat Phadungsil",2.30916733492101,"9984",175,0,44.5638473062401,0,0,"THA","Asian Development Tour",73,0,37.1499181596478,0,0,"Asian Development Tour"
1057,"Maxwell McCardle",2.30945843675562,"13674",210,1.32250837014289,40.9781373012952,0.0322735111266537,0,"AUS","PGA Tour Australasia",70,0.634570242260955,31.1004672529612,0.0204038813018327,0,"PGA Tour China"
