"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1534,"Masaya Tomida",2.6234376899657,"8881",26,0,3.09886927020999,0,0,"JPN","Japan Golf Tour",4,0,2.38330417543522,0,0,"Japan Golf Tour"
1535,"Honney Baisoya",2.62417348231321,"16013",118,0.880414332399325,31.1463136620585,0.0282670476497455,0,"IND","Asian Tour",47,0.543794342926747,22.155244291421,0.0245447233970387,0,"PGTI2"
1536,"Ryuichi Oda",2.62459986930609,"7132",85,0,1.81083812000727,0,0,"JPN","Japan Golf Tour",0,0,0,NA,0,NA
1537,"Adam Groom",2.62481661014298,"7394",32,0.0281237217803741,0.427827998377478,0.0657360478674428,0,"AUS","Asian Tour",0,0,0,NA,0,NA
1538,"Eric Axley",2.6254223440077,"8024",212,6.30854213041952,42.0100526880013,0.150167441523379,0,"USA","Web.com Tour",54,3.87072246942949,29.5262256990836,0.131094387372024,0,"Web.com Tour"
1539,"Mukesh Kumar",2.62630220382621,"5043",71,1.62796971751299,21.982938633252,0.074056055228689,0,"IND","Asian Tour",38,1.08758868585349,19.7309578988052,0.0551209267908556,0,"PGTI2"
1540,"Charlie Bull",2.62631432368226,"19735",114,0,24.8043112908866,0,0,"ENG","PGA Tour Latinoamerica",44,0,19.8965009304786,0,0,"PGA Tour Latinoamerica"
1541,"Jyoti Randhawa",2.62660204836891,"5771",115,2.17771001878441,14.0099127782751,0.155440655002603,0,"IND","Asian Tour",16,1.08758868585349,7.96751000432,0.13650295829736,0,"Asian Tour"
1542,"Koki Furuta",2.62781725694992,"13333",116,0,25.7683366809696,0,0,"JPN","Japan Golf Tour",45,0,20.6546703149158,0,0,"Japan Golf Tour"
1543,"Ruben Sondjaja",2.63191512111055,"24289",110,0.648013664037684,41.8072280504214,0.0155000389706811,0,"AUS","PGA Tour Canada",58,0.648013664037684,32.9255872174366,0.0196811573855397,0,"PGA Tour Canada"
1544,"Taeyoung Kang",2.63420453938646,"20778",60,0,28.5984062256501,0,0,"KOR","PGA Tour China",40,0,25.7433688613406,0,0,"PGA Tour China"
1545,"Neven Basic",2.63427677251307,"7700",77,0.0272800101269629,5.88493235345321,0.0046355690241631,0,"AUS","PGA Tour Australasia",10,0,2.83973305354201,0,0,"PGA Tour Australasia"
1546,"Pelle Edberg",2.64125648384895,"8574",92,15.4842666594204,20.6020939874958,0.751587031338582,1,"SWE","European Tour",37,14.576113173863,19.6939405019383,0.740131878250995,0,"European Tour"
1547,"Jeff Rein",2.64504399767787,"17298",42,0,1.25019146638015,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1548,"Paul McConnell",2.64584857428464,"19753",102,0.244500448457975,30.0283889747005,0.00814230988761904,0,"USA","PGA Tour Canada",32,0,21.7123392217822,0,0,"PGA Tour Canada"
1549,"Viraj Madappa",2.64670810651313,"20882",95,7.88890430349959,30.626789234245,0.257581826262046,0,"IND","Asian Tour",54,7.68524227474151,23.0264932067337,0.333756521487783,0,"Asian Tour"
1550,"Paul Apyan",2.64911736261211,"14294",76,0,2.2416027486696,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1551,"Alex Aragon",2.65018297451515,"7623",39,0,1.2160598630903,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1552,"Woohyun Kim",2.65022575707567,"12190",150,0,32.8066165353966,0,0,"KOR","Korean Golf Tour",48,0,25.8031236194232,0,0,"Korean Golf Tour"
1553,"Alexandre Daydou",2.65138924177667,"20129",133,0,26.8703907231983,0,0,"FRA","Alps Golf Tour",34,0,19.6659527281141,0,0,"European Challenge Tour"
1554,"Ryosuke Narimatsu(Oct-1991)",2.6536491909514,"15096",27,0,13.3936560387305,0,0,"JPN","Japan Golf Tour",21,0,13.0211519713368,0,0,"ATVT Logo1"
1555,"Camilo Aguado",2.65459269080638,"25686",30,0,14.5526230631362,0,0,"COL","PGA Tour Latinoamerica",30,0,14.5526230631362,0,0,"PGA Tour Latinoamerica"
1556,"Kevin Yuan",2.65650546801021,"22668",121,0,45.2761682088987,0,0,"AUS","PGA Tour China",77,0,40.5788607087499,0,0,"PGA Tour China"
1557,"Tom E Moore",2.65736793631478,"19768",45,0,9.97712117753921,0,0,"USA","PGA Tour Latinoamerica",14,0,8.92460288937249,0,0,"PGA Tour Latinoamerica"
1558,"Franco Romero",2.65810588605007,"16802",35,0,1.3942091884597,0,0,"ARG","PGA Tour Latinoamerica",2,0,0.609716056493057,0,0,"PGA Tour Latinoamerica"
1559,"Scott Kelly",2.65864345047988,"23597",34,0,5.69284244256093,0,0,"USA","PGA Tour Canada",4,0,0.859974753941962,0,0,"PGA Tour Canada"
1560,"Jason Timmis",2.65996179519734,"16181",48,0,4.19314240292078,0,0,"ENG","EuroPro Tour",3,0,0.654196126042222,0,0,"EuroPro Tour"
1561,"Richard S. Johnson",2.66030914244636,"1805",50,1.13032285280272,1.7638330309181,0.640833249513627,1,"SWE","European Tour",0,0,0,NA,0,NA
1562,"Soonsang Hong",2.66436258553329,"7020",184,0,32.2119473036105,0,0,"KOR","Korean Golf Tour",49,0,24.8297987179476,0,0,"Korean Golf Tour"
1563,"Derek Chang",2.66715678205406,"19594",44,0,25.4317377557398,0,0,"USA","PGA Tour Canada",26,0,20.7836375988972,0,0,"PGA Tour Canada"
1564,"Daniel Pearce",2.6683152113422,"16933",101,0.780971624752183,15.4516173627516,0.0505430341962022,0,"NZL","PGA Tour Australasia",26,0.648013664037684,9.29445445052919,0.0697204626142192,0,"PGA Tour Australasia"
1565,"Adam Burdett",2.66932750615032,"17161",93,1.9661431645592,15.2221215459234,0.129163543900735,0,"AUS","PGA Tour Australasia",29,1.9661431645592,11.1273288576173,0.176694981312902,0,"PGA Tour Australasia"
1566,"Oscar Stark",2.67391991127344,"18131",180,1.48220894896806,37.0005271705914,0.0400591305668245,0,"SWE","European Challenge Tour",50,0.410355423328751,26.3893743722916,0.0155500247008363,0,"European Challenge Tour"
1567,"Ludwig Nordeklint",2.6821554597833,"8181",104,0,15.7373469951281,0,0,"SWE","Nordic Golf League",19,0,7.37877138438635,0,0,"Nordic Golf League"
1568,"John Daly",2.68272645268087,"863",41,7.00899856043166,7.00899856043166,1,1,"USA","PGA Tour",12,4.84848353798712,4.84848353798712,1,0,"European Tour"
1569,"Liang Enqi(Am)",2.68293081221701,"21018",55,2.53300475654716,28.7059634265237,0.0882396705838033,0,"CHN","PGA Tour China",43,2.53300475654716,27.39935712485,0.0924475981317763,0,"PGA Tour China"
1570,"Rayhan Thomas(AM)",2.68306240468309,"21234",50,1.99617157261721,5.82667572177949,0.342591842747612,0,"IND","MENA Golf Tour",10,1.67920910836437,4.56905246715344,0.367518018327887,0,"European Tour"
1571,"Robert Burlison",2.68453545352957,"23161",79,0,25.7463995802662,0,0,"ENG","EuroPro Tour",23,0,18.767203004466,0,0,"EuroPro Tour"
1572,"Eric Onesi",2.68453741784197,"15457",105,0,10.7641916203636,0,0,"USA","PGA Tour Canada",12,0,2.92289541342323,0,0,"PGA Tour Latinoamerica"
1573,"Veer Ahlawat",2.68527443160834,"22897",63,1.29125071461157,24.2602182828605,0.0532250245878382,0,"IND","Asian Tour",38,1.08758868585349,19.7309578988052,0.0551209267908556,0,"PGTI2"
1574,"Om Prakash Chouhan",2.68613255561352,"13794",53,1.23120660924604,15.9609053216914,0.0771388955971557,0,"IND","Asian Tour",27,1.08758868585349,13.310093305465,0.0817115748848234,0,"PGTI2"
1575,"Pieter Moolman",2.68633360241767,"15995",101,1.35677215235863,32.727652916809,0.0414564452821422,0,"RSA","Sunshine Tour",65,1.35677215235863,27.2342268755649,0.0498186402925193,0,"Sunshine Tour"
1576,"Peter Launer Baek",2.69513378944954,"19642",133,0,43.0725132214633,0,0,"DEN","Nordic Golf League",64,0,34.7838192494675,0,0,"Nordic Golf League"
1577,"Sam Locke",2.69700324453368,"25315",55,5.20730429017845,26.2358465315883,0.198480513442125,0,"SCO","European Challenge Tour",44,4.48073487854355,21.7370702843334,0.20613333903479,0,"EuroPro Tour"
1578,"Tim Stewart",2.69769530981625,"11845",67,2.17478032842304,25.8455539592302,0.084145239519866,0,"AUS","PGA Tour Australasia",46,2.17478032842304,23.5615029328104,0.0923022752251755,0,"PGA Tour China"
1579,"Takaya Onoda",2.69943823648693,"14308",71,0,24.7814388875325,0,0,"JPN","Japan Golf Tour",35,0,23.4319213606981,0,0,"Japan Golf Tour"
1580,"Frazer Droop",2.69959803010091,"18178",32,1.42898528878987,8.36982606762387,0.170730583556266,0,"AUS","PGA Tour Australasia",22,1.29602732807537,7.75403875235059,0.167142229935656,0,"PGA Tour Australasia"
1581,"Kaigo Tamaki",2.69976791038422,"17827",37,0,19.7023480913425,0,0,"JPN","ATVT Logo1",27,0,18.9944364115556,0,0,"ATVT Logo1"
1582,"James Nitties",2.70090173000066,"7388",92,2.28661910624212,13.2115134885507,0.173077755869814,0,"AUS","PGA Tour Australasia",29,1.9661431645592,10.1880224366317,0.192985751335785,0,"PGA Tour Australasia"
1583,"Carlos del Moral",2.70122207020691,"10222",96,0.285704287262088,16.508822889798,0.0173061573904609,0,"ESP","European Challenge Tour",20,0,8.96769186657891,0,0,"European Challenge Tour"
1584,"Ryan Snouffer",2.70132020064979,"23483",80,0,35.2645750568398,0,0,"USA","PGA Tour Canada",38,0,26.7390544125144,0,0,"PGA Tour Canada"
1585,"Herman Loubser",2.70137629558034,"21197",126,0.805125386342457,28.6322776586478,0.0281195019111337,0,"RSA","Sunshine Tour",53,0.66805532375019,22.7735049211432,0.0293347609892915,0,"Sunshine Tour"
1586,"Arnond Vongvanij",2.70149704479919,"15967",140,1.00712679671229,30.0707992494935,0.0334918532878453,0,"THA","Asian Tour",40,0.628573254116553,21.6615058201986,0.0290179851453554,0,"Asian Tour"
1587,"Luis Fernando Barco(Am)",2.70253153494745,"16849",27,0,13.9797518528831,0,0,"PER","PGA Tour Latinoamerica",24,0,13.8136264642217,0,0,"PGA Tour Latinoamerica"
1588,"George Twyman",2.70256919228825,"21982",33,0.648013664037684,6.18079586886896,0.104843078106099,0,"ENG","EuroPro Tour",7,0.648013664037684,4.03587457445666,0.160563380274256,0,"EuroPro Tour"
1589,"Chris Evans(Feb1985)",2.70290097212134,"19902",83,0,13.5345884218904,0,0,"ENG","EuroPro Tour",10,0,5.4056485752502,0,0,"EuroPro Tour"
1590,"Malcolm Mitchell",2.70340661145204,"24344",28,0.159618762608753,20.7538048171263,0.007691060218367,0,"RSA","Big Easy Tour",23,0,17.5941860545176,0,0,"Big Easy Tour"
1591,"Jeffrey Kang",2.70365877174323,"21889",102,0,29.3827481589524,0,0,"USA","PGA Tour China",42,0,22.480804360226,0,0,"PGA Tour China"
1592,"Keunho Lee",2.7060265022402,"12274",143,0,28.8814977456466,0,0,"KOR","Korean Golf Tour",49,0,23.4060412308217,0,0,"Korean Golf Tour"
1593,"Peradol Panyathanasedh",2.70630469003268,"8380",147,0,36.9740800734906,0,0,"THA","Asian Tour",62,0,31.1806883969923,0,0,"Asian Development Tour"
1594,"Jesper Billing",2.70675551325812,"13443",80,0,20.600858975954,0,0,"SWE","Nordic Golf League",29,0,13.4883340144724,0,0,"Nordic Golf League"
1595,"Lauri Ruuska",2.70759956383894,"16409",143,0,42.0556855162044,0,0,"FIN","Nordic Golf League",59,0,31.8173983629933,0,0,"Nordic Golf League"
1596,"Andrej Bevins",2.70941434074159,"24955",28,0,4.7596999731268,0,0,"USA","PGA Tour Canada",2,0,0.410355423328751,0,0,"PGA Tour Canada"
1597,"Yohei Nakamichi",2.71167193993254,"12675",27,0,15.7839897968252,0,0,"JPN","ATVT Logo1",25,0,15.6971900166935,0,0,"ATVT Logo1"
1598,"Won Seo",2.71307984849711,"16278",30,0,0.89856753313066,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1599,"Yasunobu Fukunaga",2.71658804547543,"9592",59,0,21.8604375971626,0,0,"JPN","Japan Golf Tour",27,0,18.5686279355938,0,0,"ATVT Logo1"
1600,"Ignacio Marino",2.71734187199191,"18334",131,0,25.4080769019574,0,0,"ARG","PGA Tour Latinoamerica",50,0,20.4286437590699,0,0,"PGA Tour Latinoamerica"
1601,"Yuta Kinoshita",2.71747725447381,"10189",133,0,31.0869384488176,0,0,"JPN","Japan Golf Tour",60,0,25.5190450740062,0,0,"Japan Golf Tour"
1602,"Dermot McElroy",2.71942645125077,"15600",110,0.0701327332771128,29.3822961315998,0.00238690444623513,0,"NIR","EuroPro Tour",33,0,20.7738208662722,0,0,"EuroPro Tour"
1603,"Davis Love IV",2.71944241438583,"21135",61,7.96380991218445,19.0397208950442,0.418273458738428,0,"USA","PGA Tour",31,5.84623727285472,16.4873688317487,0.354588857234575,0,"PGA Tour Canada"
1604,"Juan Pablo Hernandez",2.71998318775851,"18075",32,0,5.12211776560229,0,0,"MEX","PGA Tour Latinoamerica",10,0,2.7771905625556,0,0,"PGA Tour Latinoamerica"
1605,"Hiroyuki Nagamatsu",2.72304845694283,"17572",34,0,11.4871958823711,0,0,"JPN","Japan Golf Tour",14,0,10.8929661974474,0,0,"ATVT Logo1"
1606,"Ikjae Jang",2.72306907163411,"6658",176,0,23.5100930188426,0,0,"KOR","Japan Golf Tour",27,0,15.8486131216896,0,0,"Japan Golf Tour"
1607,"Finn Fleer",2.72361594131764,"21833",114,0.321613338043153,36.2836158862912,0.00886387230674732,0,"GER","ProGolf Tour",49,0,29.5755147267119,0,0,"ProGolf Tour"
1608,"Richard James",2.72794537854364,"17810",72,0,4.91603024626297,0,0,"WAL","European Challenge Tour",2,0,0.477860910418972,0,0,"EuroPro Tour"
1609,"Junhyeok Park",2.72853480242761,"19827",103,0,11.9957145724648,0,0,"KOR","Korean Golf Tour",17,0,6.67985655737145,0,0,"Korean Golf Tour"
1610,"Scott Barr",2.72904295804764,"5870",130,0.55609018887327,6.57302510344465,0.0846018659782459,0,"AUS","Asian Tour",0,0,0,NA,0,NA
1611,"Geonha Kim",2.73263979529674,"17775",68,0,13.3250021717523,0,0,"KOR","Korean Golf Tour",18,0,11.9605459060782,0,0,"KPGA Korea Logo3"
1612,"David Skinns",2.73418324300598,"10873",183,0.353451194942721,38.3763816103145,0.00921012300043743,0,"ENG","Web.com Tour",52,0,28.9788074061688,0,0,"Web.com Tour"
1613,"James Anstiss",2.73438709105637,"24328",57,2.40551966473304,16.5469048947867,0.145375807743412,0,"NZL","PGA Tour Australasia",36,2.40551966473304,14.1298029531225,0.170244388595769,0,"PGA Tour Australasia"
1614,"Daniel McGraw",2.7345385679496,"16025",30,0,2.033256741907,0,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
1615,"Franck Daux",2.73801410638416,"20670",140,0,38.1097113036511,0,0,"FRA","ProGolf Tour",53,0,31.192398176391,0,0,"ProGolf Tour"
1616,"Daniel Jennevret",2.73816253922463,"13449",130,0,32.5161596728438,0,0,"SWE","Nordic Golf League",42,0,23.4130052037484,0,0,"Nordic Golf League"
1617,"Anthony Snobeck",2.74009001723188,"10655",39,0,7.36218150977748,0,0,"FRA","European Challenge Tour",8,0,5.08627186391262,0,0,"European Challenge Tour"
1618,"Robert Coles",2.74049384120779,"5714",42,1.31890799265949,1.86164872055046,0.708462331319687,1,"ENG","European Challenge Tour",2,0.523583923726211,0.523583923726211,1,0,"European Tour"
1619,"Luke Cornford",2.74093221889029,"19974",85,0,16.0045800491077,0,0,"ENG","EuroPro Tour",15,0,7.48885358210773,0,0,"EuroPro Tour"
1620,"Pariya Junhasavasdikul",2.74255556285957,"7860",25,0.0281237217803741,0.330752682249937,0.0850294594410036,0,"THA","Asian Tour",0,0,0,NA,0,NA
1621,"Simon Hawkes",2.74412462240128,"16959",58,2.17478032842304,12.6635886058316,0.17173491623232,0,"AUS","PGA Tour Australasia",24,2.17478032842304,7.96025374943375,0.273204899853569,0,"PGA Tour Australasia"
1622,"Tiago Cruz",2.74472531553586,"8813",48,0.653596867227684,11.8615397025387,0.0551021944552273,0,"POR","European Challenge Tour",10,0.477860910418972,7.52188027138123,0.0635294491773695,0,"European Challenge Tour"
1623,"Sergio Acevedo",2.74605248407725,"9851",37,0,6.10260285058403,0,0,"ARG","PGA Tour Latinoamerica",10,0,4.83234925192294,0,0,"PGA Tour Latinoamerica"
1624,"Andrea Romano(Am)(June2000)",2.74612245808726,"22789",26,0.324560952347231,11.2042007061717,0.0289677917112331,0,"ITA","Alps Golf Tour",11,0,7.6394633772611,0,0,"Alps Golf Tour"
1625,"Guillermo Pumarol",2.7462601390309,"15903",111,0.216454489061621,21.8059081515084,0.00992641478436421,0,"DOM","PGA Tour Latinoamerica",38,0,17.9515209662921,0,0,"PGA Tour Latinoamerica"
1626,"Yeh Yu-Chen",2.74810885053772,"17771",70,0,23.5179889228356,0,0,"TPE","Asian Tour",38,0,19.5953607374015,0,0,"China Tour"
1627,"Yuki Takeuchi",2.74976832288317,"26183",26,0,18.7011091409074,0,0,"JPN","ATVT Logo1",26,0,18.7011091409074,0,0,"ATVT Logo1"
1628,"Sean Harlingten",2.75013234795646,"8202",130,0,25.1922171971104,0,0,"USA","Web.com Tour",22,0,15.1372961612871,0,0,"Web.com Tour"
1629,"Pierre Pineau",2.75147782702579,"20900",45,0,29.4594935640458,0,0,"FRA","Alps Golf Tour",43,0,29.3700092546318,0,0,"Alps Golf Tour"
1630,"Joaquin Lolas",2.75192732909517,"16855",39,0,7.00948501783605,0,0,"PER","PGA Tour Latinoamerica",15,0,5.86438349177286,0,0,"PGA Tour Latinoamerica"
1631,"Jamie Dick",2.7596064591667,"19979",88,0,29.1198267950544,0,0,"ENG","EuroPro Tour",29,0,21.4943666738801,0,0,"EuroPro Tour"
1632,"Joe Brooks",2.76496230725147,"23160",93,0,29.5639470539066,0,0,"ENG","EuroPro Tour",34,0,23.9605649620699,0,0,"EuroPro Tour"
1633,"Luke Joy",2.76515069050343,"19314",149,1.6408306395879,32.3121258334981,0.0507806464991804,0,"ENG","Sunshine Tour",50,1.13158040685659,24.757986906735,0.0457056711080482,0,"Sunshine Tour"
1634,"Ola Johansson",2.76844735265245,"20403",47,0,0.981632699595276,0,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
1635,"Ryan Heisey",2.769275582611,"19469",51,0,1.4633963541314,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1636,"Mark Laskey",2.77192192516659,"11112",125,0,31.6921705841528,0,0,"WAL","EuroPro Tour",35,0,22.5113455002813,0,0,"EuroPro Tour"
1637,"Robin Petersson",2.77347126063623,"23029",127,0,32.5798703309849,0,0,"SWE","Nordic Golf League",43,0,23.1959948205179,0,0,"Nordic Golf League"
1638,"Mathias Eggenberger",2.77463712049159,"14810",153,0.486339702284085,44.5172691389666,0.0109247425030927,0,"SUI","ProGolf Tour",61,0.449619330613211,38.0100559303019,0.0118289573537505,0,"Alps Golf Tour"
1639,"Wolmer Murillo",2.77602050033466,"14447",139,0.132957960714499,34.3743034962418,0.00386794632010612,0,"VEN","Asian Development Tour",59,0,30.3111880669143,0,0,"Asian Development Tour"
1640,"Jason Knutzon",2.77871676456647,"7231",93,0.522944705426769,5.52473652578848,0.0946551392968256,0,"USA","Asian Tour",2,0,0.507876406014425,0,0,"Asian Tour"
1641,"Sam Walker",2.77963190789054,"7157",106,2.337173234624,4.03633840838845,0.579033024031587,1,"ENG","European Tour",0,0,0,NA,0,NA
1642,"Sattaya Supupramai",2.78696810918915,"11268",146,0,30.9117820448535,0,0,"THA","Asian Tour",35,0,19.6207179509251,0,0,"ATGT Logo 2"
1643,"Changwon Han",2.78716414096992,"13918",121,0,24.0173093828597,0,0,"KOR","Korean Golf Tour",35,0,16.9563834676899,0,0,"Korean Golf Tour"
1644,"Hangu Lee",2.78951109265729,"15317",67,0,23.2801949905696,0,0,"KOR","Korean Golf Tour",43,0,20.4311229837248,0,0,"Korean Golf Tour"
1645,"Andrew Funk(Oct1989)",2.79232201039828,"15555",26,0,8.80778421669351,0,0,"CAN","PGA Tour Canada",10,0,6.62177475394196,0,0,"PGA Tour Canada"
1646,"Runchanapong Youprayong(Am)",2.79247509030507,"23234",27,0,5.4016351932358,0,0,"THA","Asian Development Tour",10,0,3.88584289743606,0,0,"Asian Development Tour"
1647,"Stanton Schorr",2.79350213727487,"26528",28,0,22.9382517424857,0,0,"USA","PGA Tour Canada",26,0,20.9382517424857,0,0,"PGA Tour Canada"
1648,"Andrew Evans",2.79387486124973,"15589",133,1.47443687871307,20.8552079651496,0.0706987377530323,0,"AUS","PGA Tour Australasia",36,1.31812950052151,15.7929884148953,0.0834629562115242,0,"PGA Tour Australasia"
1649,"Joshua Lee",2.79688758728738,"24493",41,0,14.2150879364619,0,0,"USA","PGA Tour Latinoamerica",20,0,11.43697651074,0,0,"PGA Tour Latinoamerica"
1650,"Billy Spooner",2.80083107348194,"21787",125,0,30.97486960158,0,0,"ENG","EuroPro Tour",37,0,21.7942966493881,0,0,"European Challenge Tour"
1651,"Quincy Quek",2.80150394923585,"10557",183,0.174891513837654,39.2417060672992,0.00445677651062665,0,"SIN","Asian Tour",51,0,26.0102310397342,0,0,"PGA Tour China"
1652,"Ruan de Smidt",2.80168649601921,"15864",190,2.97201766157066,43.4898960098264,0.0683381183734987,0,"RSA","Sunshine Tour",66,2.00478581639632,33.8550745789627,0.0592167006373123,0,"Sunshine Tour"
1653,"Seokhee Jung",2.8030614029394,"22797",38,0,12.7798981508795,0,0,"KOR","Korean Golf Tour",20,0,11.057479857113,0,0,"Korean Golf Tour"
1654,"Stuart Archibald",2.80546510954148,"14842",48,0,1.37456456297206,0,0,"ENG","MENA Golf Tour",0,0,0,NA,0,NA
1655,"Angad Cheema",2.80675871170511,"15816",47,0,16.4575635162085,0,0,"IND","Asian Tour",28,0,14.4156926569167,0,0,"PGTI2"
1656,"Braden Becker",2.80738810700674,"17908",74,2.20206033855001,15.1445803482763,0.145402532649288,0,"AUS","PGA Tour Australasia",36,2.17478032842304,12.6863694162998,0.171426533238803,0,"PGA Tour Australasia"
1657,"Masamichi Uehira",2.80767450833977,"7420",94,0,30.017322466435,0,0,"JPN","Japan Golf Tour",40,0,27.0646405405077,0,0,"PGA Tour China"
1658,"C. Muniyappa",2.80850748274634,"8777",51,0.0417869090135069,19.2708808790493,0.00216839641507703,0,"IND","PGTI2",34,0,17.6507563842677,0,0,"PGTI2"
1659,"Antti Ahokas",2.81093325837085,"11897",139,0,29.216346304119,0,0,"FIN","European Challenge Tour",30,0,19.1095522980321,0,0,"European Challenge Tour"
1660,"Julien Foret",2.81151820908246,"8815",149,0,35.2726779709518,0,0,"FRA","Alps Golf Tour",49,0,29.0248863135171,0,0,"Alps Golf Tour"
1661,"Andrew McCain",2.81443108258973,"23532",32,0,23.5377912041696,0,0,"USA","PGA Tour Canada",26,0,21.207808292652,0,0,"PGA Tour Canada"
1662,"Sam Gillis",2.81458925219698,"24472",91,0,30.1922420311759,0,0,"USA","Asian Development Tour",58,0,25.3268297679053,0,0,"Asian Development Tour"
1663,"Chonlatit Chuenboonngam",2.81492489638868,"23378",73,0,29.6141460332231,0,0,"THA","Asian Development Tour",43,0,26.217177991337,0,0,"Asian Development Tour"
1664,"Naoto Takayanagi",2.81505578644448,"15100",67,0,23.5830399153039,0,0,"JPN","Japan Golf Tour",33,0,22.2758095362729,0,0,"Japan Golf Tour"
1665,"Johnson Poh",2.81553961605467,"12719",148,1.05496102527789,20.5962741765141,0.0512209643470789,0,"SIN","Asian Development Tour",38,1.05496102527789,12.4508409893892,0.0847301018603434,0,"Asian Development Tour"
1666,"Matias Calderon",2.81566024421496,"22607",146,5.29170700381756,24.483147008092,0.216136716495987,0,"CHI","Sunshine Tour",41,4.20804414277851,17.2898946238916,0.243381711358943,0,"Sunshine Tour"
1667,"Rafael Echenique",2.81734684953751,"7988",150,3.48462633349392,35.5488495808655,0.0980236034239925,0,"ARG","PGA Tour Latinoamerica",49,1.56748671887539,29.7731664920571,0.0526476321990664,0,"PGA Tour Latinoamerica"
1668,"Kieran Muir",2.81892977226591,"15890",118,0.780971624752183,29.8898500208273,0.0261283219624053,0,"NZL","PGA Tour Australasia",48,0.648013664037684,23.8789402866827,0.027137454855946,0,"PGA Tour Australasia"
1669,"Shane Bertsch",2.82008056944145,"5605",74,1.35658927069196,5.45805744895598,0.248548001441694,0,"USA","Web.com Tour",4,0.410355423328751,0.950132664283608,0.4318927648258,0,"PGA Tour"
1670,"Paul McBride",2.82242467379488,"23782",57,2.56429061859531,25.697617349388,0.0997870963572575,0,"IRL","European Challenge Tour",37,2.08899083803197,21.0475963692821,0.0992508028651077,0,"European Challenge Tour"
1671,"Hugo Dobson",2.82525256107336,"16058",103,0,28.8873251215733,0,0,"ENG","EuroPro Tour",34,0,20.8344037944584,0,0,"EuroPro Tour"
1672,"Robert S Karlsson",2.82769875073062,"14059",77,0,31.6297033676565,0,0,"SWE","Nordic Golf League",44,0,24.6816783674592,0,0,"Nordic Golf League"
1673,"Jan  Cafourek",2.82963036015708,"19851",129,2.512531137588,39.7348069598688,0.0632324989051941,0,"CZE","ProGolf Tour",52,0.42304682817397,31.9529197340142,0.0132396923879113,0,"ProGolf Tour"
1674,"Lin YuxinAm)",2.83102994516236,"18983",84,1.92263523172448,23.7995581934801,0.0807844925563026,0,"CHN","Asian Tour",34,0.802014137086315,21.1066123172999,0.0379982407896386,0,"China Tour"
1675,"Santiago Gavino",2.83134435364111,"13201",76,0,9.20423912172167,0,0,"MEX","PGA Tour Latinoamerica",18,0,4.82925849355352,0,0,"PGA Tour Latinoamerica"
1676,"Hinrich Arkenau",2.83186391166255,"20356",165,0.915807984579496,41.1833527008615,0.0222373343722533,0,"GER","ProGolf Tour",51,0,29.4942317745993,0,0,"ProGolf Tour"
1677,"Nick Bachem(Am)",2.83221859289142,"23016",32,0,6.83830572507167,0,0,"GER","ProGolf Tour",3,0,1.68183817400025,0,0,"ProGolf Tour"
1678,"Corey Shaun",2.83443584361317,"24599",60,0,28.4840345184676,0,0,"USA","PGA Tour China",43,0,25.9918557936721,0,0,"PGA Tour China"
1679,"Mathew Goggin",2.83507587690073,"3756",59,2.78211847749097,9.52334080213685,0.292136817876634,0,"AUS","PGA Tour Australasia",20,2.56252970634895,6.54344199734138,0.391618005843119,0,"PGA Tour Australasia"
1680,"Lin Yung-lung",2.83604111518536,"17923",30,0,17.4705525683071,0,0,"TPE","China Tour",26,0,17.3344319462895,0,0,"China Tour"
1681,"Chase Parker",2.83619429335622,"22046",85,0,25.5932643794856,0,0,"USA","Web.com Tour",26,0,21.6309664816437,0,0,"PGA Tour Canada"
1682,"Ryan Siegler",2.84380187578698,"24462",72,0,20.89058258079,0,0,"USA","PGA Tour China",38,0,16.0451567554571,0,0,"PGA Tour China"
1683,"Taiga Sugihara",2.84430234810641,"19061",32,0,7.61321922261563,0,0,"JPN","Japan Golf Tour",10,0,6.07643240905515,0,0,"Japan Golf Tour"
1684,"Yasuki Hiramoto",2.84547826523472,"13312",61,0,10.4245404220773,0,0,"JPN","Japan Golf Tour",14,0,7.50836822818143,0,0,"Japan Golf Tour"
1685,"Scott Fallon",2.84676588985469,"17474",84,0,26.2743736549386,0,0,"ENG","EuroPro Tour",30,0,19.2217229332852,0,0,"EuroPro Tour"
1686,"Connor Tendall",2.84861380594117,"23176",33,0,1.23572139750598,0,0,"USA","EuroPro Tour",0,0,0,NA,0,NA
1687,"Yuki Kono",2.84938720621216,"15032",43,0,23.1918602530614,0,0,"JPN","Japan Golf Tour",35,0,22.2978553491747,0,0,"Japan Golf Tour"
