"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
665,"Ben Leong",1.7389086976771,"8612",190,1.13327268920227,44.4074463922964,0.0255198796884404,0,"MAS","Asian Tour",75,0.42304682817397,37.6994030910142,0.0112215789505379,0,"Asian Tour"
666,"Y.E. Yang",1.73916486188763,"6629",204,2.39706776664555,43.6957131785143,0.0548581907074632,0,"KOR","Japan Golf Tour",83,1.24979459003573,35.4025967770972,0.0353023423085237,0,"Japan Golf Tour"
667,"Brock MacKenzie",1.74261982385207,"9167",109,0,18.6953863342544,0,0,"USA","Web.com Tour",48,0,14.25002559567,0,0,"Korn Ferry Tour KGT"
668,"Trevor Immelman",1.74486673761038,"5935",111,9.86757951724596,21.1787564775156,0.465918739266957,0,"RSA","European Tour",36,3.91670189390772,15.2278788541773,0.257206005604207,0,"European Tour(3)"
669,"Meenwhee Kim",1.74928669945469,"11702",241,22.2959090382181,44.872678104855,0.496870478426066,0,"KOR","PGA Tour",68,11.7434777125567,34.2416121738119,0.3429592524133,0,"PGA Tour"
670,"Henric Sturehed",1.75053232879917,"20148",206,6.59935705661546,47.2991011749966,0.139523942161168,0,"SWE","European Tour",80,2.47434824271176,39.8445493543627,0.0621000433636686,0,"European Challenge Tour"
671,"Camilo Aguado",1.75539784193108,"25686",60,0,23.4870192297464,0,0,"COL","PGA Tour Latinoamerica",48,0,22.1015043946854,0,0,"PGA Tour Latinoamerica"
672,"Jimmy Stanger",1.75637083770289,"23048",157,1.41350965216991,41.43922040777,0.0341104306080256,0,"USA","Web.com Tour",78,1.19165208771761,35.4711103846776,0.0335950037874306,0,"Korn Ferry Tour KGT"
673,"Oscar Lengden",1.75771647721645,"20410",202,2.17821176885719,37.3155927167342,0.0583726965130147,0,"SWE","European Challenge Tour",69,1.64752954468463,30.8813076241089,0.053350381555683,0,"European Challenge Tour"
674,"Matthew Campbell",1.75812797809494,"23541",59,0.0256677615284594,13.3303266952265,0.00192551631443893,0,"USA","PGA Tour Latinoamerica",32,0,11.6991953123692,0,0,"Korn Ferry Tour KGT"
675,"Travis Trace",1.75865483332134,"26602",38,0,13.6739701290376,0,0,"USA","PGA Tour Canada",38,0,13.6739701290376,0,0,"PGA Tour Canada"
676,"Neil Schietekat",1.75951735268799,"11980",224,3.95929595346016,51.5995014812222,0.0767312830512714,0,"RSA","Sunshine Tour",80,2.242450898667,42.3057372683155,0.0530058342783323,0,"Sunshine Tour"
677,"Tomoyo Ikemura",1.75969990338452,"18809",194,1.52046211730913,39.6377629567899,0.0383589285542331,0,"JPN","Japan Golf Tour",75,1.52046211730913,32.7382366363384,0.0464430059015905,0,"Japan Golf Tour"
678,"Brian Richey",1.76068933478297,"16138",198,0,31.6877626839342,0,0,"USA","Web.com Tour",61,0,23.9433787092621,0,0,"Korn Ferry Tour KGT"
679,"Kevin Roy",1.76254925007262,"18424",40,0,22.1792445841932,0,0,"USA","Korn Ferry Tour KGT",40,0,22.1792445841932,0,0,"Korn Ferry Tour KGT"
680,"Marcelo Rozo",1.76554055555299,"16591",201,0.0178093802603741,44.6244260398841,0.000399094886832978,0,"COL","PGA Tour Latinoamerica",81,0,36.8151873423794,0,0,"Korn Ferry Tour KGT"
681,"John Young Kim",1.76582554576243,"17232",75,0,15.6944331678628,0,0,"USA","PGA Tour China",45,0,14.7297901889038,0,0,"PGA Tour China"
682,"Brett Coletta",1.76585937117427,"18177",137,0.128080285533007,24.6350995310075,0.00519909754664459,0,"AUS","PGA Tour Canada",50,0,17.8911077904089,0,0,"Korn Ferry Tour KGT"
683,"Toby Tree",1.77155538674602,"19357",178,0.417994530881808,40.059823897347,0.0104342578228231,0,"ENG","European Challenge Tour",61,0,33.7261880100968,0,0,"European Challenge Tour"
684,"Jordan Niebrugge",1.77466625853632,"18284",186,0.120113521946534,33.3604149480763,0.00360048045365996,0,"USA","Web.com Tour",64,0,26.497112902943,0,0,"Korn Ferry Tour KGT"
685,"Sam Fidone",1.7781730700296,"19618",120,0.150185293738576,16.5830930662084,0.00905653083770064,0,"USA","PGA Tour Canada",34,0,12.2892517990444,0,0,"PGA Tour Canada"
686,"Pedro Oriol",1.77834728995423,"10248",159,6.58310411925545,17.9648920367489,0.366442732068139,0,"ESP","European Challenge Tour",25,1.94266791495799,12.36582345845,0.157099761409783,0,"Sunshine Tour"
687,"Andres Romero",1.77981175998892,"7751",191,16.5840065822149,30.0344604696151,0.552165956135368,1,"ARG","European Tour",51,10.6046788546208,21.7713343470143,0.487093656529836,0,"European Tour"
688,"John Merrick",1.78180447233942,"9584",143,11.2454740931884,23.1072603349209,0.486664101680355,0,"USA","Web.com Tour",49,9.1908533356316,18.3995374661097,0.499515455351003,0,"PGA Tour"
689,"Derek Barron",1.78659829162914,"16695",96,0.0936965128072588,14.3608638486358,0.00652443430944157,0,"USA","PGA Tour Canada",32,0,11.7199578654205,0,0,"PGA Tour Canada"
690,"Raphael De Sousa",1.78700315023001,"8040",102,1.48004001349732,32.6867487324234,0.0452795114501309,0,"SUI","European Challenge Tour",72,1.262745833666,30.8788171293046,0.0408935947377216,0,"European Challenge Tour"
691,"Brad Miller",1.78753855166122,"17568",84,0.0337631056193435,17.4448283617368,0.00193542205857404,0,"USA","PGA Tour Canada",40,0,14.3346918485709,0,0,"PGA Tour Canada"
692,"Koumei Oda",1.78778240214037,"7940",207,0,35.3277642110702,0,0,"JPN","Japan Golf Tour",65,0,28.0451220762174,0,0,"Japan Golf Tour"
693,"Conrad Shindler",1.78824451157941,"17274",228,3.67621151948685,39.849411714544,0.0922525919785444,0,"USA","Web.com Tour",75,0.905930928193481,32.9797935070725,0.0274692722984819,0,"Korn Ferry Tour KGT"
694,"Sam Saunders",1.79054567108148,"11048",223,31.5856385832356,31.8540657378302,0.991573221553447,1,"USA","PGA Tour",51,21.937273369961,21.937273369961,1,0,"PGA Tour"
695,"Evan Harmeling",1.79183329246671,"16909",128,0,40.9835823353342,0,0,"USA","PGA Tour Latinoamerica",78,0,37.746553391144,0,0,"PGA Tour Latinoamerica"
696,"Mitch Waite",1.7939476733571,"25891",75,1.10207041832542,33.7325545911476,0.0326708259034325,0,"ENG","Sunshine Tour",60,0.436130750694815,31.1332863760977,0.0140085034848634,0,"EuroPro Tour"
697,"Naoki Sekito",1.79514324909908,"19730",123,0,39.6429755836598,0,0,"JPN","Asian Development Tour",79,0,36.2513257258097,0,0,"Asian Development Tour"
698,"Todd Clements",1.79813227986203,"22608",125,0.477872082261237,40.0272248241698,0.0119386763474214,0,"ENG","MENA Golf Tour",73,0,35.8933941297489,0,0,"European Challenge Tour"
699,"Marcus Fraser",1.80227263399818,"7070",187,8.17135863698297,43.5729796616608,0.187532702615994,0,"AUS","European Tour",62,2.83594762024505,35.5023111329445,0.0798806480407813,0,"Asian Tour"
700,"Matthew Nixon",1.80335141333115,"15184",168,12.6100795073247,19.5449075912666,0.645184913177045,1,"ENG","European Tour",33,6.43501874119253,12.3255922558678,0.522085966143253,0,"European Tour"
701,"Laurie Canter",1.80603848672963,"14795",211,7.18928597021081,46.7695209636187,0.153717331759785,0,"ENG","European Tour",81,1.72981423518987,40.3553202364457,0.0428645894780347,0,"European Challenge Tour"
702,"Robert Karlsson",1.80626305697243,"4331",192,19.418398246392,32.4532757117658,0.598349406046304,1,"SWE","European Tour",58,11.251676688589,24.0700946044424,0.467454610108277,0,"European Tour"
703,"Fredrik Nilehn",1.80656948461794,"18515",67,0.377412444383953,16.6435300557537,0.0226762257237298,0,"SWE","European Challenge Tour",40,0,13.890345157834,0,0,"European Challenge Tour"
704,"Garrick Porteous",1.80820243494697,"16400",202,1.43108629737538,37.6476251103561,0.0380126579878664,0,"ENG","European Challenge Tour",70,0.710017349080869,32.0716356162532,0.0221384826635111,0,"European Challenge Tour"
705,"Sungyeol Kwon",1.81124126352406,"14759",144,0,21.2766767884992,0,0,"KOR","Korean Golf Tour",46,0,16.6985371180639,0,0,"KPGA Korea Logo3"
706,"Gregory Bourdy",1.81160527170446,"7932",227,10.4969774821976,33.3675586686736,0.314586319797272,0,"FRA","European Tour",65,2.08609652489773,24.9566777113738,0.0835887111667515,0,"European Challenge Tour"
707,"Ricardo Gonzalez",1.81170208904063,"5054",83,1.51754519855508,10.0448300432294,0.151077239935778,0,"ARG","European Tour",20,0,7.4223081635579,0,0,"PGA Tour Latinoamerica"
708,"Prayad Marksaeng",1.81499286036046,"3990",181,1.63329251917731,36.9738365972935,0.0441742775294482,0,"THA","Japan Golf Tour",61,1.2953083295636,29.3604144231721,0.0441175083871196,0,"Asian Tour"
709,"Takanori Konishi",1.81563506088967,"17401",43,0,17.3883292317277,0,0,"JPN","Japan Golf Tour",33,0,16.6026009302245,0,0,"Japan Golf Tour"
710,"Freddie Jacobson(Sept1974)",1.81597377306893,"3846",90,17.8227478240919,20.3039710695426,0.877796159334925,1,"SWE","PGA Tour",42,13.0408054869446,15.5220287323953,0.840148263591844,0,"PGA Tour"
711,"Lu Wen-Teh",1.8159979517006,"3811",30,0,2.95103440358099,0,0,"TPE","Asian Tour",4,0,1.98522565736793,0,0,"Asian Tour"
712,"Justin Hueber",1.81701640435229,"18590",158,0,14.6021024980358,0,0,"USA","Web.com Tour",8,0,6.82148741236226,0,0,"Korn Ferry Tour KGT"
713,"Yoshinori Fujimoto",1.81748656711766,"11773",208,0.710017349080869,33.7639504549855,0.0210288588720527,0,"JPN","Japan Golf Tour",61,0.710017349080869,26.1135307442852,0.0271896342181247,0,"Japan Golf Tour"
714,"Sungkug Park",1.81804111800679,"15550",93,0,21.3057684810549,0,0,"KOR","Korean Golf Tour",52,0,18.07263495545,0,0,"KPGA Korea Logo3"
715,"Byron Meth",1.81831694618971,"15855",86,0.962834443823447,25.280734613357,0.038085698795902,0,"USA","Web.com Tour",60,0.962834443823447,21.82393507675,0.0441182784148398,0,"Korn Ferry Tour KGT"
716,"D.J. Brigman",1.81908513520371,"7543",35,0,0.633608302066649,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
717,"Daniel Miernicki",1.81908860108315,"14798",61,0.0256677615284594,14.5232352434573,0.0017673583811171,0,"USA","PGA Tour Latinoamerica",16,0,13.6058013992579,0,0,"Korn Ferry Tour KGT"
718,"Joel Sjoholm",1.82036043451437,"12485",202,0.472720079794769,41.8492682628621,0.0112957788610672,0,"SWE","European Challenge Tour",74,0,35.849896070412,0,0,"European Challenge Tour"
719,"Isidro Benitez",1.82137591765338,"20972",89,0.710017349080869,25.3851835521085,0.0279697543893431,0,"MEX","PGA Tour Latinoamerica",48,0.710017349080869,22.2873920170554,0.0318573545319941,0,"PGA Tour Latinoamerica"
720,"Stuart Appleby",1.82371957922475,"5294",121,3.58173491458749,6.24607150999864,0.573438025622008,1,"AUS","PGA Tour",0,0,0,NA,0,NA
721,"Shad Tuten",1.82415888587561,"22986",137,0,38.5927836861364,0,0,"USA","PGA Tour Latinoamerica",68,0,35.0259267946394,0,0,"PGA Tour Latinoamerica"
722,"Jimmy Gunn",1.82628236731573,"18163",159,0,17.8757118747678,0,0,"SCO","Web.com Tour",42,0,13.4048009453547,0,0,"Korn Ferry Tour KGT"
723,"Myles Creighton",1.82749434244597,"26143",56,0,21.4982390009389,0,0,"CAN","PGA Tour China",56,0,21.4982390009389,0,0,"PGA Tour China"
724,"Tatsuya Kodai",1.82765774905497,"11197",234,0.0640082520782224,44.3537819406227,0.00144312952081316,0,"JPN","Japan Golf Tour",74,0,36.6819251019555,0,0,"Japan Golf Tour"
725,"Elias Bertheussen",1.82785737118949,"12488",156,0.556471382427687,25.531493855659,0.0217954885669311,0,"NOR","Nordic Golf League",52,0.556471382427687,18.9949748246965,0.0292957157123571,0,"Nordic Golf League"
726,"Marcus Helligkilde",1.82967408814898,"20190",124,0,31.2478328724789,0,0,"DEN","Nordic Golf League",50,0,23.5147294539308,0,0,"European Challenge Tour"
727,"Jean-Paul Strydom",1.83449220614509,"17138",159,1.69043493885034,36.2117009428745,0.0466820087108605,0,"RSA","Sunshine Tour",43,0,28.3490733879093,0,0,"Sunshine Tour"
728,"Hernan Borja",1.8362804644198,"16810",60,0,8.81776387858628,0,0,"USA","PGA Tour Latinoamerica",12,0,5.87166080367852,0,0,"PGA Tour Latinoamerica"
729,"Jose-Filipe Lima",1.83844977843091,"7868",209,3.19099061892828,36.502314479378,0.0874188572544087,0,"POR","European Challenge Tour",68,0.820710846657502,29.1285167062324,0.0281755111300226,0,"European Challenge Tour"
730,"Luke Jerling",1.84024062725714,"22039",183,0.322860970986866,43.3289528899364,0.00745139103192714,0,"RSA","Sunshine Tour",65,0,35.9223712516602,0,0,"Sunshine Tour"
731,"Steve Allan",1.84121860936801,"5697",100,2.99418463863607,23.0799656690538,0.129730896552015,0,"AUS","PGA Tour Australasia",29,2.30466510588279,20.1053577333541,0.114629400602976,0,"PGA Tour Australasia"
732,"Brady Schnell",1.8431929115875,"12414",231,11.272360832817,34.2406811544927,0.329209596677019,0,"USA","Web.com Tour",54,7.48489708648189,23.9339800139671,0.312730982565956,0,"PGA Tour"
733,"Ben Evans",1.84493998637391,"10151",214,14.7428280944027,33.2535930132744,0.443345417997915,0,"ENG","European Challenge Tour",55,10.3820096287585,24.1219915501337,0.430396039530201,0,"European Tour"
734,"Rod Pampling",1.845160218696,"5668",185,22.8196119863408,28.7987625762882,0.792381683966158,1,"AUS","PGA Tour",49,15.6258520290163,21.0125665828405,0.743643189298772,0,"PGA Tour"
735,"Marcel Siem",1.84757393669687,"6950",186,11.4142068757913,36.3538030095927,0.313975593496488,0,"GER","European Tour",58,5.19237847598179,30.1319746097832,0.172321215029032,0,"Sunshine Tour"
736,"Ken Duke",1.8488877145184,"493",110,3.43665102682996,5.06410902341065,0.678628957422287,1,"USA","PGA Tour",4,0,0.84609365634794,0,0,"Web.com Tour"
737,"Satoshi Kodaira",1.84950094714236,"13531",278,38.5986865368665,53.0723353440993,0.727284493637004,1,"JPN","Japan Golf Tour",87,30.7321879463305,42.3055565018742,0.726433841969885,1,"PGA Tour"
738,"Sangpil Yoon",1.84951050775244,"22950",95,0,15.1391547158458,0,0,"KOR","Asian Tour",36,0,13.0131196510706,0,0,"KPGA Korea Logo3"
739,"Rick Lamb",1.85000769167433,"18869",183,1.32511922767327,26.4865308882652,0.050029927787197,0,"USA","Web.com Tour",48,0,19.5423780942376,0,0,"Korn Ferry Tour KGT"
740,"Derek Fathauer",1.85218492278239,"12689",165,11.1661215783287,14.349700402669,0.778143185223004,1,"USA","PGA Tour",22,4.58259741222628,6.18633289710191,0.740761528428752,0,"PGA Tour"
741,"Matt Ryan",1.85763944644093,"18261",179,0,34.5443568274492,0,0,"USA","PGA Tour Latinoamerica",58,0,28.7069279806661,0,0,"PGA Tour Latinoamerica"
742,"Brett Lederer",1.85779614278305,"13378",72,0,3.09051431588911,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
743,"Andreas Halvorsen",1.85907113683518,"17747",162,0.790716025126556,34.0311602682196,0.0232350592484787,0,"NOR","PGA Tour Latinoamerica",70,0.609716056493057,29.517502986832,0.0206560851968087,0,"PGA Tour Latinoamerica"
744,"Richard Taehoon Lee",1.8606949783242,"12413",182,2.9720872119617,40.3194254774877,0.0737135308046777,0,"CAN","Asian Tour",75,2.03022421500108,34.4961503367784,0.0588536458468684,0,"Asian Tour"
745,"Jack Harrison",1.86280715505629,"18202",215,1.2171061617031,52.9801646422189,0.0229728648433306,0,"ENG","Asian Tour",83,0,43.8325994208932,0,0,"Asian Tour"
746,"Daniel Summerhays",1.86423947971893,"12424",179,3.81832848902256,18.1425998104277,0.210462035701626,0,"USA","PGA Tour",42,0.905930928193481,12.5072595265061,0.0724324082564675,0,"Web.com Tour"
747,"Oliver Wilson",1.86455163986918,"8300",197,16.9988976336358,44.3648664967211,0.383161248437256,0,"ENG","European Challenge Tour",77,12.8878460444551,35.8143295585687,0.359851662820577,0,"European Tour"
748,"Katsumasa Miyamoto",1.8683778349816,"5791",213,0,44.4004023429893,0,0,"JPN","Japan Golf Tour",79,0,37.9722839175764,0,0,"Japan Golf Tour"
749,"J.J. Henry",1.8743645111751,"6222",206,29.0490930185849,30.1099192526507,0.964768213917664,1,"USA","PGA Tour",49,21.3792940676036,21.3792940676036,1,0,"PGA Tour"
750,"Max Schmitt",1.87516915857637,"23017",169,14.9154162261294,34.9065114907062,0.427296100044274,0,"GER","European Challenge Tour",64,11.7290144798762,27.4987578227086,0.426528883795265,0,"European Tour"
751,"Zach Foushee",1.8764321533853,"23464",72,0,3.36322579574624,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
752,"Timothy Madigan",1.87744817846672,"18535",158,0,20.1975936948818,0,0,"USA","Web.com Tour",49,0,14.4273500850515,0,0,"Web.com Tour"
753,"Joseph Lane",1.8817792760244,"26105",48,0,18.3676054335344,0,0,"USA","PGA Tour China",48,0,18.3676054335344,0,0,"PGA Tour China"
754,"Yosuke Asaji",1.8817864111336,"12637",221,5.83766296853572,57.1004420260055,0.102234987355738,0,"JPN","Japan Golf Tour",102,5.83766296853572,50.2919614645481,0.116075468097438,0,"Japan Golf Tour"
755,"Hanbyeol Kim",1.88263287437694,"18484",50,0,15.5855485580348,0,0,"KOR","KPGA Korea Logo3",44,0,15.2234051954543,0,0,"KPGA Korea Logo3"
756,"Alvaro Quiros",1.8835379506698,"7886",177,16.0114135554678,38.0524235554372,0.420772504335798,0,"ESP","European Tour",64,8.57212738073374,30.5930204430535,0.280198792292839,0,"European Tour(3)"
757,"Ethan Tracy",1.88591988218478,"19552",215,3.24159056366839,32.9036219288798,0.0985177428392228,0,"USA","Web.com Tour",62,0,25.8929407499186,0,0,"Korn Ferry Tour KGT"
758,"Christopher Mivis",1.88624665652675,"11198",203,1.4005302147722,33.8450209326005,0.0413806869128914,0,"BEL","European Challenge Tour",61,0,26.7340773812444,0,0,"European Challenge Tour"
759,"Davis Love III",1.88814456892176,"3464",104,15.3755938564019,16.0188205324882,0.959845565734271,1,"USA","PGA Tour",16,10.1889349252845,10.1889349252845,1,0,"PGA Tour"
760,"Trevor Cone",1.88917543298344,"21880",158,0,31.4880011607528,0,0,"USA","Web.com Tour",62,0,25.2647375415398,0,0,"Korn Ferry Tour KGT"
761,"Pedro Figueiredo",1.88927089285459,"10033",210,13.8271676257994,40.620459017777,0.340399098389021,0,"POR","European Challenge Tour",64,9.82797007338165,30.084100786043,0.3266831920049,0,"European Tour"
762,"Jeong Weon Ko(Am)",1.88932484428626,"26213",33,0,16.1024065207596,0,0,"FRA","Alps Golf Tour",33,0,16.1024065207596,0,0,"Alps Golf Tour"
763,"Espen Kofstad",1.88980062855486,"13349",55,9.17359650194735,15.5072503045118,0.591568222722138,1,"NOR","European Tour",34,6.28636891289668,12.6200227154611,0.498126592529433,0,"European Tour"
764,"Graham Delaet",1.88999854782232,"10252",62,8.76606512603405,8.76606512603405,1,1,"CAN","PGA Tour",14,8.06422895980092,8.06422895980092,1,0,"PGA Tour"
765,"MJ Viljoen",1.89229914597114,"19537",184,1.17441881321439,40.6472480436524,0.0288929477329718,0,"RSA","Sunshine Tour",59,0,32.8424336423083,0,0,"Sunshine Tour"
766,"Brad Gehl",1.89884471569486,"18791",140,0,22.4692001721924,0,0,"USA","PGA Tour Latinoamerica",46,0,18.4919616349037,0,0,"PGA Tour China"
767,"Ockie Strydom",1.89915479537655,"13731",207,1.88862907064577,45.5581544485003,0.041455346326215,0,"RSA","Sunshine Tour",66,0,36.4587231017844,0,0,"Sunshine Tour"
768,"Junsung Kim",1.9028925323105,"15343",129,0,6.25029140230866,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
769,"Michael Miller(1992)",1.90333382938419,"17902",123,0.777824196174953,24.724321391085,0.0314598804906095,0,"USA","PGA Tour Canada",51,0.628573254116553,21.1134763502267,0.0297711870698074,0,"Korn Ferry Tour KGT"
770,"Matt Gilchrest",1.90708104163915,"22261",133,0.0597804692961508,22.5855680092231,0.00264684373984921,0,"USA","PGA Tour Latinoamerica",47,0,17.7822782482592,0,0,"PGA Tour China"
771,"Gregory Havret",1.90894811601881,"6239",228,7.30768088993899,44.7329071114143,0.16336253022273,0,"FRA","European Tour",82,0.410355423328751,37.835581644804,0.0108457543267372,0,"European Challenge Tour"
772,"Thomas Rosenmuller(Am)",1.90988043636328,"22736",47,0.026461609823154,23.7296718531614,0.0011151275073207,0,"GER","ProGolf Tour",33,0,19.9984293589807,0,0,"ProGolf Tour"
773,"Stephen Dartnall",1.91043370666043,"11843",32,0.106634164131195,3.14536466135815,0.0339020036186047,0,"AUS","PGA Tour Australasia",4,0,2.0466243890391,0,0,"PGA Tour Australasia"
774,"David Coupland",1.91232418437883,"12427",165,0,39.1781567190105,0,0,"ENG","EuroPro Tour",75,0,34.9203799849615,0,0,"European Challenge Tour"
775,"Liu Yanwei",1.91241847974589,"16156",286,3.28381096709069,56.4125782746313,0.0582106166306428,0,"CHN","Asian Tour",108,0.918231829343176,46.8239505250182,0.0196103023996782,0,"Asian Tour"
776,"Suradit Yongcharoenchai",1.91430320031361,"18150",274,1.53961509044196,54.9438465279132,0.0280216109307125,0,"THA","Asian Tour",88,0.859177578868785,44.0013468374789,0.0195261654613028,0,"Asian Tour"
777,"Matias Sanchez",1.91446424604698,"18180",37,0,13.965667964133,0,0,"AUS","PGA Tour Australasia",19,0,13.1475187883752,0,0,"PGA Tour Australasia"
778,"David Gazzolo",1.91542437820925,"23138",38,0.125100145236272,7.98944840768138,0.0156581704834587,0,"USA","Web.com Tour",22,0,7.58015703426255,0,0,"Korn Ferry Tour KGT"
779,"Yuto Katsuragawa(Am)",1.91567571989636,"20448",25,0,5.39827033192502,0,0,"JPN","Japan Golf Tour",13,0,4.44811752254213,0,0,"Japan Golf Tour"
780,"Richard Mansell",1.91680305415929,"24185",104,0,31.3324275950004,0,0,"ENG","EuroPro Tour",65,0,28.5130513754441,0,0,"EuroPro Tour"
781,"Kristoffer Broberg",1.91882634799921,"15603",42,3.1222085219035,3.1222085219035,1,1,"SWE","European Tour",4,0.84609365634794,0.84609365634794,1,0,"Asian Tour"
782,"Jongheon Park",1.91980845099841,"18559",35,0,21.3162866760229,0,0,"KOR","Asian Development Tour",35,0,21.3162866760229,0,0,"Asian Development Tour"
783,"Gaganjeet Bhullar",1.92199635267947,"10766",238,18.5822028880122,46.3345409103774,0.401044286247593,0,"IND","Asian Tour",76,12.4250409548622,35.6045419167537,0.348973481639308,0,"European Tour"
784,"Eduardo De la Riva",1.9237999261896,"6637",118,6.29414585991908,15.9982098851966,0.393428133840346,0,"ESP","European Tour",36,4.88123303291512,13.3318949258522,0.366131975991635,0,"European Tour"
785,"Dylan Perry",1.92431575829128,"17066",95,0.528579246964389,39.2694077358909,0.0134603315262452,0,"AUS","Japan Golf Tour",69,0,37.1902518461643,0,0,"Japan Golf Tour"
786,"Brian Carlson",1.92657917331287,"25563",40,0,13.721541774779,0,0,"USA","PGA Tour Canada",38,0,13.5412412450495,0,0,"PGA Tour Canada"
787,"Koki Shiomi",1.92749724294217,"17337",119,0,32.1560979340634,0,0,"JPN","Japan Golf Tour",75,0,31.145875726181,0,0,"Japan Golf Tour"
788,"Bhavik Patel",1.92757015157525,"16107",111,0,19.9694442651367,0,0,"USA","Web.com Tour",36,0,15.4339067874807,0,0,"Web.com Tour"
789,"Martin Leth Simonsen",1.92816574843695,"16448",184,1.93365361151288,43.245768984819,0.0447131281719529,0,"DEN","Nordic Golf League",85,1.93365361151288,37.5661921808419,0.0514732396140753,0,"European Challenge Tour"
790,"Nicolai Hojgaard",1.93114803307926,"23602",103,1.13712789718039,40.9178001709962,0.0277905432948085,0,"DEN","Nordic Golf League",75,0.556471382427687,37.8630722467221,0.0146969421499034,0,"European Tour(3)"
791,"Scott Hend",1.93195008307051,"1888",306,23.3686704247893,62.272165812174,0.37526670415277,0,"AUS","European Tour",96,13.0880663250471,49.9498676173224,0.262024044294128,0,"Asian Tour"
792,"Casey Wittenberg",1.93315459264975,"8819",159,0.242694281758369,19.1743996397708,0.0126572036839673,0,"USA","Web.com Tour",45,0,12.9804343204468,0,0,"Web.com Tour"
793,"Nicolai Von Dellingshausen",1.93363554828372,"22231",225,1.04686266888339,40.7314391236266,0.025701588046177,0,"GER","European Challenge Tour",79,0.628573254116553,33.1945676576562,0.0189360277440329,0,"European Challenge Tour"
794,"Hunter Stewart",1.93550546331708,"18294",116,1.9198263671994,11.5375654759876,0.166397874074476,0,"USA","PGA Tour Canada",26,0.710017349080869,7.51080315913013,0.0945328128081445,0,"PGA Tour Canada"
795,"James Driscoll",1.93577898492169,"6228",89,0.666994317613953,12.5412082855986,0.0531842149834862,0,"USA","Web.com Tour",32,0,9.9041655984166,0,0,"Korn Ferry Tour KGT"
796,"Seungyul Noh",1.93676716700637,"11117",66,8.11824817599973,12.1114059914379,0.670297749224067,1,"KOR","PGA Tour",17,7.51493977773335,11.4294629877899,0.657505937572179,0,"PGA Tour"
797,"Ryan Evans",1.9376033755236,"19030",224,9.33474949853334,32.2830215462647,0.289153525643681,0,"ENG","European Challenge Tour",64,3.35864707030332,24.7293512426877,0.135816222485677,0,"European Challenge Tour"
798,"Jinho Choi",1.95021123238822,"7024",223,12.5740662740287,28.8230105538631,0.436250968667233,0,"KOR","European Tour",48,4.9213580552858,19.9624250955452,0.246531071837763,0,"European Tour"
799,"Jake Knapp",1.95118131974407,"19396",108,1.18284914959653,28.6222680241832,0.0413261852134544,0,"USA","PGA Tour Canada",58,1.18284914959653,26.165183866515,0.0452069878671973,0,"PGA Tour Canada"
800,"Samuel Stevens",1.95151285470794,"25569",56,0,23.6687915358965,0,0,"USA","PGA Tour Latinoamerica",52,0,23.3081904764374,0,0,"PGA Tour Latinoamerica"
801,"Alex Chiarella",1.95427020685466,"25285",66,0,28.1720894779106,0,0,"USA","PGA Tour Canada",52,0,27.0401401193458,0,0,"PGA Tour Canada"
802,"Akio Sadakata",1.95481741151137,"7416",96,0,26.8969722688313,0,0,"JPN","Japan Golf Tour",60,0,25.9798278638177,0,0,"Japan Golf Tour"
803,"Ross Kellett",1.95566265970513,"13235",104,0.0220417801880415,4.32526177904207,0.0050960569126346,0,"SCO","European Challenge Tour",0,0,0,NA,0,NA
804,"Colin Featherstone",1.95631905084977,"18257",79,0,4.2610010116382,0,0,"USA","PGA Tour Latinoamerica",4,0,1.11294276485537,0,0,"PGA Tour Latinoamerica"
805,"Johan Carlsson",1.95728645784269,"11658",127,1.55461227364373,11.2502773731951,0.138184350667455,0,"SWE","European Tour",18,0,6.33566815518518,0,0,"European Challenge Tour"
806,"James Heath",1.95741433045358,"9365",86,1.4755945432587,4.43607764694329,0.332634967351274,0,"ENG","European Challenge Tour",8,0,2.26659996043854,0,0,"European Challenge Tour"
807,"Lee McCoy",1.95743410007089,"19871",162,0.0616293497898462,16.9678547819637,0.00363212383543949,0,"USA","Web.com Tour",36,0,10.5121076592111,0,0,"Korn Ferry Tour KGT"
808,"Junhyeok Park",1.95830098452214,"19827",97,0,11.365609396601,0,0,"KOR","Korean Golf Tour",20,0,8.25284104199341,0,0,"KPGA Korea Logo3"
809,"Chris Killmer",1.9583694033998,"15432",106,0,5.53045101341677,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
810,"Trevor Fisher-Jr",1.96081842869476,"7678",173,2.27236758315979,40.4148310993086,0.0562260814000696,0,"RSA","Sunshine Tour",65,0,32.818838172532,0,0,"Sunshine Tour"
