"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
328,"Marty Dou Zecheng",0.921881503221848,"16757",202,4.63750897681016,42.2443947552426,0.109778090174546,0,"CHN","Web.com Tour",74,2.38330417543522,34.5714651042452,0.0689384776794595,0,"Korn Ferry Tour KGT"
329,"Ryuko Tokimatsu",0.923575620864423,"16648",263,2.26955150845497,57.0341745281126,0.0397928352120936,0,"JPN","Japan Golf Tour",90,1.61596568956226,43.2190156766646,0.0373901548719161,0,"Japan Golf Tour"
330,"Billy Hurley III",0.926640193511924,"11046",162,15.200582158909,20.4747308366658,0.742406934683022,1,"USA","PGA Tour",42,10.0009605512661,15.2751092290229,0.654722686516975,0,"PGA Tour"
331,"Andrew Novak",0.936772264150363,"23475",177,3.19728682124204,43.2507726783172,0.0739243861611964,0,"USA","Web.com Tour",81,2.98062991292478,36.554184991397,0.0815400456507586,0,"Korn Ferry Tour KGT"
332,"Nick Hardy(am)",0.943284498457917,"19865",68,2.34456542269652,25.0639502538189,0.093543332114589,0,"USA","Korn Ferry Tour KGT",30,1.11153874714409,18.441675121594,0.0602731986012782,0,"Korn Ferry Tour KGT"
333,"Cormac Sharvin",0.945668610035804,"18915",201,2.7141562509744,45.2419540793943,0.0599920208179199,0,"NIR","European Challenge Tour",78,2.29229619955137,34.8271634152137,0.0658192047460865,0,"European Challenge Tour"
334,"K.J. Choi",0.946171448763506,"1804",162,19.0461048401187,32.9401806691839,0.578202804392528,1,"KOR","PGA Tour",51,16.1779206501383,25.2064640381489,0.641816346221893,0,"PGA Tour"
335,"Robert Streb",0.948850679829193,"14852",271,49.1289997253319,53.9285175011178,0.911002230393476,1,"USA","PGA Tour",84,37.1805820895416,40.6428689109114,0.914811948217555,1,"PGA Tour"
336,"Alexander Levy",0.957889141323901,"14973",221,18.9309647710337,39.8793059999461,0.474706474858397,0,"FRA","European Tour",53,9.4441392944229,26.3924805233353,0.357834470544469,0,"European Tour(3)"
337,"JC Ritchie",0.959001016880672,"18174",206,4.35400158850332,53.0254952250892,0.0821114743015774,0,"RSA","Sunshine Tour",80,1.70478082067449,45.05081486189,0.0378412871310042,0,"Sunshine Tour"
338,"Darren Fichardt",0.960301591000276,"5754",231,20.657035377048,52.7611972322678,0.391519458629998,0,"RSA","European Tour",77,12.0870307721547,38.8372326819193,0.311222760672694,0,"European Tour"
339,"Adrian Otaegui",0.960304261528817,"14975",262,23.1109622173278,52.0817969972393,0.443743563966367,0,"ESP","European Tour",77,11.8373102854311,36.8081450653426,0.321594860714042,0,"European Tour(3)"
340,"Jorge Campillo",0.960546583308544,"14016",263,29.1641626100972,51.5513645861098,0.565730176965195,1,"ESP","European Tour",83,18.6042056055567,38.9914075815693,0.477136034820929,0,"European Tour(3)"
341,"Bradley Dredge",0.961183872555266,"6150",197,21.3286420272663,33.4237366700691,0.638128592197952,1,"WAL","European Tour",57,12.9504854631189,23.0455801059218,0.561950942592726,0,"European Tour"
342,"Ollie Schniederjans",0.962460813493457,"18662",235,23.2049675549244,35.5284723037972,0.653137217848916,1,"USA","PGA Tour",60,12.6485236318767,22.9720283807495,0.550605432930603,0,"PGA Tour"
343,"Brandon Stone",0.963253139392438,"15229",253,21.0111086745843,59.7084340732286,0.351895155193913,0,"RSA","European Tour",85,11.5428307269429,45.8947025550681,0.25150682070753,0,"European Tour"
344,"Masahiro Kawamura",0.968009753531534,"13530",290,20.4879468656898,61.8314099019573,0.331351766006572,0,"JPN","Japan Golf Tour",102,17.4807399776469,49.2827179252613,0.354703245144818,0,"European Tour"
345,"Andrea Pavan",0.968239910987217,"12177",263,30.4369761377139,59.5120796476575,0.511441984852766,1,"ITA","European Tour",98,21.5036495821701,45.8078925914627,0.469431103804538,0,"European Tour"
346,"Benjamin Silverman",0.97452205544041,"17381",249,21.761652657347,38.1862283951332,0.569882221207281,1,"CAN","PGA Tour",62,13.6037512156489,27.8772446668376,0.487987653666208,0,"PGA Tour"
347,"Sebastian Soderberg",0.979808848173631,"18517",226,16.3117626854435,48.756421984981,0.334556188115448,0,"SWE","European Challenge Tour",82,13.6473123947534,38.1992488827617,0.357266511617511,0,"European Tour"
348,"Alejandro Canizares",0.983433263282711,"11509",180,17.2111915632431,41.0769535970491,0.41899873423134,0,"ESP","European Tour",64,11.0242884775082,30.7254950859444,0.358799376435479,0,"European Tour"
349,"Wil Besseling",0.984172213386755,"9413",195,0.127919149321131,44.7871258645044,0.00285615892629787,0,"NED","European Challenge Tour",81,0,37.0396301453876,0,0,"European Challenge Tour"
350,"Matthew Southgate",0.986933084818577,"15191",249,22.1989139706476,47.4323322873252,0.468012279813186,0,"ENG","European Tour",76,11.9959315195221,34.9834923434335,0.342902629667668,0,"European Tour(3)"
351,"Miguel Tabuena",0.988939455957394,"15274",167,2.24460969917478,37.0138314587819,0.0606424574465993,0,"PHI","Asian Tour",56,1.30436414721632,30.5995086364213,0.0426269638089479,0,"Asian Tour"
352,"Greg Owen",0.99089931077303,"5723",34,0.329025070705377,0.498757464017972,0.659689517335266,1,"ENG","PGA Tour",0,0,0,NA,0,NA
353,"Lorens Chan",0.991862210319238,"13740",136,0,33.8735304210984,0,0,"USA","PGA Tour Canada",60,0,26.2533198066476,0,0,"PGA Tour Canada"
354,"Robin Roussel",0.992417891342075,"21507",206,0.449619330613211,48.1479761652574,0.00933828099170754,0,"FRA","European Challenge Tour",90,0.449619330613211,37.4571948260381,0.0120035505248423,0,"European Challenge Tour"
355,"Hank Lebioda",0.992901436171957,"21943",275,43.04300723286,54.277705581104,0.793014494110172,1,"USA","PGA Tour",90,37.0419713145642,41.4637295819837,0.893358404755253,1,"PGA Tour"
356,"Chris Stroud",0.999287663829294,"9604",205,39.5882437714837,39.5882437714837,1,1,"USA","PGA Tour",62,29.5406617205712,29.5406617205712,1,0,"PGA Tour"
357,"Alex Prugh",1.00086016734665,"12339",253,16.8662956836831,41.5029258609261,0.406388112014104,0,"USA","Web.com Tour",62,12.2828208508421,27.95916748043,0.4393128250131,0,"PGA Tour"
358,"Chase Wright",1.0047191905432,"16807",223,16.0411081809141,43.4351127844708,0.369311995585499,0,"USA","Web.com Tour",63,11.263295648385,30.6467882779729,0.367519609109592,0,"PGA Tour"
359,"Padraig Harrington",1.0068261109147,"5716",203,23.252385638066,43.4121940871329,0.535618761663969,1,"IRL","European Tour",72,14.1964317823237,34.3562402313906,0.41321261251843,0,"European Tour(3)"
360,"Kelly Kraft",1.00721905448541,"15852",215,25.0677437390109,25.0677437390109,1,1,"USA","PGA Tour",52,15.4653483434025,15.4653483434025,1,0,"PGA Tour"
361,"Lorenzo Gagli",1.01015507530449,"10073",230,19.0025951944013,47.4239815485047,0.400695904770579,0,"ITA","European Tour",74,13.7757696754125,35.3229858219312,0.389994485314983,0,"European Tour"
362,"Will Wilcox",1.01464127338779,"14696",141,0.338394935898488,24.971309000585,0.0135513495063699,0,"USA","Web.com Tour",26,0,13.8929882984992,0,0,"Web.com Tour"
363,"Joey Garber",1.01686325335151,"18658",164,14.4217128403511,40.5610802516501,0.355555442578835,0,"USA","Web.com Tour",67,10.8170093248032,32.4959757710904,0.332872273200868,0,"PGA Tour"
364,"Grant Hirschman",1.01892138300564,"25027",120,0.257938443786129,44.367388552287,0.00581369452209585,0,"USA","Korn Ferry Tour KGT",82,0,39.4918046451467,0,0,"Korn Ferry Tour KGT"
365,"Guillermo Pereira",1.01982557547752,"19455",191,0.758763923145312,44.0942966413009,0.0172077565794442,0,"CHI","Web.com Tour",70,0.648013664037684,35.0632567834681,0.0184812742307273,0,"PGA Tour Latinoamerica"
366,"Benjamin Taylor",1.02107784752851,"19948",240,24.447174805069,50.2579539359686,0.486433945086902,0,"ENG","Web.com Tour",86,24.447174805069,41.0365847324548,0.59574097026974,1,"PGA Tour"
367,"Chad Ramey",1.02356898462749,"19840",211,0.474330870008471,47.185078867665,0.0100525607118042,0,"USA","Web.com Tour",80,0,35.3804126484745,0,0,"Korn Ferry Tour KGT"
368,"Kyle Reifers",1.02624857161241,"11329",196,3.41301503349776,33.2494454684221,0.102648780616182,0,"USA","Web.com Tour",59,2.61134510984243,23.7598213018591,0.109905923814255,0,"Korn Ferry Tour KGT"
369,"Nick Flanagan",1.02911929097412,"8357",83,1.32868127367163,21.28939914651,0.0624104637490176,0,"AUS","PGA Tour Australasia",24,0,13.2540134184673,0,0,"PGA Tour Australasia"
370,"Callum Shinkwin",1.03132287400935,"18244",173,15.4308483734519,33.5183408761113,0.460370291909335,0,"ENG","European Tour",46,7.50856206050628,21.5960545631656,0.347682121220092,0,"European Tour(3)"
371,"Tapio Pulkkanen",1.03208858240273,"13139",247,21.5829856083653,46.5315697155351,0.463835321703313,0,"FIN","European Tour",76,13.0125840825832,34.8112139718277,0.373804375024501,0,"European Tour"
372,"Ryo Ishikawa",1.03380594177661,"12232",225,11.9255274196608,51.7191964239802,0.230582225638205,0,"JPN","Japan Golf Tour",74,9.02472855622059,40.837390937331,0.220991800628741,0,"Japan Golf Tour"
373,"Zack Sucher",1.03764513028871,"14036",116,32.041471643565,42.858329014077,0.747613646650592,1,"USA","PGA Tour",88,31.8593949235756,40.7660523605703,0.781517784498326,1,"PGA Tour"
374,"Yuan Carl Yechun",1.04133605838238,"25116",36,0,3.24931791134079,0,0,"CHN","PGA Tour China",0,0,0,NA,0,NA
375,"Sihwan Kim",1.05053654178028,"13307",215,13.2814602410688,47.4710999972621,0.279779913291135,0,"USA","Asian Tour",75,10.5235727139147,36.8025424057979,0.285946894588913,0,"Asian Tour"
376,"Yuta Ikeda",1.05446432025476,"8236",274,5.61533537585573,49.9505822695857,0.112417816183793,0,"JPN","Japan Golf Tour",82,2.28378891410744,39.2982951293578,0.0581141982518558,0,"Japan Golf Tour"
377,"Nino Bertasio",1.05497030143036,"13013",258,23.5754680084652,48.8081044808735,0.483023634275815,0,"ITA","European Tour",79,13.9513378811333,37.1839743535417,0.375197598526864,0,"European Tour"
378,"Boo Weekley",1.05556819259356,"7403",113,16.5222579172676,23.3887273581602,0.706419706564457,1,"USA","PGA Tour",53,15.1595013240129,20.2293317077695,0.749382211088592,0,"PGA Tour"
379,"Alex Cejka",1.05695437311874,"4425",200,31.2110045322923,37.7062753271645,0.827740323367531,1,"GER","PGA Tour",55,23.1455676276519,29.4417093428042,0.786148907257956,0,"PGA Tour"
380,"Todd Baek",1.06729805851073,"12745",199,0,42.6430779331921,0,0,"KOR","PGA Tour China",80,0,34.4838970387929,0,0,"Japan Golf Tour"
381,"Hayden Buckley",1.07727040148546,"25363",64,4.47433087000847,23.9343810472887,0.186941574180182,0,"USA","PGA Tour Canada",50,0,18.55139078412,0,0,"PGA Tour Canada"
382,"John Catlin",1.08605377346354,"18524",279,16.9052136401436,59.4411125256505,0.284402712564448,0,"USA","Asian Tour",94,12.6311917285489,45.7963567819821,0.275812152234749,0,"Asian Tour"
383,"Mikumu Horikawa",1.08661745183968,"15056",263,10.8855767963015,66.3680403392092,0.164018354929044,0,"JPN","Japan Golf Tour",110,10.8855767963015,53.7350717853585,0.202578622017727,0,"Japan Golf Tour"
384,"Robert Rock",1.08895909388137,"7895",216,20.9901809029991,36.0711534407461,0.581910443686798,1,"ENG","European Tour",57,12.0674897466552,23.1484622844022,0.521308482541689,0,"European Tour"
385,"Jamie Donaldson",1.0890235091061,"7084",172,14.7303257679675,34.9952249520624,0.420923877133111,0,"WAL","European Tour",55,10.2482929803849,26.5131921644798,0.386535612792591,0,"European Tour"
386,"Julien Guerrier",1.08906301663309,"10201",201,7.25638475672522,32.5016796524917,0.223261838597591,0,"FRA","European Tour",32,0,22.2024337742094,0,0,"European Tour(3)"
387,"MJ Daffue",1.09391823622026,"17068",44,3.88,18.3881469141391,0.211005492729481,0,"RSA","Korn Ferry Tour KGT",38,3.88,17.690162063826,0.219330947110659,0,"Korn Ferry Tour KGT"
388,"Rikard Karlberg",1.09763074409427,"9398",111,6.67159833028013,33.1965313260583,0.200972754193843,0,"SWE","European Tour",58,5.96695493095443,28.4918879267326,0.209426449602026,0,"European Tour(3)"
389,"Seungsu Han",1.09988163922961,"8046",263,5.64740872750212,55.0405244188324,0.10260455886154,0,"USA","Japan Golf Tour",101,3.67498596707978,44.8105416571656,0.0820116390289633,0,"Japan Golf Tour"
390,"Nicholas Lindheim",1.10375857040585,"16713",173,13.0232041923009,25.3754840347489,0.513219932059899,1,"USA","PGA Tour",36,7.14481148418414,17.7338622376691,0.40289088684853,0,"PGA Tour"
391,"Cameron Wilson",1.10710491434833,"16248",57,0.265915921428999,1.01770846354346,0.261288896530478,0,"USA","Web.com Tour",0,0,0,NA,0,NA
392,"Max McGreevy",1.10925090845069,"23505",149,0,32.4619513613412,0,0,"USA","Web.com Tour",58,0,26.6207576953085,0,0,"PGA Tour China"
393,"Anthony Wall",1.11618099467133,"5931",71,1.57746351466403,1.57746351466403,1,1,"ENG","European Tour",0,0,0,NA,0,NA
394,"Mark Baldwin",1.11981471719839,"11569",112,0.73205912926891,20.8211047421637,0.0351594758459889,0,"USA","Web.com Tour",16,0.710017349080869,12.0973798814357,0.0586918288124886,0,"Korn Ferry Tour KGT"
395,"Michael Gligic",1.11989379259431,"13404",202,26.1769339192871,51.794130726437,0.505403480126866,1,"CAN","Web.com Tour",92,24.0173151566783,42.3796604314768,0.56671797065273,1,"PGA Tour"
396,"Stephen Gallacher",1.12241359108355,"5647",226,19.8565506431449,38.8822458603262,0.510684251997018,1,"SCO","European Tour",57,10.7197290422097,25.745424259391,0.416374146108681,0,"European Tour"
397,"Wu Ashun",1.12293307534492,"11763",253,22.8403710042402,51.6536708799626,0.442182919725468,0,"CHN","European Tour",84,13.8711183600769,40.286991204341,0.344307627485029,0,"European Tour(3)"
398,"Matt Every",1.12531978090791,"10185",214,33.0198850549562,36.8888967068218,0.895117176243709,1,"USA","PGA Tour",53,24.4904634478039,25.5062162598328,0.960176264418002,0,"PGA Tour"
399,"Brendan Jones",1.12612526498436,"6254",219,0.573681837554317,43.0061505240925,0.0133395300570539,0,"AUS","Japan Golf Tour",67,0.573681837554317,31.1997061442421,0.0183874115641371,0,"Japan Golf Tour"
400,"Bai Bobby Zhengkai",1.12679648479114,"17346",65,4.68058741708543,33.6803584921069,0.138970831268983,0,"CHN","PGA Tour China",57,4.68058741708543,29.0933028719632,0.160881954093842,0,"PGA Tour China"
401,"Steven Brown",1.12780786647659,"15771",255,20.5044208678665,50.838749462835,0.403322683671754,0,"ENG","European Tour",83,12.730127568298,37.8423597619965,0.336398883377308,0,"European Tour(3)"
402,"Braden Thornberry",1.12830409039214,"23502",88,2.70077600906999,33.951996579593,0.0795468980075626,0,"USA","Korn Ferry Tour KGT",59,1.41565965685794,29.7499491161036,0.0475852799389038,0,"Korn Ferry Tour KGT"
403,"Ian Holt",1.12994074144229,"25036",88,0,21.3286634496312,0,0,"USA","PGA Tour Canada",48,0,18.1572145138259,0,0,"PGA Tour Canada"
404,"Taylor Pendrith",1.13316048070861,"17780",134,0.398044760628888,42.7811864768007,0.00930420106148154,0,"CAN","PGA Tour Canada",68,0,36.9385396808171,0,0,"PGA Tour Canada"
405,"Ryosuke Kinoshita",1.13397512656673,"14904",161,0,44.3678051314157,0,0,"JPN","Japan Golf Tour",70,0,34.0666311242333,0,0,"Japan Golf Tour"
406,"Brett Drewitt",1.13749101777394,"15162",224,1.51642851711869,41.454313530847,0.0365807171306862,0,"AUS","Web.com Tour",69,0.648013664037684,30.126457083489,0.0215097866384306,0,"Korn Ferry Tour KGT"
407,"Steve Marino",1.15066720567326,"7741",119,2.8945469284727,22.8830287459557,0.126493173635692,0,"USA","Web.com Tour",43,0,17.300247296642,0,0,"Korn Ferry Tour KGT"
408,"Michael DeMorat",1.15399040495933,"25078",42,0.440807435266653,21.426762338732,0.0205727504836244,0,"USA","Korn Ferry Tour KGT",26,0,17.4647074372938,0,0,"Korn Ferry Tour KGT"
409,"Rasmus Hojgaard",1.17335867390288,"23838",103,0.382489247483257,45.6001783827622,0.00838788928132453,0,"DEN","European Challenge Tour",85,0,40.0077037620012,0,0,"European Challenge Tour"
410,"Denzel Ieremia",1.18188851575734,"20918",55,0,31.3196339455315,0,0,"NZL","PGA Tour Australasia",47,0,26.5235444242737,0,0,"PGA Tour Australasia"
411,"Steven Alker",1.18643934348827,"4871",190,0.45151826532585,35.352935552668,0.0127717333304101,0,"NZL","Web.com Tour",67,0,28.6853870619977,0,0,"Korn Ferry Tour KGT"
412,"Nacho Elvira",1.19278416444033,"12988",250,19.4167294498413,47.6724515209183,0.407294544970513,0,"ESP","European Tour",77,10.1588620553622,36.4145841264393,0.27897784085872,0,"European Tour(3)"
413,"Shingo Katayama",1.19477740481269,"3770",184,0,37.4039928029819,0,0,"JPN","Japan Golf Tour",67,0,30.8411059838296,0,0,"Japan Golf Tour"
414,"Rhein Gibson",1.19653609485374,"13342",315,29.9395536345142,72.1583630381317,0.414914534836286,0,"AUS","Web.com Tour",117,29.1850376373397,56.5905693035158,0.515722637120148,1,"PGA Tour"
415,"Kazuki Higa",1.19925035007452,"15756",185,1.61596568956226,57.5081288567212,0.0280997786171823,0,"JPN","Japan Golf Tour",97,1.61596568956226,45.2996019474193,0.0356728452368734,0,"Japan Golf Tour"
416,"Lee Slattery",1.20120695723544,"6866",246,23.902766116739,45.5469798764776,0.524793656606052,1,"ENG","European Tour",76,14.5136740349703,33.1578877947089,0.437714070474847,0,"European Tour"
417,"Ben Stow",1.20340305643681,"16401",177,1.41521704022772,52.0377113530755,0.0271959892821859,0,"ENG","European Challenge Tour",87,0.872261501389629,41.2085670201061,0.0211669942554431,0,"European Challenge Tour"
418,"Jeff Gove",1.20578673287223,"6390",40,0.105199099915669,0.679919795221904,0.15472280797669,0,"USA","Web.com Tour",0,0,0,NA,0,NA
419,"George McNeill",1.21084973568837,"6419",79,21.4804760193452,21.7088270690517,0.989481188966124,1,"USA","PGA Tour",39,19.4159565741341,19.4159565741341,1,0,"PGA Tour"
420,"Gonzalo Fdez-Castano",1.21334570144081,"8262",218,19.2561526057953,38.5202559800608,0.499896797564451,0,"ESP","European Tour",66,12.3576737406309,28.7465201037385,0.429884163232117,0,"European Tour"
421,"Ernie Els",1.21472185119449,"874",202,18.2647811742917,35.090755053379,0.520501230210289,1,"RSA","PGA Tour",54,8.40119429244521,24.8980573207928,0.337423686683749,0,"PGA Tour"
422,"Dominic Bozzelli",1.21495571808324,"17564",218,41.4133527236112,44.7642781057891,0.925142870074688,1,"USA","PGA Tour",74,32.5314313043188,35.114965125341,0.926426416435261,1,"PGA Tour"
423,"Luke Guthrie",1.22208687520009,"15610",202,0.648013664037684,41.4570386777961,0.0156309684604837,0,"USA","Web.com Tour",72,0.648013664037684,34.1819878366014,0.0189577524611896,0,"Korn Ferry Tour KGT"
424,"James Morrison",1.22596043928261,"11061",254,23.6018807596786,50.7492878507098,0.465068215914846,0,"ENG","European Tour",79,13.6867187019899,36.8341257930212,0.371577128744647,0,"European Tour"
425,"Shota Akiyoshi",1.23262568043393,"13528",205,0.28778816044499,44.7201760938828,0.00643530919558155,0,"JPN","Japan Golf Tour",80,0,36.7857481614937,0,0,"Japan Golf Tour"
426,"Maverick Antcliff",1.23441401646321,"22815",208,0.561780472913582,52.7069914195043,0.0106585570108199,0,"AUS","PGA Tour Australasia",83,0,39.6950723833444,0,0,"China Tour"
427,"Billy Kennerly",1.23521627841363,"15658",206,0,41.2719210381351,0,0,"USA","Web.com Tour",68,0,29.3964340105548,0,0,"Korn Ferry Tour KGT"
428,"Daniel McCarthy",1.2377725620822,"11594",185,0.0533170820655977,43.9873757584569,0.00121209963418532,0,"USA","Web.com Tour",69,0,32.231997920194,0,0,"Korn Ferry Tour KGT"
429,"Jeunghun Wang",1.23807276631273,"15366",252,20.5908616281225,49.3918455756989,0.416887876695446,0,"KOR","European Tour",75,10.839146728774,35.4872963916668,0.305437377058661,0,"European Tour(3)"
430,"Kyungnam Kang",1.23897668139084,"7578",243,0,43.8625905616246,0,0,"KOR","Japan Golf Tour",81,0,35.7049157004575,0,0,"Japan Golf Tour"
431,"Tommy Gainey",1.24126966967004,"12169",114,9.65789807808109,22.0198581195777,0.438599468971796,0,"USA","PGA Tour",41,7.54289427213568,19.2185212903036,0.392480470177554,0,"Korn Ferry Tour KGT"
432,"Wade Binfield",1.24207784881125,"18435",168,0.0189280266344714,41.5574045007504,0.000455467006707063,0,"USA","Web.com Tour",77,0,35.4606465693686,0,0,"Korn Ferry Tour KGT"
433,"Thomas Aiken",1.24383963024549,"7679",209,15.4373765005869,33.0136294545353,0.467606160111734,0,"RSA","European Tour",43,4.52949197776871,21.8001796487246,0.207773149155388,0,"European Tour(3)"
434,"David Lingmerth",1.24516167689847,"14815",246,27.0521043017357,44.5344507032177,0.607442190811195,1,"SWE","PGA Tour",75,19.9638874705354,35.7090833073463,0.559070287487002,1,"PGA Tour"
435,"Hennie Du Plessis",1.25117292415238,"19421",149,1.29890387702091,35.8107609438362,0.0362713285835519,0,"RSA","Sunshine Tour",41,0,29.0474223194965,0,0,"Sunshine Tour"
436,"Lucas Bjerregaard",1.25310531780279,"11619",262,38.2391330008911,48.3582415246069,0.79074697084329,1,"DEN","European Tour",77,25.0060757400024,35.1251842637182,0.711913012391849,1,"PGA Tour"
437,"Kevin Dougherty",1.25340270733511,"19738",182,0.580637540461281,39.0998149015363,0.0148501352736191,0,"USA","Web.com Tour",72,0,30.4919434058502,0,0,"Korn Ferry Tour KGT"
438,"Jaco Van Zyl",1.26704893512768,"7105",153,12.1415447377229,47.8812316135155,0.253576282993851,0,"RSA","European Tour",76,7.5380915159903,41.452674860154,0.181848132633685,0,"Sunshine Tour"
439,"Matt Davidson",1.26850911434125,"9872",35,0,0.553475553180129,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
440,"Maximilian Kieffer",1.26980932828038,"12317",220,19.0867088844014,39.3381620233278,0.485195746387002,0,"GER","European Tour",62,10.1266779085187,26.3781310474451,0.383904298993143,0,"European Tour"
441,"Nelson Ledesma",1.27089018260651,"15239",241,23.6147457283911,53.7148375165805,0.439631707367667,0,"ARG","Web.com Tour",82,23.6147457283911,39.847631097605,0.592626087873276,1,"PGA Tour"
442,"Adrien Saddier",1.27413484509928,"14792",227,16.281826462131,37.7777932771187,0.43098934717271,0,"FRA","European Tour",62,9.45735585214517,25.8838368584197,0.36537689152792,0,"European Tour"
443,"Clement Sordet",1.2746581249466,"17718",241,18.2338390123676,50.370341759094,0.361995538953746,0,"FRA","European Tour",72,10.259700340669,37.2195195860528,0.275653755200902,0,"European Tour"
444,"Travis Smyth",1.28321396540801,"19232",169,1.21365205307658,52.3013413321269,0.0232049890531407,0,"AUS","Asian Tour",79,0.449619330613211,42.9918306086168,0.0104582504221882,0,"Asian Tour"
445,"Daehyun Kim",1.28876556859678,"9634",50,0,18.8524477105959,0,0,"KOR","KPGA Korea Logo3",50,0,18.8524477105959,0,0,"KPGA Korea Logo3"
446,"Callum Tarren",1.2908964274564,"20519",203,1.06703332694575,45.6294244263252,0.0233847641157214,0,"ENG","PGA Tour China",82,0.648013664037684,35.7193903181049,0.0181417896068967,0,"Korn Ferry Tour KGT"
447,"Drew Weaver",1.29960745859575,"12416",147,0,38.9846918721098,0,0,"USA","Web.com Tour",75,0,33.9684529905665,0,0,"Korn Ferry Tour KGT"
448,"Michael Gellerman",1.30071239489198,"19909",194,22.7102087553683,46.4570348000659,0.488843268906522,0,"USA","Web.com Tour",85,22.7102087553683,39.6897945193511,0.572192651294673,1,"PGA Tour"
449,"Cyril Bouniol",1.30503724564578,"18240",81,0.0283920399517071,30.014362992565,0.000945948443374934,0,"FRA","PGA Tour China",55,0,25.1413933175329,0,0,"PGA Tour China"
450,"K.T. Kim",1.30669438167818,"7880",246,0.262102719426847,42.5738709383161,0.00615642208824748,0,"KOR","Japan Golf Tour",77,0,34.7572173217763,0,0,"Japan Golf Tour"
451,"Stephan Jaeger",1.31239518471277,"16394",263,21.2880820939567,45.6421664255037,0.46641261274709,0,"GER","PGA Tour",63,12.1286493994913,29.8527707890792,0.406282200241468,0,"PGA Tour"
452,"Blayne Barber",1.31345559633464,"15608",198,4.88843806643798,32.6911386197482,0.149534041114278,0,"USA","PGA Tour",63,0.410355423328751,25.5024420817849,0.0160908285572324,0,"Korn Ferry Tour KGT"
453,"Jinichiro Kozuma",1.31711584766032,"14209",225,2.31180505017216,52.0123158565193,0.0444472623858835,0,"JPN","Japan Golf Tour",93,2.31180505017216,41.9612278513872,0.0550938370621521,0,"Japan Golf Tour"
454,"Justin Suh",1.31910903895818,"22050",49,11.9296462638083,27.9248184264628,0.427205866896641,0,"USA","PGA Tour",47,11.9296462638083,25.9248184264628,0.46016315592132,0,"PGA Tour"
455,"Mikko Ilonen",1.32011811550591,"6929",112,4.2036135236504,4.83326177120403,0.869726019950959,1,"FIN","European Tour",0,0,0,NA,0,NA
456,"Theo Humphrey",1.32014305324398,"25081",90,0.596483043820902,34.3688775531735,0.0173553251163952,0,"USA","PGA Tour Canada",56,0.463525083106403,27.8808271236148,0.0166252271157982,0,"PGA Tour Canada"
457,"Charlie Saxon",1.32093292325603,"21324",259,0.42304682817397,48.2244659897617,0.00877245231214763,0,"USA","Web.com Tour",80,0.42304682817397,34.1769791495306,0.0123781223121875,0,"Korn Ferry Tour KGT"
458,"Curtis Luck",1.32297556142328,"16842",222,14.5920628264725,32.8395489531863,0.444344191428266,0,"AUS","Web.com Tour",51,9.54552651246689,21.8430173743405,0.437005856328266,0,"PGA Tour"
459,"Oliver Fisher",1.32354788955588,"10863",234,21.4049130802271,44.1703127547845,0.484599536323378,0,"ENG","European Tour",76,13.1688135589976,33.9342132335549,0.388068922310419,0,"European Tour"
460,"Austin Smotherman",1.32648087071402,"22985",187,0.0241507968221275,45.1675854268863,0.000534693112192611,0,"USA","PGA Tour Latinoamerica",77,0,33.9109207072602,0,0,"Korn Ferry Tour KGT"
461,"Erik Barnes",1.32813316545067,"14799",196,0,35.1963468227791,0,0,"USA","Web.com Tour",61,0,23.8473046750091,0,0,"Korn Ferry Tour KGT"
462,"Bio Kim",1.32815837991803,"12188",166,0.0220417801880415,24.143817188313,0.000912936840770605,0,"KOR","Korean Golf Tour",42,0,14.7111868758513,0,0,"KPGA Korea Logo3"
463,"Tom Whitney",1.33151597374907,"20353",163,0.308138235722555,43.5071834804221,0.00708246802188919,0,"USA","Web.com Tour",74,0,36.0023807569123,0,0,"PGA Tour Latinoamerica"
464,"Vince Covello",1.33214012427892,"11441",215,13.358856995092,36.4122477811344,0.366878119565399,0,"USA","Web.com Tour",68,13.358856995092,28.8283147722751,0.46339361494483,0,"Korn Ferry Tour KGT"
465,"Retief Goosen",1.33478621598317,"4884",98,3.88261513222138,3.88261513222138,1,1,"RSA","PGA Tour",0,0,0,NA,0,NA
466,"Paul Peterson",1.33681153528657,"16341",259,14.9049441478207,55.6297349498089,0.267931245066482,0,"USA","European Tour",93,9.36978721616503,43.8723771390236,0.213569171017879,0,"Asian Tour"
467,"Harrison Endycott",1.33800046696658,"19208",139,1.14316575622322,35.0665540522064,0.0325998886152683,0,"AUS","PGA Tour Latinoamerica",53,0,24.2746126103196,0,0,"PGA Tour Latinoamerica"
468,"Steve Wheatcroft",1.34273464450654,"10292",189,3.4703816683482,23.0470550497028,0.150578096024158,0,"USA","PGA Tour",44,0,14.7224636217019,0,0,"Korn Ferry Tour KGT"
469,"Keita Nakajima(Am)",1.34510510863688,"21074",36,0,6.01058533698077,0,0,"JPN","Asian Tour",8,0,3.64594752140253,0,0,"Asian Tour"
