"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
614,"S.S.P. Chawrasia",1.2370733457905,"7040",248,36.4301588565358,47.5484031566127,0.766169974973583,1,"IND","Asian Tour",85,29.8585805662914,38.5497291181748,0.774547091492119,1,"Asian Tour"
615,"Kodai Ichihara",1.23714539345795,"12140",223,2.09843963146411,42.5089222395395,0.0493646867742099,0,"JPN","Japan Golf Tour",69,1.94,33.6598538816275,0.0576354254781513,0,"Japan Golf Tour"
616,"Danthai Boonma",1.24036007162453,"16424",256,12.573759953858,59.0033974457851,0.213102304242926,0,"THA","Asian Tour",98,10.8764003789821,47.0991405337995,0.230925665643025,0,"Asian Tour"
617,"Oliver Bekker",1.24439361379716,"12819",223,7.70928087180761,53.407321973184,0.144348763184165,0,"RSA","Sunshine Tour",89,6.03640192782111,44.2865423760024,0.136303301273121,0,"Sunshine Tour"
618,"Jaewoong Eom",1.24530225601822,"13835",81,0,33.263683395731,0,0,"KOR","Korean Golf Tour",51,0,28.445316775263,0,0,"Korean Golf Tour"
619,"Graeme Storm",1.24661982455423,"3323",239,32.264187498416,32.264187498416,1,1,"ENG","European Tour",58,21.0465799945924,21.0465799945924,1,0,"European Tour"
620,"Changwon Han",1.24760269256776,"13918",86,0,37.7065041717247,0,0,"KOR","Korean Golf Tour",58,0,33.4037777673747,0,0,"Korean Golf Tour"
621,"Tapio Pulkkanen",1.24799452073496,"13139",198,34.1887467613109,50.6717503181806,0.674710199403637,1,"FIN","European Challenge Tour",81,29.5638350878983,38.9322302768201,0.759366593634382,1,"European Challenge Tour"
622,"Maverick Antcliff",1.24965821513431,"22815",80,0.145679734926419,39.3783679348745,0.00369948635675683,0,"AUS","PGA Tour Australasia",66,0,38.1763684226276,0,0,"Asian Tour"
623,"Michael Hoey",1.2519953230449,"7303",200,7.49783770414335,47.2740048124902,0.158603819030842,0,"NIR","European Tour",62,2.47921498710849,36.5632220149422,0.0678062503926846,0,"European Challenge Tour"
624,"Jake Roos",1.25639229166568,"9879",168,7.3207324452392,38.0051754411313,0.192624619154272,0,"RSA","Sunshine Tour",72,5.53914143311179,32.3850117827202,0.17104027845583,0,"Sunshine Tour"
625,"Ewen Ferguson",1.25737232194669,"21646",81,0.988375021077907,36.987481743742,0.0267218792543272,0,"SCO","European Challenge Tour",50,0.523583923726211,34.047091608998,0.0153782275954472,0,"European Challenge Tour"
626,"Jack Maguire",1.25877366843986,"19869",129,2.76512713738512,18.2426800109021,0.15157461161039,0,"USA","Web.com Tour",22,1.99351961404698,8.93007753639928,0.223236540323567,0,"Web.com Tour"
627,"Matthew Baldwin",1.26062356454377,"13344",179,29.6035903864281,44.1128880735514,0.671087105815168,1,"ENG","European Tour",74,23.6916475690111,34.7258399086274,0.682248366961028,1,"European Challenge Tour"
628,"Michael Johnson",1.26331679808262,"15120",140,0.809116072444066,52.5581184033288,0.0153946925237114,0,"USA","Web.com Tour",73,0,42.3390288318532,0,0,"Web.com Tour"
629,"Roland Thatcher",1.26342741381911,"7445",69,0,30.6798743180458,0,0,"USA","Web.com Tour",39,0,28.1394406383335,0,0,"Web.com Tour"
630,"Arjun Atwal",1.26365919912842,"5701",159,19.7533425973118,34.5399828021922,0.571897870084003,1,"IND","Asian Tour",58,15.6751853064958,28.7483655463593,0.545254834791153,0,"Asian Tour"
631,"Wade Binfield",1.26946259967889,"18435",117,0.237165435004236,35.1334931260256,0.00675040862442886,0,"USA","PGA Tour Canada",48,0,28.8717674033671,0,0,"PGA Tour Canada"
632,"Corey Pereira",1.27405935117359,"19955",64,0,30.0137954897611,0,0,"USA","PGA Tour Canada",48,0,27.0128293429246,0,0,"PGA Tour Canada"
633,"Masamichi Uehira",1.27558722290036,"7420",88,0,16.5744681234946,0,0,"JPN","Japan Golf Tour",34,0,14.2765760286846,0,0,"Japan Golf Tour"
634,"Austin Smotherman",1.27637982428606,"22985",74,0.302605989764803,29.9524090861169,0.0101028931894851,0,"USA","PGA Tour Latinoamerica",49,0,26.5781658914795,0,0,"PGA Tour Latinoamerica"
635,"Clement Sordet",1.27722387963206,"17718",235,34.0809282347334,51.9496026069355,0.656038285655404,1,"FRA","European Challenge Tour",84,28.3727278413077,38.5580438330167,0.73584458703822,1,"European Challenge Tour"
636,"Marcelo Rozo",1.28095664331818,"16591",160,0.237165435004236,32.7836952046672,0.00723424963304539,0,"COL","PGA Tour Latinoamerica",54,0,26.8123595978659,0,0,"PGA Tour Latinoamerica"
637,"Michael Gligic",1.28273119055139,"13404",139,2,33.5545098600692,0.0596045064684452,0,"CAN","PGA Tour Canada",48,0,25.5780315514895,0,0,"PGA Tour Canada"
638,"Nathan Kimsey",1.28301193208173,"18027",150,17.1680865623488,42.4210767085133,0.404706525492396,0,"ENG","European Tour",61,10.6178881673036,34.5580330251797,0.307248047351747,0,"European Challenge Tour"
639,"Gavin Moynihan",1.28758587987195,"17585",158,14.5339066000773,44.1497775242099,0.329195466321602,0,"IRL","European Challenge Tour",74,11.6393094337117,34.7206193157387,0.335227587038911,0,"European Challenge Tour"
640,"Grant Forrest",1.28864088475226,"16475",136,13.7262581147502,51.9134439971262,0.26440661720517,0,"SCO","European Challenge Tour",83,12.9108514449,44.0434667296256,0.293138855852498,0,"European Challenge Tour"
641,"David Bransdon",1.2899574196435,"5624",191,3.50934830779083,41.9086832106995,0.0837379759737923,0,"AUS","PGA Tour Australasia",75,3.08597870801974,35.0978628070319,0.0879249749475189,0,"Japan Golf Tour"
642,"Junsung Kim",1.2903134450726,"15343",164,0.145679734926419,41.6860386351674,0.00349468886217266,0,"KOR","Korean Golf Tour",66,0,33.9514681524948,0,0,"Korean Golf Tour"
643,"Victor Perez",1.29031526995899,"20730",167,15.3432328605469,51.1708039233842,0.299843498326109,0,"FRA","European Challenge Tour",82,13.3432328605469,42.3336730399907,0.315191947741982,0,"European Challenge Tour"
644,"Jared Du Toit",1.29195422980624,"22086",95,2.57369524958041,43.4073850238785,0.0592916446859127,0,"CAN","PGA Tour Canada",67,0.410355423328751,37.5076569792816,0.0109405773747857,0,"PGA Tour Canada"
645,"Daniel Summerhays",1.29518377360236,"12424",270,42.7883152979426,48.73007972115,0.878067828798799,1,"USA","PGA Tour",67,26.8707753113819,32.8125397345893,0.818917874956692,1,"PGA Tour"
646,"Sebastian Vazquez",1.29644196765257,"15487",165,1.84906801308802,14.9671527493024,0.123541734627797,0,"MEX","Web.com Tour",22,1.665944009858,6.68447747516698,0.249225764623642,0,"Web.com Tour"
647,"Alfredo Garcia-Heredia",1.2984360599096,"7887",54,1.26650237827358,25.035696141996,0.050587863468637,0,"ESP","Alps Golf Tour",30,1.26650237827358,23.9406119330583,0.0529018381741835,0,"European Challenge Tour"
648,"Aaron Watkins",1.30548975078297,"9932",89,0,2.39440367452802,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
649,"Heungchol Joo",1.30642985286508,"15528",189,0,51.6680180951363,0,0,"KOR","Korean Golf Tour",69,0,38.9953524622065,0,0,"Korean Golf Tour"
650,"A.J. McInerney",1.31108191803319,"22915",77,5.61030333669112,18.119200707037,0.309633047693557,0,"USA","Web.com Tour",26,5.61030333669112,11.1165494937302,0.504680282299409,0,"Web.com Tour"
651,"Dicky Pride",1.31191233579033,"5467",185,19.4284702383385,46.3748701135003,0.41894392783825,0,"USA","PGA Tour",69,15.7232464174216,37.9274929675117,0.414560657380914,0,"Web.com Tour"
652,"Edward Loar",1.3152786505684,"6938",86,0,36.301657733011,0,0,"USA","Web.com Tour",50,0,33.0516882463153,0,0,"Web.com Tour"
653,"Romain Langasque",1.31586387134138,"16652",218,22.2414108110711,49.3340609518852,0.450832758989024,0,"FRA","European Challenge Tour",70,14.3848405815448,38.4756047030603,0.373869122852296,0,"European Tour"
654,"Chapchai Nirat",1.31730422171292,"9985",239,0.778654059771123,49.483410500017,0.0157356587167907,0,"THA","Asian Tour",73,0,36.4088140485915,0,0,"Asian Tour"
655,"Alex Kang",1.31951989149078,"17531",189,1.90516017227079,50.6701713450389,0.0375992447173227,0,"USA","Web.com Tour",71,1.90516017227079,38.3585296504888,0.0496671845774597,0,"Web.com Tour"
656,"Marco Iten",1.32001061448828,"15593",117,2.27201705424845,42.924982521849,0.0529299471022959,0,"SUI","European Challenge Tour",62,2.17397064615483,35.7756460031273,0.0607667754193673,0,"European Challenge Tour"
657,"Will Mackenzie",1.32510639369678,"7470",143,7.04819968124172,10.4464936732417,0.674695251986357,1,"USA","PGA Tour",6,0,2.87707602807578,0,0,"Web.com Tour"
658,"Jack Senior",1.32824454774641,"15115",207,3.34927419655588,49.402952010501,0.0677950215574965,0,"ENG","European Challenge Tour",74,1.94,40.0408706448647,0.0484504949257094,0,"European Challenge Tour"
659,"Francesco Laporta",1.33014803398942,"14987",222,9.43288834718513,52.9340621775549,0.178200726699279,0,"ITA","European Challenge Tour",73,6.04465802078997,38.2813984015273,0.157900658627685,0,"European Challenge Tour"
660,"Sangmoon Bae",1.33073464587144,"10081",71,19.2245917406419,23.1674042494563,0.829812072757053,1,"KOR","PGA Tour",45,18.9688721613176,22.911684670132,0.827912588463897,0,"PGA Tour"
661,"Juvic Pagunsan",1.33146886180713,"8615",248,3.44899037765832,45.0273399017874,0.0765976934276192,0,"PHI","Japan Golf Tour",77,3.01526249612612,35.6744865244397,0.0845215387770317,0,"Japan Golf Tour"
662,"Brett Coletta",1.33552391675733,"18177",86,2.29331791150594,31.5482020164484,0.0726925074940965,0,"AUS","PGA Tour Australasia",41,0.710017349080869,27.9316781254194,0.025419788452836,0,"PGA Tour Canada"
663,"Alex Haindl",1.33832039419472,"10792",160,5.3911957396457,37.2832013678046,0.144601202199905,0,"RSA","Sunshine Tour",67,4.40430645851087,31.9911642516491,0.137672590589879,0,"Sunshine Tour"
664,"Greg Chalmers",1.33869567661806,"5625",218,38.0463178118471,39.8692191543599,0.954277977317408,1,"AUS","PGA Tour",62,28.2942935938728,28.9830104224812,0.976237222477268,0,"PGA Tour"
665,"Ryutaro Nagano",1.33885871239622,"10523",273,0,47.7536696995071,0,0,"JPN","Japan Golf Tour",83,0,37.4084409435497,0,0,"Japan Golf Tour"
666,"Galam Jeon",1.33956511590208,"21513",98,0,25.3492921101174,0,0,"KOR","Korean Golf Tour",34,0,18.7333214218222,0,0,"Korean Golf Tour"
667,"Brett Rumford",1.34628683636406,"6255",204,40.3820100260502,45.7912397188623,0.881871953543464,1,"AUS","European Tour",75,32.7905447260479,37.5861768415881,0.872409685726962,1,"European Tour"
668,"Thomas Bjorn",1.34708567334236,"5725",170,37.5891629954735,37.7105728145595,0.996780483296209,1,"DEN","European Tour",59,28.8509233891529,28.8509233891529,1,0,"European Tour"
669,"Benjamin Polland",1.34741570587059,"20344",77,0.405161962327899,22.7789725910377,0.0177866653427253,0,"USA","PGA Tour Canada",39,0,20.813476920183,0,0,"PGA Tour Latinoamerica"
670,"Stuart Appleby",1.34850392148711,"5294",193,25.9257536231153,43.5969466413883,0.594669022038873,1,"AUS","PGA Tour",66,19.9316800419098,35.3474649971973,0.563878627321372,1,"Web.com Tour"
671,"Jarin Todd",1.35004309397563,"14821",178,5.26113812891445,45.1063536131099,0.116638515585647,0,"USA","Asian Tour",71,5.26113812891445,35.2820372856556,0.14911661949446,0,"Asian Tour"
672,"Ben Evans",1.35024927522256,"10151",237,23.3676652939507,48.9025125577138,0.477841813677215,0,"ENG","European Tour",75,15.1852297765166,38.2207088923077,0.397303718758935,0,"European Challenge Tour"
673,"Clement Berardo",1.35032547347199,"14970",119,6.10935381041187,12.595787812066,0.485031496367338,0,"FRA","European Tour",16,2.95858363969941,6.83858363969941,0.432631052799327,0,"European Tour"
674,"Michael Sim",1.35255403365441,"7681",144,2.16028933979036,14.1314270759106,0.15287127960862,0,"AUS","PGA Tour Australasia",32,1.42003469816174,8.68019159331457,0.16359485650702,0,"PGA Tour Australasia"
675,"Mathieu Fenasse",1.3530810874537,"17831",159,0,43.8305486119061,0,0,"FRA","European Challenge Tour",65,0,36.4289895038183,0,0,"European Challenge Tour"
676,"Taihei Sato",1.35463328656386,"14371",51,0,31.1762804486579,0,0,"JPN","PGA Tour China",39,0,26.9720624756723,0,0,"PGA Tour China"
677,"Andreas Halvorsen",1.35468303169808,"17747",127,2.41035542332875,34.238375741934,0.0703992339326024,0,"NOR","PGA Tour Latinoamerica",55,0.410355423328751,27.215981608091,0.0150777373837862,0,"PGA Tour Latinoamerica"
678,"Ross McGowan",1.35589362605074,"11981",170,22.2196541490354,42.616566879253,0.521385361988241,1,"ENG","European Challenge Tour",53,17.1917848839358,35.0764085395573,0.490123863865589,0,"European Challenge Tour"
679,"Augusto Nunez",1.35589984436438,"16796",226,2.31180505017216,52.2474687247748,0.0442472163072648,0,"ARG","PGA Tour Latinoamerica",74,2.31180505017216,39.3172373508666,0.0587987662902569,0,"Web.com Tour"
680,"Narutoshi Yamaoka",1.35671027678243,"14731",91,0,27.814426982735,0,0,"JPN","Japan Golf Tour",35,0,23.9530644848665,0,0,"Japan Golf Tour"
681,"Sam Brazel",1.35783552637197,"8390",220,40.6440839042713,42.8501557376224,0.948516597072384,1,"AUS","Asian Tour",73,33.4605167834785,33.4605167834785,1,1,"European Tour"
682,"David Law",1.36306822254825,"14784",210,2.2147157480811,47.082219070936,0.0470393237995924,0,"SCO","European Challenge Tour",61,1.32340122333524,33.9437547971841,0.0389880622000319,0,"European Challenge Tour"
683,"Ockie Strydom",1.36617984987746,"13731",194,8.01144712997162,44.8882698128521,0.17847529350926,0,"RSA","Sunshine Tour",86,6.69869086646596,39.4093915034856,0.169977018444284,0,"Sunshine Tour"
684,"Thomas Linard",1.36914524323963,"15337",217,6.04587288810823,51.9631683511621,0.116349196554968,0,"FRA","European Challenge Tour",72,1.43060280617616,38.4881346682187,0.0371699698753515,0,"European Challenge Tour"
685,"Tomoharu Otsuki",1.37120235294346,"12377",41,0,24.1710192855573,0,0,"JPN","Japan Golf Tour",35,0,23.2094433501379,0,0,"Japan Golf Tour"
686,"Alexander Knappe",1.372095974029,"12318",228,22.2762422539541,52.2156003836451,0.426620437001264,0,"GER","European Challenge Tour",73,13.6448843013911,40.0656181341468,0.340563429115349,0,"European Challenge Tour"
687,"Brett Lederer",1.37265028009058,"13378",91,0,24.6490346713908,0,0,"USA","PGA Tour Canada",36,0,19.7268275321274,0,0,"PGA Tour Canada"
688,"Jose Toledo",1.37280476588283,"8670",189,0,55.6137631867944,0,0,"GUA","PGA Tour Latinoamerica",82,0,45.270873472331,0,0,"Web.com Tour"
689,"Mark Blakefield",1.3777342278666,"13104",107,0.0430792876427906,47.9868859689722,0.000897730427238916,0,"USA","Web.com Tour",75,0,42.3761618897865,0,0,"Web.com Tour"
690,"Vince India",1.37792300417248,"15793",184,4.23939024269293,34.0041056538198,0.124672893498574,0,"USA","Web.com Tour",41,4.19360505017216,23.5582271886932,0.178010213441905,0,"Web.com Tour"
691,"Christopher Mivis",1.37917264097402,"11198",216,14.361498654489,55.3948206901103,0.259257065472422,0,"BEL","European Challenge Tour",81,10.033420646712,42.5709253816161,0.235687163404836,0,"European Challenge Tour"
692,"Shunya Takeyasu",1.37925671725255,"14663",172,0.197552167895337,42.0410009672649,0.00469903578292915,0,"JPN","Japan Golf Tour",79,0,35.7731368884901,0,0,"Japan Golf Tour"
693,"Reinier Saxton",1.3812918355883,"11564",176,1.52323239450444,38.3264048427956,0.0397436806492109,0,"NED","European Challenge Tour",54,0,28.6823210987904,0,0,"European Challenge Tour"
694,"Steve LeBrun",1.38244965339627,"7099",87,0,7.58109493243663,0,0,"USA","Web.com Tour",16,0,3.68633436608029,0,0,"PGA Tour Canada"
695,"Guillermo Pereira",1.38298488009298,"19455",194,1.38768472199088,48.7444037234205,0.0284685956948967,0,"CHI","Web.com Tour",66,1.38768472199088,36.7353928776726,0.037775143078279,0,"Web.com Tour"
696,"Steven Tiley",1.38696940870359,"9311",199,8.63005944986981,44.5064392628011,0.193905861552103,0,"ENG","European Challenge Tour",63,4.7698615375907,35.3650300156662,0.134875088059524,0,"European Challenge Tour"
697,"Atomu Shigenaga",1.39086283154121,"10719",200,0,34.5858299670737,0,0,"JPN","Japan Golf Tour",62,0,26.8679516758175,0,0,"Japan Golf Tour"
698,"Vaughn Groenewald",1.39143854753848,"1331",218,6.36730288539214,40.3095026016568,0.157960343701449,0,"RSA","Sunshine Tour",76,4.93371249210721,32.9968781711961,0.149520583932512,0,"Sunshine Tour"
699,"Ruaidhri McGee",1.39161562085622,"17818",148,9.04162444039822,37.2861530959138,0.242492820783625,0,"IRL","European Challenge Tour",44,6.48788018530068,29.2772619649465,0.221601329832981,0,"European Challenge Tour"
700,"Simon Forsstrom",1.39422009855969,"19806",180,1.25925408446172,39.0112551578571,0.032279250676919,0,"SWE","European Challenge Tour",53,0,29.0290372110642,0,0,"European Challenge Tour"
701,"Santiago Rivas",1.39605830869914,"15256",69,2.31180505017216,5.3708451802105,0.430435987745518,0,"COL","PGA Tour Latinoamerica",6,2.31180505017216,3.74240785634832,0.617731989379672,0,"PGA Tour"
702,"Tomohiro Umeyama",1.39750512217255,"13151",65,0,22.8461694169829,0,0,"JPN","Japan Golf Tour",33,0,19.9346278771985,0,0,"Japan Golf Tour"
703,"Justin Hicks",1.40005817741465,"9166",136,2.21568185274739,24.7560669943095,0.0895005597317494,0,"USA","Web.com Tour",25,0.410355423328751,19.7442346920048,0.0207835568068343,0,"PGA Tour Canada"
704,"Kazuki Higa",1.40983717393184,"15756",64,0,21.2765386150822,0,0,"JPN","Japan Golf Tour",32,0,20.0758286358192,0,0,"Japan Golf Tour"
705,"Harrison Endycott",1.41020475281299,"19208",64,2.71001734908087,25.5972038229529,0.105871616596294,0,"AUS","PGA Tour Australasia",40,0.710017349080869,22.4596855676043,0.0316129692441017,0,"PGA Tour Latinoamerica"
706,"D.J. Trahan",1.41047413618953,"7236",105,16.3625113010156,20.9716352928731,0.780221049646812,1,"USA","PGA Tour",22,14.0331645505388,14.4827838811521,0.968954909891437,0,"PGA Tour"
707,"Santiago Tarrio Ben",1.4106795797388,"20704",129,1.26650237827358,40.6807548694681,0.0311327157604963,0,"ESP","Alps Golf Tour",54,1.26650237827358,32.2707339413057,0.0392461597116788,0,"Alps Golf Tour"
708,"Rhys Enoch",1.4130820471651,"12287",183,5.42837634303237,50.4001669592781,0.107705523027698,0,"WAL","European Challenge Tour",81,5.39848610838429,43.2796084762838,0.124735095774781,0,"European Challenge Tour"
709,"David Oh",1.42144606998675,"8547",211,0,45.0617342189006,0,0,"USA","Japan Golf Tour",75,0,37.8318353483335,0,0,"Japan Golf Tour"
710,"Angelo Que",1.42361502520838,"7438",253,5.5011618519493,52.80821719471,0.104172459215313,0,"PHI","Japan Golf Tour",86,4.48656043943262,43.1182915348546,0.104052370345098,0,"Japan Golf Tour"
711,"Panuphol Pittayarat",1.42479093428624,"14133",250,10.8661206730767,53.5437383206564,0.202939148701254,0,"THA","Asian Tour",84,9.17894016199197,40.9063932751726,0.224388889537298,0,"Asian Tour"
712,"Andres Gonzales",1.42496604391162,"11640",224,11.552690565982,43.4037943500458,0.266167756505597,0,"USA","PGA Tour",57,2.34852276200048,30.2473478278521,0.0776439235389071,0,"Web.com Tour"
713,"Max McGreevy",1.42565517392038,"23505",83,0,41.7507554117574,0,0,"USA","PGA Tour Canada",61,0,34.4847137409247,0,0,"Web.com Tour"
714,"Robert MacIntyre",1.43057706592188,"23323",57,1.46395329707396,36.0156382666899,0.0406477121475294,0,"SCO","European Challenge Tour",49,1.46395329707396,33.4442129479468,0.0437729929346066,0,"European Challenge Tour"
715,"Joel Thelen",1.43105328620166,"19770",50,0,12.004270264261,0,0,"USA","PGA Tour Canada",10,0,6.86935516575487,0,0,"PGA Tour Latinoamerica"
716,"Tatsuya Kodai",1.43167870368,"11197",150,0.852390410337246,52.3662433847376,0.016277478681728,0,"JPN","Japan Golf Tour",103,0.852390410337246,47.5412367010548,0.0179294959383825,0,"Japan Golf Tour"
717,"D.A. Points",1.43674547491839,"6761",208,43.9728108946827,44.8085185503802,0.981349357605789,1,"USA","PGA Tour",69,33.6416068526862,33.6416068526862,1,1,"PGA Tour"
718,"Innchoon Hwang",1.43741105637731,"10078",158,0,41.2757754217843,0,0,"KOR","Korean Golf Tour",61,0,32.958486333733,0,0,"Korean Golf Tour"
719,"Chris Wilson",1.43924700468767,"7432",119,3.88,15.6225022567691,0.248359701680877,0,"USA","Web.com Tour",22,3.88,9.19682032539914,0.421884940959919,0,"Web.com Tour"
720,"Tomohiro Kondo",1.4395694000218,"6625",196,0,36.8167177464717,0,0,"JPN","Japan Golf Tour",61,0,29.4426645910433,0,0,"Japan Golf Tour"
721,"Sam Fidone",1.4403195272457,"19618",129,2,34.7635685869942,0.0575314929189475,0,"USA","PGA Tour Latinoamerica",45,0,26.9414305813228,0,0,"PGA Tour Canada"
722,"Pelle Edberg",1.44343826556379,"8574",140,6.60468763294144,6.77307920639675,0.975138106565138,1,"SWE","European Tour",0,0,0,NA,0,NA
723,"Hennie Otto",1.4438860061839,"5942",156,10.8660322545166,31.4552775398749,0.345443852490003,0,"RSA","Sunshine Tour",57,6.39902894071385,26.1585102212109,0.244625129130065,0,"Sunshine Tour"
724,"Jonathan Khan",1.44565930375932,"19833",105,0,31.7801505624186,0,0,"USA","PGA Tour Canada",42,0,26.4519329236653,0,0,"PGA Tour Canada"
725,"Merrick Bremner",1.44691957220992,"10811",198,3.41652983412653,34.2738120028438,0.0996833919099239,0,"RSA","Sunshine Tour",57,1.90735143561514,27.3455594216031,0.0697499512154181,0,"Sunshine Tour"
726,"Tjaart Van Der Walt",1.44696540068157,"5937",126,7.07702581669738,14.622737745779,0.48397406420971,0,"RSA","Sunshine Tour",22,4.42626575796698,10.3837846920209,0.426267097137348,0,"Sunshine Tour"
727,"Kyle Scott",1.44699051876189,"15861",59,0,2.00382010255393,0,0,"RSA","Web.com Tour",0,0,0,NA,0,NA
728,"Jacques Blaauw",1.44862317459283,"13681",249,7.91795321332994,57.3347017009814,0.138100539087559,0,"RSA","Sunshine Tour",87,5.96671421792899,45.6850959604797,0.130605268359085,0,"Web.com Tour"
729,"Robert Karlsson",1.44986943440119,"4331",194,38.494055936019,39.4883663429397,0.974820168596352,1,"SWE","European Tour",66,30.4156484434617,31.2363592901192,0.973725784140372,1,"European Tour"
730,"Aron Price",1.45153355661593,"9772",107,1.90647593550766,12.4778211196913,0.152789170258183,0,"AUS","PGA Tour Australasia",29,1.5447244227224,9.8090038973789,0.157480253742704,0,"PGA Tour Australasia"
731,"Dimi Papadatos",1.45769991878014,"15168",174,5.82775864099834,43.3965576514995,0.134290804533363,0,"AUS","PGA Tour Australasia",61,4.76265957486289,35.6952924349404,0.133425425314654,0,"European Challenge Tour"
732,"Michael Miller(1992)",1.45954627190537,"17902",117,2.05769008117827,24.8264240111526,0.0828830636363055,0,"USA","PGA Tour Canada",38,1.665944009858,15.7906114509781,0.105502184955276,0,"PGA Tour Canada"
733,"Christiaan Basson",1.45978616919307,"11953",217,5.13654492797308,40.1962565768269,0.127786648942188,0,"RSA","Sunshine Tour",73,4.05936278231385,33.3218048885812,0.121823016366827,0,"Sunshine Tour"
734,"Matt Ryan",1.46054376166999,"18261",105,0,50.4811991459046,0,0,"USA","Web.com Tour",82,0,45.5274941111953,0,0,"Web.com Tour"
735,"Kisang Lee",1.4622419185246,"14480",131,0,30.2350721507465,0,0,"KOR","Korean Golf Tour",43,0,23.4369159056306,0,0,"Korean Golf Tour"
736,"Christian Brand",1.46273122638783,"15625",89,0.374520315275721,46.9485616167598,0.00797724791513152,0,"USA","Web.com Tour",64,0,40.8613782710999,0,0,"Web.com Tour"
737,"Albin Choi",1.46313861795138,"15606",178,0.0440835603760831,45.9498340491504,0.000959384539428999,0,"CAN","Web.com Tour",59,0,35.6248459821016,0,0,"Web.com Tour"
738,"Tyson Alexander",1.46400920804457,"14002",85,2.28181457970364,37.6066997760159,0.0606757464306638,0,"USA","PGA Tour Latinoamerica",64,1.94,34.5911489861091,0.0560837109163114,0,"PGA Tour Latinoamerica"
739,"Colt Knost",1.46477233888504,"12149",139,14.1639455304673,15.1796983424962,0.933084782772974,1,"USA","PGA Tour",30,11.0215601837286,12.0373129957575,0.915616316333483,0,"PGA Tour"
740,"Toru Taniguchi",1.46566883697332,"3750",192,0.0701327332771128,39.5237485809651,0.0017744453852459,0,"JPN","Japan Golf Tour",64,0,32.1563181903842,0,0,"Japan Golf Tour"
741,"Blake Sattler",1.46786269374388,"18592",60,0,24.4758189010506,0,0,"USA","PGA Tour Canada",42,0,21.2296708387567,0,0,"PGA Tour Canada"
742,"Paul McConnell",1.46920376887796,"19753",119,1.41080466142189,28.8834647706006,0.0488447169557682,0,"USA","PGA Tour Canada",36,1.30567255492121,24.3337085539833,0.0536569488380546,0,"PGA Tour Canada"
743,"Ken Duke",1.47377069816831,"493",195,34.1475114725294,44.5528490496273,0.766449558242451,1,"USA","PGA Tour",65,22.8383837086955,33.2437212857934,0.686998411289636,1,"PGA Tour"
744,"Deyen Lawson",1.47492863217341,"15885",148,0.915477553303438,39.3538027601524,0.0232627469035954,0,"AUS","PGA Tour Australasia",64,0.710017349080869,34.6142833622315,0.020512264883565,0,"PGA Tour Australasia"
745,"Jean-Baptiste Gonnet",1.47717465425611,"7979",97,0.146944175596359,17.7318679155838,0.0082870104997351,0,"FRA","Alps Golf Tour",23,0,11.2877080007644,0,0,"Alps Golf Tour"
746,"Jesse Smith",1.47749760917311,"10309",46,0,14.4849287223472,0,0,"USA","PGA Tour Canada",22,0,10.8933989579879,0,0,"PGA Tour Canada"
747,"Bongsub Kim",1.48147175473742,"15531",150,0,33.1317019472238,0,0,"KOR","Korean Golf Tour",55,0,26.0684353714017,0,0,"Korean Golf Tour"
748,"Tom Murray",1.48155021764622,"17077",210,7.90128332363265,46.284456076604,0.170711379011465,0,"ENG","European Challenge Tour",68,7.18114804271434,34.3348093664289,0.209150660080139,0,"European Challenge Tour"
749,"Ryosuke Kinoshita",1.48348314059579,"14904",92,0,30.0938258845396,0,0,"JPN","Japan Golf Tour",45,0,27.366382492014,0,0,"Japan Golf Tour"
750,"Nelson Ledesma",1.48710331456153,"15239",186,0,55.4833086760712,0,0,"ARG","PGA Tour Latinoamerica",82,0,44.9514108058703,0,0,"Web.com Tour"
751,"Garrick Porteous",1.48999070853738,"16400",209,7.73342260777563,50.8885025913278,0.151967973392354,0,"ENG","European Challenge Tour",81,4.18465349227066,41.0496887416014,0.101941174721497,0,"European Challenge Tour"
752,"Pavit Tangkamolprasert",1.49121355138807,"11958",254,10.0569973902231,52.8270262328244,0.190375989477411,0,"THA","Asian Tour",83,7.30201834129606,41.2804132593271,0.176888208347725,0,"Asian Tour"
753,"Michael Letzig",1.49378052483223,"7641",128,0,11.6334781268154,0,0,"USA","Web.com Tour",14,0,3.04185499478593,0,0,"Web.com Tour"
754,"Jimmy Gunn",1.49487525138647,"18163",190,0.0768432212600929,48.4215025004318,0.00158696482537707,0,"SCO","Web.com Tour",64,0,36.0662540042669,0,0,"Web.com Tour"
755,"Nicholas Thompson",1.49508892006791,"10889",157,1.89205323374892,29.5606435720275,0.0640058200742057,0,"USA","Web.com Tour",58,1.21943211298611,21.427908676387,0.056908592033057,0,"Web.com Tour"
756,"Marcel Schneider",1.4972018847352,"12522",201,16.4302844937971,45.1176988202938,0.364164949086605,0,"GER","European Challenge Tour",67,16.1545960032277,37.0529325301517,0.435986975931849,0,"European Challenge Tour"
