"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
633,"Dongseop Maeng",1.3222314300268,"14482",148,1.75750600069535,30.4346828919285,0.0577468149392632,0,"KOR","Korean Golf Tour",63,1.75750600069535,23.545078429887,0.0746443043682732,0,1
634,"Shunya Takeyasu",1.32530971914755,"14663",182,0.0602253643803994,35.451319836294,0.00169881868033422,0,"JPN","Japan Golf Tour",64,0,27.9415072823798,0,0,1
635,"Kent Bulle",1.32564363164965,"15715",140,0.264074808540769,8.47187018510866,0.0311707808040949,0,"USA","Web.com Tour",6,0,1.25684159735232,0,0,1
636,"Oliver Farr",1.3256499313485,"13318",234,26.5791388270868,31.7084088708426,0.838236284114769,1,"WAL","European Challenge Tour",59,21.786473490835,21.786473490835,1,0,1
637,"Ken Duke",1.32598866620949,"493",175,15.1724898893057,21.7795766890993,0.696638419832079,1,"USA","PGA Tour",35,9.76256886241609,14.0971607990173,0.692520217482135,0,1
638,"Tom Murray",1.32802801127916,"17077",218,22.3962979088646,46.7660902424905,0.478900369749444,0,"ENG","European Challenge Tour",88,16.9617207462115,36.3265258572977,0.46692383446858,0,1
639,"Johan Carlsson",1.3312187311493,"11658",190,7.66617868768545,21.3069555956676,0.359796999306847,0,"SWE","European Tour",52,2.75752162586318,16.3982985338454,0.168159008702749,0,1
640,"Peter Karmis",1.33199937784296,"8427",197,8.01652819356554,46.3791089667151,0.172847826794576,0,"RSA","Sunshine Tour",66,5.94157727568833,33.9762321975088,0.174874519374281,0,1
641,"Juvic Pagunsan",1.33422550456104,"8615",218,2.0341095587758,30.2315052524697,0.0672844286709683,0,"PHI","Japan Golf Tour",60,1.02331219451955,21.7858504014004,0.0469714138151693,0,1
642,"Grant Hirschman",1.33455218400249,"25027",42,0.985280227667984,16.7548186219437,0.0588057829750284,0,"USA","PGA Tour Canada",38,0.985280227667984,12.7548186219437,0.0772476862958196,0,1
643,"Michael Hendry",1.33942721870875,"11885",246,5.0630785855696,42.1523423745864,0.120113813381392,0,"NZL","Japan Golf Tour",72,3.79228980934039,32.1091496366133,0.118106204999467,0,1
644,"Max Schmitt",1.3406043766632,"23017",123,18.2679103076895,38.437756566469,0.475259534882051,0,"GER","European Challenge Tour",75,16.0530548050207,32.7385369428306,0.490341240143176,0,1
645,"Chan Kim",1.34361491802308,"15004",129,0.71865287009818,9.05155059211329,0.0793955535888347,0,"USA","Japan Golf Tour",4,0,3.24567255492121,0,0,1
646,"Austin Connelly",1.34551801146336,"19704",208,34.9502270229992,36.4214866609697,0.95960462427946,1,"CAN","European Tour",70,26.0326127564224,26.0326127564224,1,1,1
647,"David Oh",1.3459089780891,"8547",195,0,33.3697278784836,0,0,"USA","Japan Golf Tour",70,0,26.7296314660177,0,0,1
648,"David Micheluzzi(Am)",1.34884713399386,"19224",50,2.86120561235232,17.5647564790736,0.162894692890341,0,"AUS","PGA Tour Australasia",30,2.86120561235232,15.8261391441809,0.180789868349183,0,1
649,"Jaco Van Zyl",1.35018333631009,"7105",163,23.6259635103044,34.1529300597451,0.691769738905988,1,"RSA","European Tour",57,20.8729660596576,31.2794818803375,0.667305364568025,0,1
650,"Thanyakorn Khrongpha",1.35150129414153,"13684",264,0.227627887599135,47.7777501534386,0.00476430737881349,0,"THA","Japan Golf Tour",83,0,37.8097882286696,0,0,1
651,"Anthony Quayle",1.35421300801015,"18900",139,3.54052485673194,36.8435141750464,0.0960962854930349,0,"AUS","PGA Tour Australasia",67,3.54052485673194,31.2833381901419,0.113176056698695,0,1
652,"Harry Bateman",1.35649891297878,"16921",97,1.47501444292131,25.1196424053724,0.0587195637230027,0,"NZL","PGA Tour Australasia",31,1.43060280617616,17.9536057006508,0.0796833143174299,0,1
653,"Jaeho Kim",1.36076276846553,"16197",159,0,25.1401549117757,0,0,"KOR","Korean Golf Tour",42,0,15.9740129505041,0,0,1
654,"Magnus A Carlsson",1.36107969902434,"7823",178,3.69909030294816,29.0168620265403,0.12748071447439,0,"SWE","European Tour",53,0,19.3891453782213,0,0,1
655,"Colt Knost",1.3630054726669,"12149",81,8.5762652120221,8.88592561148309,0.965151587690447,1,"USA","PGA Tour",6,4.59418710026445,4.59418710026445,1,0,1
656,"David McKenzie",1.36736076147138,"4912",89,2.27307967173371,7.25082706836758,0.313492467866215,0,"AUS","PGA Tour Australasia",10,2.10992205055578,5.02820376688664,0.419617451554116,0,1
657,"Phachara Khongwatmai",1.36960540850066,"18149",251,27.7418701144621,53.1539207711481,0.52191578178971,1,"THA","European Tour",89,19.7788740811798,38.7132899086067,0.510906567947939,1,1
658,"Jacques Kruyswijk",1.37262301758635,"16896",206,38.6138903079386,47.8375076248313,0.807188589563873,1,"RSA","Sunshine Tour",78,31.3056622336255,37.0768678459778,0.844344844976478,1,1
659,"Motin Yeung",1.37348126233911,"24541",55,0,19.7250523847538,0,0,"HKG","PGA Tour China",49,0,17.0202800554679,0,0,1
660,"Tadahiro Takayama",1.37380163014451,"6835",166,0,11.8791233969761,0,0,"JPN","Japan Golf Tour",18,0,4.23715032405844,0,0,1
661,"Hugo Leon",1.37876195461259,"13619",125,16.2553822395351,39.8527392576376,0.407886196591114,0,"CHI","European Challenge Tour",87,13.4056753758536,34.216975156604,0.391784350150726,0,1
662,"Ruaidhri McGee",1.38028168269689,"17818",127,2.72876096578281,20.514136352506,0.133018564315502,0,"IRL","European Challenge Tour",46,2.58759841728354,13.4734055219363,0.192052292426783,0,1
663,"Felipe Aguilar",1.38526434037113,"8135",212,20.0241242476238,28.488358306604,0.702887966800879,1,"CHI","European Tour",56,12.115745647758,19.8752073774524,0.609590904772287,0,1
664,"Soomin Lee",1.38670808501925,"14614",258,22.7861082233371,44.7368877011507,0.509336017640561,1,"KOR","European Tour",70,13.9189797904468,30.8237846531148,0.451566215735298,0,1
665,"Ben Leong",1.38688568736292,"8612",161,4.72126441558192,33.0163955433594,0.142997572505504,0,"MAS","Asian Tour",62,3.42224887207449,26.2100220478253,0.130570240110059,0,1
666,"Ryan Spears",1.3870327334987,"14011",54,0,0.929847798172137,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
667,"Antoine Rozner",1.38712852353435,"18770",159,3.77586606041378,42.5485257154282,0.0887425826612046,0,"FRA","European Challenge Tour",82,3.77586606041378,33.3141236008293,0.113341299493761,0,1
668,"David S Bradshaw",1.38827176718011,"11600",82,0.556471382427687,11.9028613240485,0.046751059873595,0,"USA","PGA Tour Latinoamerica",32,0.556471382427687,10.1134494372244,0.0550229064654731,0,1
669,"Ross McGowan",1.39376619166896,"11981",188,16.7347219235287,53.7024525385699,0.311619323372794,0,"ENG","European Challenge Tour",100,11.5957389614927,46.4563775333456,0.249604889084809,0,1
670,"Marcus Helligkilde",1.39497231670843,"20190",85,0,23.329169458755,0,0,"DEN","Nordic Golf League",43,0,16.3419777765229,0,0,1
671,"Hakhyung Kim",1.39525278743634,"18728",42,0,8.35849854170119,0,0,"KOR","Korean Golf Tour",4,0,3.88,0,0,1
672,"Mike Weir",1.39863591487673,"5513",93,7.89461102605545,29.3974501746913,0.268547475347098,0,"CAN","Web.com Tour",40,4.45002488887488,21.4687630579364,0.207279053612259,0,1
673,"A.J. McInerney",1.40288151005488,"22915",77,1.71034601308858,5.52378380095041,0.309633047693557,0,"USA","Web.com Tour",6,0.985280227667984,1.57670480246625,0.624898348839192,0,1
674,"Cody Gribble",1.40325723156006,"17508",235,40.718967879943,41.7485889108047,0.97533758486876,1,"USA","PGA Tour",64,32.4844437107227,32.4844437107227,1,0,1
675,"Damien Perrier",1.40339835642627,"12661",245,4.17170593361551,31.3380774659126,0.133119395666604,0,"FRA","European Challenge Tour",74,0,23.2095551028123,0,0,1
676,"Justin Hicks",1.40702372676266,"9166",95,0.534418905561141,17.3403797821967,0.0308193310800394,0,"USA","Web.com Tour",34,0,15.936878552205,0,0,1
677,"Chapchai Nirat",1.40703311984291,"9985",232,3.62807860394057,46.4691681979859,0.0780749633495229,0,"THA","Asian Tour",78,3.4880536714,35.4378014904762,0.0984274849086618,0,1
678,"D.A. Points",1.40752569401841,"6761",196,37.6999378028172,37.890602989663,0.994968008640615,1,"USA","PGA Tour",54,29.2593081295047,29.2593081295047,1,0,1
679,"Jin Park",1.40861933429232,"7362",193,0,20.4748632629551,0,0,"KOR","Web.com Tour",44,0,12.1396106500065,0,0,1
680,"Erik Barnes",1.41153195511077,"14799",214,0,40.1097303163289,0,0,"USA","Web.com Tour",71,0,30.3944397404121,0,0,1
681,"Santiago Tarrio Ben",1.41303810845588,"20704",129,1.2648564181577,19.4485127808058,0.065036151216972,0,"ESP","Alps Golf Tour",39,0.878753000347677,11.0843768174519,0.079278521004818,0,1
682,"Junseok Lee",1.41308544333447,"16006",162,1.48787000340113,30.3841072570044,0.0489686924422679,0,"AUS","Korean Golf Tour",60,1.05496102527789,21.1721315987245,0.0498278135273562,0,1
683,"Alfredo Garcia-Heredia",1.41446388621399,"7887",48,0.386103417810022,7.61242121565265,0.0507201857164862,0,"ESP","European Challenge Tour",25,0,6.65004706036096,0,0,1
684,"Oliver Lindell",1.4151632276342,"20085",178,2.71265711969825,30.0638121237816,0.090229978438178,0,"FIN","European Challenge Tour",56,2.20837214889001,20.2116251274552,0.109262473203611,0,1
685,"Darius Van Driel",1.41849878043979,"13374",197,2.82512651055433,30.0289984830951,0.0940799444958094,0,"NED","European Challenge Tour",61,2.498916014787,21.5628155980596,0.115890060990545,0,1
686,"Marcel Siem",1.41916712596942,"6950",193,32.0719985873793,32.0719985873793,1,1,"GER","European Tour",53,20.1392137332281,20.1392137332281,1,0,1
687,"Andres Gonzales",1.42198909187583,"11640",187,4.09457432866678,16.3972949316941,0.249710354404398,0,"USA","PGA Tour",35,0.826818698027129,10.0743419320039,0.0820717326856373,0,1
688,"Jeongu Ham",1.42365319916414,"17872",63,0,19.8352620248605,0,0,"KOR","Korean Golf Tour",43,0,16.8740834351879,0,0,1
689,"Niclas Johansson",1.42678223806939,"14893",192,5.25679208278117,33.6178743321737,0.156368961072301,0,"SWE","European Challenge Tour",64,3.66806212981933,23.3117262745006,0.157348369941681,0,1
690,"Matt Harmon",1.4291035134462,"12385",206,0,31.6103548032977,0,0,"USA","Web.com Tour",54,0,20.6506039413991,0,0,1
691,"Sam Brazel",1.43001229069396,"8390",207,40.2346388081659,40.7029131524635,0.988495311317309,1,"AUS","European Tour",64,32.0312267834114,32.0312267834114,1,0,1
692,"Junsung Kim",1.43200866020457,"15343",175,0.0444116367451449,26.1194493646213,0.00170032821615682,0,"KOR","Korean Golf Tour",61,0,20.2898244249782,0,0,1
693,"Guillermo Pereira",1.43215391061588,"19455",192,0.42304682817397,35.5081954448885,0.0119140616095395,0,"CHI","Web.com Tour",55,0.42304682817397,23.940329403571,0.0176708858530103,0,1
694,"Roland Thatcher",1.43673364241386,"7445",57,1.825346,14.2894174629319,0.127741106643088,0,"USA","Web.com Tour",40,1.825346,12.1657414567254,0.150039848084304,0,1
695,"Jangho Park",1.43790730794809,"18689",59,0,7.92021264824916,0,0,"KOR","Korean Golf Tour",8,0,4.99294276485537,0,0,1
696,"Tom Lovelady",1.44177099733085,"22068",205,28.0536812220168,43.8242523369305,0.640140555196103,1,"USA","Web.com Tour",75,21.8918994987827,33.5280691210817,0.652942447109713,1,1
697,"Edward Loar",1.44478277000519,"6938",110,0,41.5044105809123,0,0,"USA","Web.com Tour",74,0,35.1256003673191,0,0,1
698,"Samuel Del Val",1.44561172484294,"15791",224,2.09033633614156,34.1737850145841,0.0611678318702328,0,"ESP","Web.com Tour",61,1.31812950052151,25.6874041560911,0.0513142352770182,0,1
699,"Andreas Halvorsen",1.44701459830809,"17747",153,0.734816201729329,32.3316313297215,0.0227274706381374,0,"NOR","PGA Tour Latinoamerica",47,0.609716056493057,21.9258296196927,0.0278081179626352,0,1
700,"Pedro Figueiredo",1.44716862347284,"10033",194,23.3752444428144,50.6952359698916,0.46109351294266,0,"POR","European Challenge Tour",100,20.9996634112758,43.8891471566437,0.478470527949117,0,1
701,"Joel Girrbach",1.44751600258471,"15592",178,11.9595109438364,37.6851779274625,0.317353177072863,0,"SUI","European Challenge Tour",78,7.61698744197877,28.4565885773338,0.267670434960213,0,1
702,"Ryan McCormick",1.44998867234394,"18536",51,0.288756275945242,5.6871011180441,0.0507738951623478,0,"USA","Asian Tour",6,0,1.85969457122659,0,0,1
703,"Seth Fair",1.45150212512071,"18377",156,0,30.963972261899,0,0,"USA","Web.com Tour",57,0,21.6659880407306,0,0,1
704,"Jake Higginbottom",1.45526657215447,"15849",200,11.8258905781689,44.5967849023643,0.265173612942264,0,"AUS","Asian Tour",84,10.8784161977466,37.6090756664852,0.289249762323747,0,1
705,"Anthony Michael",1.45712137555793,"14397",212,5.50643003515641,49.6874259606427,0.110821398546949,0,"RSA","Sunshine Tour",81,3.7325335717353,40.1751662525389,0.0929064872631216,0,1
706,"Steven Ihm",1.45981489543287,"17641",109,0.476899340740174,34.8157543458047,0.0136978028970279,0,"USA","Web.com Tour",62,0.449619330613211,28.2724689804468,0.0159030798096964,0,1
707,"Graeme Storm",1.46335982665359,"3323",169,9.50296950109377,9.50296950109377,1,1,"ENG","European Tour",0,0,0,NA,0,NA
708,"Bryden MacPherson",1.46369199184097,"14378",150,0,38.4779093198217,0,0,"AUS","Web.com Tour",65,0,29.7148625409255,0,0,1
709,"Ben Evans",1.46934134440971,"10151",219,23.8364348375779,43.2046627326542,0.55170977690707,1,"ENG","European Tour",80,16.6047719827976,33.4928069089388,0.495771286889843,0,1
710,"Kristoffer Broberg",1.46948542974542,"15603",79,13.2003223198969,13.2003223198969,1,1,"SWE","European Tour",14,10.8860809360523,10.8860809360523,1,0,1
711,"Mark Tullo",1.46999289591886,"10872",150,7.97861727183945,17.5241122919839,0.455293662748848,0,"CHI","European Challenge Tour",34,7.78183927275102,13.3666200934255,0.582184517728501,0,1
712,"Sungkug Park",1.47174835883131,"15550",47,0,19.0057420368912,0,0,"KOR","Korean Golf Tour",41,0,16.2096525156334,0,0,1
713,"Paulo Pinto",1.47188637815056,"10964",59,0,20.5539163197472,0,0,"ARG","PGA Tour Latinoamerica",18,0,13.1556657850148,0,0,1
714,"Blake Sattler",1.47204632998474,"18592",80,0,14.3241178739452,0,0,"USA","PGA Tour Canada",38,0,11.6351186290874,0,0,1
715,"Santiago Gomez",1.47218184398994,"22832",110,0,31.1818117708928,0,0,"COL","PGA Tour Latinoamerica",43,0,21.0630725416257,0,0,1
716,"Nathan Kimsey",1.47312236582352,"18027",160,5.23382901816338,19.4843495318217,0.268617076983531,0,"ENG","European Challenge Tour",46,0.872261501389629,13.6205463139038,0.0640401259455523,0,1
717,"Mark Foster",1.47312595391098,"5928",139,11.3267585237472,11.5587089719083,0.979932841226052,1,"ENG","European Tour",18,4.75270570869761,4.75270570869761,1,0,1
718,"Jbe' Kruger",1.47790790710936,"11978",294,17.1836128882379,57.3695038812206,0.299525213322663,0,"RSA","Asian Tour",96,12.3538864943115,46.3704805837181,0.266417046767665,0,1
719,"Marcus Armitage",1.4801243283404,"17813",223,8.70679846613367,29.8075273155042,0.292100662157403,0,"ENG","European Challenge Tour",56,3.3550603677112,18.0332723156033,0.186048339369235,0,1
720,"Ross Kellett",1.48247787282496,"13235",172,0.178307582904318,18.5298508485356,0.0096227208929968,0,"SCO","European Challenge Tour",44,0,13.0814723319309,0,0,1
721,"Trevor Simsby",1.4826582259386,"19363",48,0,26.5701941090364,0,0,"USA","Asian Development Tour",30,0,21.2505175350181,0,0,1
722,"Yujiro Ohori",1.48711810231623,"17802",228,0,33.9098714165352,0,0,"JPN","Japan Golf Tour",66,0,25.1714162599858,0,0,1
723,"Jose Toledo",1.49016777661489,"8670",179,0,34.3998974210966,0,0,"GUA","PGA Tour Latinoamerica",57,0,22.524839790186,0,0,1
724,"Garrick Porteous",1.49072621949654,"16400",197,3.02337833166407,27.5543252981326,0.109724273737487,0,"ENG","European Challenge Tour",54,1.2984328851015,16.2533693828157,0.0798869978599205,0,1
725,"Tyson Alexander",1.4913521984376,"14002",129,0.695629493592632,32.8351789471537,0.021185494213758,0,"USA","PGA Tour Latinoamerica",65,0.591424574798265,26.6282760242176,0.0222103967324202,0,1
726,"Paul Barjon",1.49239287990499,"16566",144,1.825346,22.0488077622664,0.0827866077695064,0,"FRA","PGA Tour Canada",48,1.825346,15.0103765505061,0.121605610216251,0,1
727,"Hennie Otto",1.49282927367568,"5942",156,8.50258191492649,42.0902708110802,0.202008249200625,0,"RSA","Sunshine Tour",60,5.40632487159627,33.9484221824504,0.15925113816898,0,1
728,"Sebastien Gros",1.49472271541652,"16650",183,22.9426753296428,26.9426753296428,0.851536643965006,1,"FRA","European Tour",45,14.9547585249995,14.9547585249995,1,0,1
729,"Connor Arendell",1.50158117796554,"16213",76,0,17.4772362493941,0,0,"USA","Web.com Tour",43,0,14.2448735645287,0,0,1
730,"Shinji Tomimura",1.5024916948122,"14310",107,0,18.4800950862233,0,0,"JPN","Japan Golf Tour",24,0,12.5385776678479,0,0,1
731,"Luke Guthrie",1.50348457239753,"15610",184,0.298983591610566,22.827197548551,0.0130976915135841,0,"USA","Web.com Tour",46,0,14.5926986408664,0,0,1
732,"Charlie Ford",1.50522054095699,"14400",206,17.1928636520847,22.0217819072854,0.780720821070197,1,"ENG","European Challenge Tour",42,12.7230497156958,12.7230497156958,1,0,1
733,"David Bransdon",1.51095850767354,"5624",196,6.00560225707477,39.0243958124404,0.15389353587789,0,"AUS","Japan Golf Tour",68,5.47900406892252,31.5387865538336,0.173722728982309,0,1
734,"Manav Shah",1.51363946692916,"21901",90,0.573681837554317,16.4817334466039,0.0348071299304095,0,"USA","PGA Tour Canada",12,0.573681837554317,9.81845307755432,0.0584289432380947,0,1
735,"Kyle Scott",1.51670010547403,"15861",41,0,0.477244400834898,0,0,"RSA","Web.com Tour",0,0,0,NA,0,NA
736,"Yosuke Asaji",1.51811266587863,"12637",165,0,30.1677073358682,0,0,"JPN","Japan Golf Tour",61,0,24.1958895258337,0,0,1
737,"Brett Lederer",1.52081872729578,"13378",107,0,12.9768921198652,0,0,"USA","PGA Tour Canada",34,0,10.1972615013236,0,0,1
738,"Alex Kang",1.52090947409263,"17531",181,4.61434043691452,26.6932065101889,0.172865722788051,0,"USA","Web.com Tour",48,4.03353706330223,18.9406963095265,0.212956112984796,0,1
739,"Josh Younger",1.52268063863965,"11828",179,2.980159545175,38.6926121942406,0.0770214099325813,0,"AUS","PGA Tour Australasia",77,2.48556383145405,32.6239513215129,0.0761883135172232,0,1
740,"Dawie van der Walt",1.52351978806731,"9883",206,6.75371607051673,35.0925439923279,0.19245444479583,0,"RSA","Web.com Tour",65,4.31873618574277,26.1588123003343,0.165096799356123,0,1
741,"Zach Foushee",1.52809002075042,"23464",72,0,13.6538852655412,0,0,"USA","PGA Tour Canada",38,0,11.5298852657618,0,0,1
742,"Terry Pilkadaris",1.52847814711086,"6334",228,16.5407038512158,43.09205257086,0.383845810640291,0,"AUS","Asian Tour",66,13.9938593947472,33.9686592677298,0.411963842448188,0,1
743,"Moritz Lampert",1.53368564675213,"13438",215,0.178968618828057,39.770089963181,0.00450008081434428,0,"GER","European Challenge Tour",68,0,28.6519644114072,0,0,1
744,"Koichi Kitamura",1.53375537864524,"15176",133,0,33.1597078785814,0,0,"JPN","Japan Golf Tour",57,0,24.0225004897492,0,0,1
745,"Isidro Benitez",1.53562216647655,"20972",55,0,25.8792574500061,0,0,"MEX","PGA Tour Latinoamerica",38,0,19.6655974353576,0,0,1
746,"Toby Tree",1.53593976528703,"19357",180,1.91227429231455,30.7523944387809,0.0621829398072185,0,"ENG","European Challenge Tour",55,0,20.0863740813143,0,0,1
747,"Michael Johnson",1.53751343940029,"15120",178,0.246665530467873,40.2150872828163,0.00613365647407837,0,"USA","Web.com Tour",69,0,30.6134584447945,0,0,1
748,"Gregory Bourdy",1.5387096821413,"7932",254,37.2185074474752,37.315775578454,0.997393377747857,1,"FRA","European Tour",68,26.5647777144688,26.5647777144688,1,1,1
749,"Jinichiro Kozuma",1.5399150144645,"14209",198,0,33.7282727940787,0,0,"JPN","Japan Golf Tour",54,0,22.9091239083597,0,0,1
750,"Pavit Tangkamolprasert",1.54581644921463,"11958",245,10.3532404691742,51.3634896818884,0.201568089187384,0,"THA","Asian Tour",84,7.31642260317305,41.9078232411707,0.174583694339564,0,1
751,"Jack Harrison",1.55423228079403,"18202",180,4.97787772985237,44.8041234785857,0.111103116038674,0,"ENG","Sunshine Tour",76,4.28509942226277,37.9216800852359,0.11299867022324,0,1
752,"Mark Blakefield",1.55664622665495,"13104",117,0,21.29353979555,0,0,"USA","Web.com Tour",49,0,15.5144441448189,0,0,1
753,"Trevor Fisher-Jr",1.5581673553979,"7678",179,10.1097087032948,42.6202308265242,0.237204456832813,0,"RSA","Sunshine Tour",63,6.29335385745945,35.5132658369837,0.177211352128182,0,1
754,"Merrick Bremner",1.55884482167854,"10811",189,5.21214755731725,43.6489955287324,0.119410481138937,0,"RSA","Sunshine Tour",70,4.31873618574277,36.9370612367087,0.116921488638916,0,1
755,"Andres Gallegos",1.55930804946893,"19296",90,0,41.5836685701783,0,0,"ARG","PGA Tour Latinoamerica",69,0,37.0030541314599,0,0,1
756,"Rhys Enoch",1.56098171739765,"12287",221,4.90954699098319,52.4765927159593,0.093556893404973,0,"WAL","European Challenge Tour",87,4.44662431006141,40.2393432886428,0.110504395615135,0,1
757,"Marcel Schneider",1.5683119076258,"12522",208,9.39346030890888,38.626261490325,0.243188440881386,0,"GER","European Challenge Tour",69,5.87183149382451,27.0446916487642,0.21711586029833,0,1
758,"Lee McCoy",1.57017916936717,"19871",156,0.646439640582113,33.8636543439609,0.0190894826062207,0,"USA","Web.com Tour",59,0,24.5476448542907,0,0,1
759,"Nicolas Echavarria",1.57358509932311,"22833",125,0,38.1852561108247,0,0,"COL","PGA Tour Latinoamerica",60,0,30.5889931524557,0,0,1
760,"Siddikur Rahman",1.57468617574183,"13766",184,9.97309865088431,38.221631195566,0.260928127317635,0,"BAN","Asian Tour",76,8.33875596787533,32.427409955906,0.257151464739681,0,1
761,"Matteo Manassero",1.57586594849201,"11460",237,39.5780250011229,39.5780250011229,1,1,"ITA","European Tour",67,27.7887065000236,27.7887065000236,1,0,1
762,"Maxwell McCardle",1.57632399448159,"13674",229,4.56110402237193,53.496564686628,0.0852597554457926,0,"AUS","PGA Tour Australasia",96,4.25582625982002,45.733918618952,0.093056234592074,0,1
763,"Ryan Ruffels",1.57875306864716,"17169",133,3.83945885862994,25.2376671895541,0.152132082168795,0,"AUS","PGA Tour Latinoamerica",33,2.56895103743821,18.2628891468758,0.140665095033864,0,1
764,"Greg Chalmers",1.58039777161667,"5625",177,12.5319325968055,13.9760079480247,0.896674690184097,1,"AUS","PGA Tour",12,2.84331412607303,3.835926954757,0.741232604168072,0,1
765,"Chris Wilson",1.58109339720358,"7432",93,1.18284914959653,5.26041149683695,0.224858673187025,0,"USA","Web.com Tour",8,1.18284914959653,2.36789378614077,0.49953640510386,0,1
766,"Aksel Kristoffer Olsen",1.58565106397288,"17749",152,1.42003469816174,27.3036434382161,0.0520089819285494,0,"NOR","Nordic Golf League",54,1.42003469816174,19.8309090159559,0.0716071410049423,0,1
767,"Michael Letzig",1.58695420986132,"7641",94,0,3.40447503092583,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
768,"Joel Stalter",1.58759479168619,"17722",210,8.56051722777442,26.4631620253053,0.32348807068439,0,"FRA","European Challenge Tour",48,4.16940125271552,16.9386843532467,0.246146699812394,0,1
769,"Jack Maguire",1.59125265382301,"19869",145,0.816150296397875,21.2131952910301,0.0384737087082293,0,"USA","Web.com Tour",22,0,14.861437893127,0,0,1
770,"Mark Baldwin",1.59148727565476,"11569",141,0.0841957867276592,18.8100024258565,0.00447611780272407,0,"USA","Web.com Tour",45,0,13.3474275512699,0,0,1
771,"Lin Wen-Tang",1.59186785144884,"6433",123,4.98418056300026,21.727604816856,0.229393925608109,0,"TPE","Asian Tour",36,4.45824829731955,16.5395698139918,0.269550438582028,0,1
772,"Richard H. Lee",1.59283022556961,"15233",80,3.694446042034,12.0170736195953,0.307433087204339,0,"USA","Web.com Tour",27,2.94969650757971,9.63099102112088,0.306271338132389,0,1
773,"Nicolai Von Dellingshausen",1.59985376575885,"22231",172,1.69815410081603,36.9773143290877,0.0459242141195799,0,"GER","European Challenge Tour",70,1.48329859814724,25.587275794809,0.0579701649383151,0,1
774,"Travis Smyth",1.59996190159717,"19232",112,4.63594086097729,36.6836157709285,0.126376333508848,0,"AUS","PGA Tour Australasia",74,4.20303188285405,33.6327719833001,0.124968345902057,0,1
775,"Alexander Knappe",1.60529473981981,"12318",234,16.4121170118132,37.4059378778582,0.438756998030735,0,"GER","European Challenge Tour",74,11.6433943774704,26.1171649030936,0.445813870711948,0,1
776,"Daijiro Izumida",1.60874899237348,"14729",147,0,35.7892380409599,0,0,"JPN","Japan Golf Tour",70,0,29.2297170909975,0,0,1
777,"Sebastian Garcia Rodriguez",1.60910294528847,"12258",64,2.57973070049653,22.8890056128887,0.11270610633447,0,"ESP","Alps Golf Tour",40,1.80752386487648,21.5645753462728,0.0838191263149029,0,1
778,"Scott Fernandez",1.61018146128105,"15616",224,24.0930922343274,31.7763181277144,0.75820905800015,1,"ESP","European Challenge Tour",55,19.7379485903562,19.7379485903562,1,0,1
779,"Brian Hughes",1.61063557550211,"18436",74,0,16.4437256093272,0,0,"USA","PGA Tour Latinoamerica",16,0,12.3369284178428,0,0,1
780,"Hyungsung Kim",1.61276784365011,"11131",277,0.339833682890059,40.4230110763009,0.00840693639196253,0,"KOR","Japan Golf Tour",72,0,26.3117310798878,0,0,1
781,"Jeonghyeob Hyun",1.61937114163582,"7604",151,0,27.4480634589762,0,0,"KOR","Korean Golf Tour",57,0,20.9983719137791,0,0,1
782,"Jean-Baptiste Gonnet",1.62035137110462,"7979",73,0.0227234847299397,5.30524556660006,0.0042832107288301,0,"FRA","Alps Golf Tour",8,0,2.19860196162538,0,0,1
783,"Craig Farrelly",1.62152872767118,"12979",96,0.134931278873908,15.12589487254,0.00892054850380232,0,"ENG","EuroPro Tour",39,0,11.5065220519923,0,0,1
784,"Jared Du Toit",1.62677289469273,"22086",113,0.78461165909454,20.5055935111158,0.0382632991661136,0,"CAN","PGA Tour Canada",48,0.609716056493057,15.0869557157018,0.0404134583531979,0,1
785,"Reinier Saxton",1.62824671849378,"11564",184,1.21266224145375,21.0969618761732,0.0574804205729416,0,"NED","European Challenge Tour",38,0.754615101584514,10.9886278757125,0.0686723683902694,0,1
786,"Jacques Blaauw",1.62959303565037,"13681",231,5.59299220922626,49.9442616350975,0.111984681044837,0,"RSA","Sunshine Tour",81,3.29640282104049,39.7179656252935,0.0829952584213236,0,1
787,"Stephen Leaney",1.63092409804718,"4889",94,2.48919463538832,15.6664543357732,0.158886917361028,0,"AUS","PGA Tour Australasia",23,2.14590420926424,11.2020305074182,0.191563860484327,0,1
788,"Benjamin Alvarado",1.63213399693036,"12547",110,0,24.1919020914683,0,0,"CHI","PGA Tour Latinoamerica",46,0,20.3218672337676,0,0,1
789,"Lee Hodges",1.63267532324961,"25157",54,1.98522565736793,27.1460717673246,0.073131231449757,0,"USA","PGA Tour Canada",52,1.98522565736793,25.1460717673246,0.0789477448301718,0,1
790,"Haydn McCullen",1.63300063351643,"19121",88,0.121347140879184,9.17690453187171,0.0132231015870048,0,"ENG","EuroPro Tour",25,0,7.49098708301942,0,0,1
