"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
680,"Marty Dou Zecheng",1.37497731326817,"16757",206,6.84422156626328,37.9942442107348,0.180138379073995,0,"CHN","Web.com Tour",46,2.29755033878196,27.4991799412276,0.0835497765276049,0,1
681,"Yusaku Miyazato",1.37592847116128,"7031",286,31.1179502520586,45.663695360002,0.681459308247656,1,"JPN","Japan Golf Tour",72,25.3729955980067,31.4259043224885,0.807391104409672,1,1
682,"D.A. Points",1.38198348830608,"6761",184,29.4574009652632,29.6068335393296,0.994952767445803,1,"USA","PGA Tour",48,21.8723103084145,21.8723103084145,1,0,1
683,"Chad Collins",1.38631600466891,"7744",133,18.6490980089132,25.2249876144259,0.73931049219814,1,"USA","PGA Tour",35,14.568440000935,19.7341320486101,0.738235660177465,0,1
684,"Liang Wen-chong",1.38667596135112,"6470",187,11.4184295443898,35.8444229544851,0.318555261968892,0,"CHN","Japan Golf Tour",49,9.05616835638145,26.3894349863729,0.343174014944159,0,1
685,"Nicholas Thompson",1.3887272945199,"10889",166,0.394911526407881,35.8183627718185,0.0110253930064775,0,"USA","Web.com Tour",38,0,26.853149873352,0,0,1
686,"Marcus Armitage",1.39034932985925,"17813",214,6.82389547979458,33.4762078775888,0.203843144502724,0,"ENG","European Challenge Tour",60,1.55977370648895,25.4553563142977,0.0612748722599045,0,1
687,"Nicolai Hojgaard",1.39238381595358,"23602",45,3.61812371027018,24.4768122236251,0.147818420030119,0,"DEN","Nordic Golf League",36,3.50737345116255,23.7008932730964,0.147984863302341,0,1
688,"Ryann Ree",1.39359467562424,"24115",92,0,32.9282517696622,0,0,"USA","PGA Tour China",45,0,23.8071874609592,0,0,1
689,"Shiv Kapur",1.39445560110003,"9553",186,10.7599790179552,32.6042790371707,0.330017388382925,0,"IND","Asian Tour",56,5.95373286605691,23.0348768408217,0.258466016866471,0,1
690,"Rick Lamb",1.39456716108767,"18869",210,4.54224110842796,40.9641638851741,0.110883286209874,0,"USA","Web.com Tour",58,0.410355423328751,31.5960223859338,0.012987565913089,0,1
691,"Edward Loar",1.3958235175744,"6938",126,0,48.8186249931489,0,0,"USA","Web.com Tour",78,0,40.8889492702526,0,0,1
692,"Song-Gyu Yoo",1.40244646755832,"18823",166,0,38.0081273541735,0,0,"KOR","Korean Golf Tour",53,0,28.0531338913231,0,0,1
693,"Samuel Del Val",1.40409873437925,"15791",228,1.63828722244227,46.2178321971404,0.0354470805868656,0,"ESP","Web.com Tour",66,1.03307524291266,36.6788785914715,0.0281653987958311,0,1
694,"Lorenzo Gagli",1.40619808173649,"10073",218,30.893894285881,40.0432947590538,0.77151229617278,1,"ITA","European Challenge Tour",64,23.823565688504,28.3152701946446,0.841368121325923,0,1
695,"Jinichiro Kozuma",1.40721203008004,"14209",214,0,45.7980197656195,0,0,"JPN","Japan Golf Tour",63,0,36.9026710396467,0,0,1
696,"Sam Brazel",1.40722755244301,"8390",211,38.4027270268036,38.7697339345419,0.990533674841359,1,"AUS","European Tour",64,28.9427183159878,28.9427183159878,1,0,1
697,"Ryan Ruffels",1.4107797449422,"17169",138,2.95730848568133,29.936050890832,0.0987875286712255,0,"AUS","PGA Tour Latinoamerica",35,1.68183817400025,22.7793610332967,0.0738316659339959,0,1
698,"Jacques Kruyswijk",1.41173638759391,"16896",215,38.931841119885,48.0203378692211,0.810736509724529,1,"RSA","Sunshine Tour",78,30.6123134146678,37.0172574892985,0.826974105888792,1,1
699,"Pedro Figueiredo",1.41333197510046,"10033",196,27.038631936567,48.390125561761,0.558763417591408,1,"POR","European Challenge Tour",94,24.7442727971678,39.8451393052326,0.621011075092874,1,1
700,"Keita Nakajima(Am)",1.41428748963284,"21074",49,0,10.6517327241721,0,0,"JPN","Japan Golf Tour",22,0,9.70454778373052,0,0,1
701,"Andreas Halvorsen",1.4179338515676,"17747",153,2.51590731851259,41.3517099274817,0.0608416755419479,0,"NOR","PGA Tour Latinoamerica",50,2.41786091041897,29.8324531915585,0.081048008184025,0,1
702,"Deyen Lawson",1.42350745051974,"15885",174,22.5781222180593,39.7482957462788,0.568027428450766,1,"AUS","PGA Tour Australasia",68,20.373670124256,30.344373735896,0.671415080158826,1,1
703,"Kodai Ichihara",1.42493400643274,"12140",227,5.04262705360559,44.3974665307942,0.113579162227827,0,"JPN","Japan Golf Tour",77,5.00477100033665,36.2494994344108,0.138064554777982,0,1
704,"Jose Toledo",1.42521685445118,"8670",179,0,39.0657360881025,0,0,"GUA","PGA Tour Latinoamerica",54,0,27.5770829667745,0,0,1
705,"David McKenzie",1.42541094089503,"4912",70,1.75443261017546,5.54309951940717,0.316507507042394,0,"AUS","PGA Tour Australasia",10,1.65363739605426,3.94082131219701,0.419617451554116,0,1
706,"Steve Lewton",1.42702224618603,"12838",234,1.0969041659797,53.8370838557884,0.0203745093051092,0,"ENG","Asian Tour",79,0.826818698027129,41.7626223239019,0.0197980551033051,0,1
707,"Brian Richey",1.42887831673711,"16138",212,0,52.9548193951266,0,0,"USA","Web.com Tour",77,0,39.7746248071282,0,0,1
708,"Akio Sadakata",1.43548712141651,"7416",99,0,17.2859712266257,0,0,"JPN","Japan Golf Tour",19,0,14.4051447766152,0,0,1
709,"Taehoon Kim",1.43707330216456,"7589",166,0.0659878887404354,40.1201348265902,0.00164475740237794,0,"KOR","Korean Golf Tour",57,0,28.7157655137928,0,0,1
710,"Ross Kellett",1.43771018097395,"13235",155,0.139747384038646,14.3913585872016,0.00971050670385804,0,"SCO","European Challenge Tour",32,0,8.06784168790053,0,0,1
711,"Charlie Wi",1.43822295522275,"5905",52,4.50038210342414,9.29794232106458,0.484019146174792,0,"KOR","PGA Tour",14,3.75997367226124,7.63997367226124,0.492144846769921,0,1
712,"Mark Foster",1.44152107729223,"5928",125,8.78535580157778,8.95360618103335,0.981208646432096,1,"ENG","European Tour",10,2.23635980795397,2.23635980795397,1,0,1
713,"Nathan Kimsey",1.44209043055511,"18027",149,4.10197873741787,15.1885111520325,0.270071154200585,0,"ENG","European Tour",32,0,8.23548406049721,0,0,1
714,"Kristoffer Broberg",1.4424950648125,"15603",65,10.2393755923763,10.2393755923763,1,1,"SWE","European Tour",14,8.53189364393227,8.53189364393227,1,0,1
715,"Matt Atkins",1.44281621704196,"19360",219,7.97025175477762,46.2709689155791,0.172251671870525,0,"USA","Web.com Tour",56,3.67421983560798,32.993189876166,0.111362976705147,0,1
716,"Jaewoong Eom",1.44485553265846,"13835",140,1.65363739605426,42.277197177823,0.0391141680726577,0,"KOR","Korean Golf Tour",67,1.65363739605426,32.8685561665318,0.0503106186860152,0,1
717,"Felipe Aguilar",1.44513239510077,"8135",210,15.5906729313403,32.8759138770707,0.474227818871798,0,"CHI","European Tour",54,8.77930030108717,23.8077888924841,0.368757482718554,0,1
718,"Thomas Bjorn",1.44878518631152,"5725",156,30.0479159643803,30.0479159643803,1,1,"DEN","European Tour",51,21.4966758051777,21.4966758051777,1,0,1
719,"Michael Hendry",1.44934755504962,"11885",244,3.96815421975138,43.5240481425475,0.0911715336485958,0,"NZL","Japan Golf Tour",68,2.97218195513378,32.9437583413923,0.0902198809356665,0,1
720,"Graeme Storm",1.45249824486949,"3323",157,7.35866186060886,7.35866186060886,1,1,"ENG","European Tour",0,0,0,NA,0,NA
721,"Yannik Paul",1.45448084861633,"19898",50,0.0172750988525629,24.1578472624179,0.00071509264318587,0,"GER","PGA Tour Canada",40,0,19.3915315330138,0,0,1
722,"Daniel Greene",1.45465824952225,"14395",107,4.66352703493171,27.7204008564555,0.168234473198308,0,"RSA","Sunshine Tour",48,3.46228682136985,23.8531119832268,0.14515031932959,0,1
723,"Aaron Pike",1.45531390820241,"10828",84,2.57827152278891,17.0474902684283,0.151240533485673,0,"AUS","PGA Tour Australasia",35,2.50865687202738,14.5292651445473,0.172662336812598,0,1
724,"Elias Bertheussen",1.46030004546755,"12488",158,1.77058562,41.8981606427219,0.042259268493868,0,"NOR","Nordic Golf League",63,1.77058562,33.5070118169248,0.0528422417873043,0,1
725,"Kshitij Naveed Kaul",1.46134163895283,"23825",44,0.519716119583324,24.5415646524361,0.0211769757529187,0,"IND","PGTI2",38,0,23.9207697616222,0,0,1
726,"James Heath",1.4651371263789,"9365",137,4.78923700138858,14.7731666638342,0.324184862349992,0,"ENG","European Challenge Tour",12,0.820710846657502,8.0325988663735,0.102172517302365,0,1
727,"Nicolai Von Dellingshausen",1.4654807016095,"22231",190,3.33091699981646,45.4474054946831,0.0732916865893729,0,"GER","European Challenge Tour",72,0.820710846657502,34.486102860867,0.0237983065227356,0,1
728,"Francesco Laporta",1.46844140391016,"14987",212,2.09860337255965,35.5750467124409,0.0589908817133261,0,"ITA","European Challenge Tour",59,0,26.3373860359439,0,0,1
729,"David Bransdon",1.47170945293402,"5624",187,4.67434260738564,41.1729543366922,0.113529443847074,0,"AUS","Japan Golf Tour",66,3.89608829472126,32.9584145181252,0.118212248728732,0,1
730,"Lukas Nemecz",1.47328506277769,"13089",177,1.07342338849533,41.5693219667408,0.0258224897041661,0,"AUT","European Challenge Tour",67,0,33.7722695254316,0,0,1
731,"Trevor Sluman",1.474687240595,"24463",93,0,39.1435041485648,0,0,"USA","PGA Tour China",61,0,31.4819131791787,0,0,1
732,"Robin Sciot-Siegrist",1.47503014832099,"20131",182,0.997304197446907,38.5077432461668,0.0258987962777118,0,"FRA","European Challenge Tour",60,0.42304682817397,28.9543636864598,0.0146108142024825,0,1
733,"Yikeun Chang",1.48054412080726,"18338",187,9.15780829411528,38.5442317136012,0.237592186612031,0,"KOR","Asian Tour",58,7.6961853932234,26.9214288356843,0.285875814400391,0,1
734,"Tyson Alexander",1.48242729986212,"14002",151,0.545194996232233,45.6495288878584,0.0119430585487869,0,"USA","PGA Tour Latinoamerica",72,0.463525083106403,34.8991682371709,0.0132818375485724,0,1
735,"Rhys Enoch",1.48710982465858,"12287",216,7.7278248520304,49.9982434520673,0.154561926949273,0,"WAL","European Challenge Tour",87,7.36501227492486,41.1841072851389,0.178831417273005,0,1
736,"Sungho Yun",1.48763819838971,"17974",87,0,36.9174311018375,0,0,"KOR","Korean Golf Tour",53,0,29.134643884828,0,0,1
737,"Steve Surry",1.49021692377885,"9498",194,3.43205255645125,45.0443085050186,0.0761928125962654,0,"ENG","Sunshine Tour",70,2.55796210871205,34.593990575994,0.0739423832325119,0,1
738,"Danthai Boonma",1.49197993716698,"16424",269,8.93555282318466,60.0371051730407,0.148833838630799,0,"THA","Asian Tour",93,6.43731812393846,45.2790978644908,0.142169752215554,0,1
739,"Jake Higginbottom",1.49368408354645,"15849",198,9.26846321007672,41.7742158834171,0.221870429260552,0,"AUS","Asian Tour",78,8.5258864561834,32.2547824175277,0.26432937434885,0,1
740,"Sebastian Heisele",1.49735089867085,"16499",235,15.5815913034956,42.2723182511963,0.368600350018765,0,"GER","European Challenge Tour",67,7.71395088470192,31.1468496506052,0.247663920147123,0,1
741,"Edoardo Raffaele Lipparelli",1.5001134166041,"17894",71,0.683629159407276,31.7051058749608,0.0215621156448235,0,"ITA","Alps Golf Tour",43,0,28.4966283782175,0,0,1
742,"Terry Pilkadaris",1.502236209828,"6334",220,12.8586966920174,42.5325016323617,0.302326366860905,0,"AUS","Asian Tour",62,10.9675943735379,29.7877336572251,0.368191635514967,0,1
743,"Anthony Michael",1.50524889854285,"14397",207,4.31562797426211,40.7702050388427,0.105852496207721,0,"RSA","Sunshine Tour",69,2.58353382102217,30.8965853642222,0.0836187491454594,0,1
744,"Michael Johnson",1.50546694401242,"15120",195,0.193322471506372,46.8694345465349,0.00412470245004619,0,"USA","Web.com Tour",71,0,37.8579877991176,0,0,1
745,"David Dixon",1.50920030414847,"7311",75,2.17885159626455,10.6761038924855,0.204086773434094,0,"ENG","European Tour",11,1.665944009858,5.79835569406982,0.287313179417713,0,1
746,"Estanislao Goya",1.51605414763753,"10877",165,1.42505064762161,37.9830246997194,0.0375180928556261,0,"ARG","European Challenge Tour",68,0,32.0590347888832,0,0,1
747,"Toby Tree",1.51805015295708,"19357",175,1.49873227802495,32.3223308217104,0.0463683230733556,0,"ENG","European Challenge Tour",53,0,24.2999304483992,0,0,1
748,"Magnus A Carlsson",1.51889299738844,"7823",173,2.77788942327822,32.4035841471191,0.0857278445083735,0,"SWE","European Tour",56,0,25.9734125939319,0,0,1
749,"Dylan Perry(Am)",1.52228832638725,"17066",47,1.68183817400025,18.5523874911266,0.0906534630545341,0,"AUS","PGA Tour Australasia",25,1.68183817400025,17.0028770108112,0.0989149173360993,0,1
750,"Carter Jenkins",1.52261273633437,"15456",115,0.399588893591328,20.5710351673674,0.0194248315818939,0,"USA","PGA Tour Canada",40,0,16.9147165775769,0,0,1
751,"Reinier Saxton",1.52373228183331,"11564",173,0.950415978980211,25.134509854126,0.0378131892961578,0,"NED","European Challenge Tour",38,0.591424574798265,17.9299065559389,0.0329853684933102,0,1
752,"John Peterson",1.52532332657252,"15611",113,5.87671323722431,25.2174990738541,0.233041080719911,0,"USA","PGA Tour",36,1.79931166760244,20.5683477367822,0.0874796405928483,0,1
753,"Shad Tuten",1.52940611760591,"22986",101,0,30.5270423432263,0,0,"USA","PGA Tour Latinoamerica",44,0,25.7434918714584,0,0,1
754,"Hennie Otto",1.53055839723956,"5942",150,6.57785604243866,38.3008862507584,0.17174161452487,0,"RSA","Sunshine Tour",61,4.23717121707643,31.0742112346249,0.136356517148055,0,1
755,"Drew Nesbitt",1.53104730502533,"16492",46,3.82260736848168,18.9362340070723,0.201867349498005,0,"CAN","PGA Tour Latinoamerica",27,3.72456096038806,16.9135415318413,0.220211772524177,0,1
756,"Ryan Evans",1.53215271288361,"19030",228,22.3495801514833,43.2606852899472,0.516625661421892,1,"ENG","European Tour",64,14.5194558639965,32.2278000702474,0.450525814121605,0,1
757,"Motin Yeung",1.53350801573998,"24541",72,0,30.381829839952,0,0,"HKG","PGA Tour China",53,0,27.0853306959004,0,0,1
758,"Jimmy Gunn",1.53406590746455,"18163",189,0.0183601858354373,32.9990557352165,0.000556385188193228,0,"SCO","Web.com Tour",40,0,20.3032559140843,0,0,1
759,"Parker McLachlin",1.53408068883062,"9168",118,15.6657073173419,24.861148730053,0.630128055925453,1,"USA","Web.com Tour",45,13.1903549137162,19.9192602248831,0.662191003320435,0,1
760,"Eric Steger",1.53426986675076,"19479",193,0,41.8706345306579,0,0,"USA","PGA Tour Latinoamerica",56,0,31.5481385904649,0,0,1
761,"Jacques Blaauw",1.53631930090817,"13681",225,4.36908082964129,44.4504152442798,0.0982911139441725,0,"RSA","Sunshine Tour",72,2.58353382102217,33.8255748648741,0.0763781201455653,0,1
762,"Alex Kang",1.53865155388875,"17531",168,3.61645867561659,20.819732385765,0.173703417921417,0,"USA","Web.com Tour",32,3.16125788840895,11.9892515639641,0.26367433125773,0,1
763,"Siddikur Rahman",1.53948035400166,"13766",192,7.78757049319449,40.4909896877889,0.192328479823328,0,"BAN","Asian Tour",68,6.53544461579375,29.1747516151462,0.224010291570086,0,1
764,"Alex Wrigley",1.54054208632201,"18747",77,0,11.7850742670296,0,0,"ENG","EuroPro Tour",15,0,9.85252346218327,0,0,1
765,"Jon Curran",1.54086598091462,"14699",132,7.41652429470045,21.1720988505454,0.350297074798959,0,"USA","PGA Tour",22,3.60856419853535,12.1625683930549,0.296694257488897,0,1
766,"David S Bradshaw",1.54336387533775,"11600",80,0.436130750694815,16.616270425045,0.0262472106879926,0,"USA","PGA Tour Latinoamerica",36,0.436130750694815,14.5385858268821,0.0299981549710566,0,1
767,"Hanmil Jung",1.54609588639662,"23123",111,0,32.8116642417043,0,0,"KOR","Korean Golf Tour",49,0,25.7172077133914,0,0,1
768,"James Beck III",1.54841459488814,"21427",106,0,27.2252663785194,0,0,"USA","PGA Tour Latinoamerica",33,0,19.9580632380319,0,0,1
769,"Darius Van Driel",1.55229974909943,"13374",193,6.21417414221835,37.7534138305226,0.164598999447154,0,"NED","European Challenge Tour",65,1.95850883238182,28.2214196106979,0.0693979558575931,0,1
770,"Cole Miller",1.55294757687849,"25039",46,0.398044760628888,17.7739640224667,0.0223948220062644,0,"USA","PGA Tour Canada",38,0,14.6037124262177,0,0,1
771,"Albin Choi",1.55566265235252,"15606",186,1.8818,46.6825829313522,0.0403105372889763,0,"CAN","Web.com Tour",64,1.8818,36.5685950098594,0.0514594558388869,0,1
772,"Jean-Baptiste Gonnet",1.5559370048576,"7979",71,0.0178093802603741,4.14119413712209,0.00430054222783932,0,"FRA","Alps Golf Tour",4,0,0.927050166212806,0,0,1
773,"Sean Kelly",1.55636408652004,"21942",126,0.0723017868836214,20.6319900071222,0.00350435352375911,0,"USA","PGA Tour Canada",40,0,15.4781145831098,0,0,1
774,"Dylan Meyer",1.55748937415727,"23606",78,8.58683953202076,33.7536038756688,0.254397710053431,0,"USA","Web.com Tour",62,7.17878202580437,30.1771547959971,0.237887967713796,0,1
775,"Tom Lovelady",1.56196408567006,"22068",209,27.1505960649579,41.3025087590375,0.657359489307463,1,"USA","PGA Tour",69,19.8407751137128,30.7858917844803,0.644476218282392,1,1
776,"Chapchai Nirat",1.56420116313038,"9985",236,2.84348251335641,54.2080806095025,0.0524549565560149,0,"THA","Asian Tour",86,2.73373890232202,44.2874881222077,0.0617271156760685,0,1
777,"Han Lee",1.56609538678433,"7180",184,0,41.480602796732,0,0,"USA","Japan Golf Tour",55,0,32.3881896847317,0,0,1
778,"Anders Hansen",1.56628924521814,"5724",60,7.6073341975198,7.6073341975198,1,1,"DEN","European Tour",13,4.83384883335017,4.83384883335017,1,0,1
779,"Taewoo Kim(Jan1993)",1.56790587542568,"17384",188,0,46.5275654000574,0,0,"KOR","PGA Tour China",63,0,33.8973407611396,0,0,1
780,"Richard Green",1.56829511660911,"3877",132,7.38820747215053,16.1508079354154,0.457451261986078,0,"AUS","European Tour",27,4.72201215840054,8.6696672808206,0.544658982340277,0,1
781,"Connor Arendell",1.56900385260501,"16213",65,1.94,15.5430804688411,0.124814383087643,0,"USA","Web.com Tour",32,1.94,10.7884094586146,0.179822614950057,0,1
782,"Gwanwoo Ma",1.56988141321527,"16157",85,0,3.44681105563933,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
783,"Sunil Richard Jung Bell",1.57131415830458,"24113",103,3.7636,38.8469444817531,0.0968827806204374,0,"CAN","PGA Tour China",58,3.7636,32.5784356989743,0.115524269942725,0,1
784,"Jeremy Paul",1.57433464201415,"22087",113,0.0345501977051258,27.8195469730249,0.00124193962391362,0,"GER","PGA Tour Canada",38,0,17.5896554413419,0,0,1
785,"Koichi Kitamura",1.57488475805438,"15176",136,0,28.898700850732,0,0,"JPN","Japan Golf Tour",49,0,21.6283809725018,0,0,1
786,"Danny Walker",1.57499981561665,"25003",83,0,42.59117669224,0,0,"USA","Web.com Tour",71,0,37.0579878832497,0,0,1
787,"Mark Anguiano",1.5756144801935,"19029",135,0.648013664037684,24.5838113120229,0.0263593653487231,0,"USA","Web.com Tour",44,0.648013664037684,17.7593199620353,0.036488653024044,0,1
788,"Joel Girrbach",1.57643270201934,"15592",178,18.5803025342122,42.13404193493,0.440980776610675,0,"SUI","European Challenge Tour",74,14.31185201418,31.0084906869145,0.461546231278503,0,1
789,"Chris Lloyd",1.57789252205925,"15201",110,1.60790091543465,21.1996019357161,0.0758458069312013,0,"ENG","EuroPro Tour",22,1.30567255492121,17.2731960250567,0.0755895175986652,0,1
790,"Sungjoon Park",1.57894094609787,"14565",47,0.454710805974406,21.4591026350039,0.0211896468230077,0,"KOR","Japan Golf Tour",27,0,20.2674783212053,0,0,1
791,"Benjamin Henry Poke",1.57944572291589,"20244",166,0,33.6640740943068,0,0,"DEN","Nordic Golf League",55,0,27.3651006364112,0,0,1
792,"Horacio Leon",1.58107551383792,"13621",112,0,40.5715890690421,0,0,"CHI","PGA Tour Latinoamerica",56,0,33.0826239598559,0,0,1
793,"Jerome Lando-Casanova",1.58140319978399,"14040",184,0,35.2460523052293,0,0,"FRA","European Challenge Tour",66,0,28.7890839872874,0,0,1
794,"Jacob Glennemo",1.58174900817904,"13447",144,0.556471382427687,33.6534481301124,0.016535345212658,0,"SWE","Nordic Golf League",56,0.556471382427687,27.7748219865653,0.0200351016721854,0,1
795,"Michael Letzig",1.58334383721172,"7641",85,0,2.60228719105557,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
796,"Simon Forsstrom",1.58462750974708,"19806",189,3.76460967180452,39.1678778881362,0.0961147214193293,0,"SWE","European Challenge Tour",66,3.46373552017968,31.8341282702605,0.108805728580779,0,1
797,"Daniel Chopra",1.58522748231255,"2035",135,9.91912976234664,18.7676736340009,0.528522072356182,1,"SWE","Asian Tour",26,8.21205396513497,13.0012378010627,0.631636317310013,0,1
798,"Mark Baldwin",1.58550926507284,"11569",128,0.0659878887404354,16.2465166149736,0.00406166382026888,0,"USA","Web.com Tour",36,0,10.0383322947682,0,0,1
799,"Roland Thatcher",1.58576580912964,"7445",57,3.09654681603416,14.5555696200453,0.212739652027752,0,"USA","Web.com Tour",28,3.09654681603416,10.0287834273983,0.308765947380467,0,1
800,"Greg Chalmers",1.58634325299257,"5625",161,9.80698423848509,10.8322689005828,0.905349038921799,1,"AUS","PGA Tour",4,0.826818698027129,1.60477241100085,0.515224895666959,0,1
801,"David Oh",1.58672791099947,"8547",187,0,29.2974252411827,0,0,"USA","Japan Golf Tour",52,0,20.2758195732381,0,0,1
802,"Zach Foushee",1.58707090786519,"23464",72,0,10.7011419073921,0,0,"USA","PGA Tour Canada",30,0,7.50328220312896,0,0,1
803,"Tom Murray",1.58761064048849,"17077",212,24.7600650119189,46.9574402039201,0.52728736712211,1,"ENG","European Challenge Tour",82,20.9520955276813,36.4434608288725,0.574920577001896,1,1
804,"Brett Lederer",1.58779875996971,"13378",97,0,10.0916911861554,0,0,"USA","PGA Tour Canada",26,0,6.42373962923423,0,0,1
805,"Hyungsung Kim",1.59469572967441,"11131",275,0.266342392278339,50.9633923042419,0.00522615116922212,0,"KOR","Japan Golf Tour",76,0,39.2527939101859,0,0,1
806,"Steven Ihm",1.59558816758826,"17641",123,0.373766691425326,40.1044575917588,0.00931982911301444,0,"USA","Web.com Tour",70,0,32.9865815752415,0,0,1
807,"Daisuke Matsubara",1.5969849146658,"14958",114,0,41.0125676422189,0,0,"JPN","Japan Golf Tour",62,0,33.1425460260225,0,0,1
808,"Shunya Takeyasu",1.59751578595579,"14663",190,0.0472012294028536,39.7779391168818,0.00118661827260984,0,"JPN","Japan Golf Tour",60,0,30.7548969351631,0,0,1
809,"Santiago Gomez",1.60021435483079,"22832",120,0,32.8759910125979,0,0,"COL","PGA Tour Latinoamerica",46,0,26.194728071367,0,0,1
810,"Daeeok Jeong",1.60317263555699,"16762",97,0,20.6045826601932,0,0,"KOR","Korean Golf Tour",22,0,15.5855689162747,0,0,1
811,"Jake Roos",1.60536389889419,"9879",196,5.0752129413978,40.2242456315903,0.12617298004495,0,"RSA","Sunshine Tour",68,3.4103525190493,32.1753421682664,0.105992735095536,0,1
812,"Ryan McCormick",1.60625394369995,"18536",55,2.22631081376804,8.28257373571776,0.268794566134353,0,"USA","Asian Tour",8,0,3.28286927078117,0,0,1
813,"Scott Fernandez",1.6062882478417,"15616",219,18.882801046974,37.0234233884014,0.510023096699631,1,"ESP","European Challenge Tour",57,12.9125604146764,26.7408937625343,0.482876919871979,0,1
814,"Ben Evans",1.60637439967675,"10151",213,25.7828625056508,40.9625825024929,0.629424731804489,1,"ENG","European Tour",78,19.0605637477145,31.1687993114592,0.611527045275269,1,1
815,"Daniel Summerhays",1.60816343071869,"12424",229,10.3203987135044,42.5147100536383,0.242748890924666,0,"USA","PGA Tour",58,3.23729190983999,32.0119347715893,0.101127655449089,0,1
816,"Ethan Tracy",1.60978520618755,"19552",213,10.3330498650648,45.4939876452121,0.227130009917966,0,"USA","Web.com Tour",62,4.95891049509043,31.3299784636228,0.158280048000934,0,1
817,"S.S.P. Chawrasia",1.61075976641292,"7040",231,34.5874947453845,45.880044343504,0.753867944992116,1,"IND","European Tour",68,23.8360106818095,32.6006071387117,0.731152354935909,1,1
818,"Gregory Bourdy",1.61423294180114,"7932",252,34.3203731800377,48.8133090509018,0.703094583164788,1,"FRA","European Tour",76,22.0227052120158,36.4394078311404,0.604365068556237,1,1
819,"Zhang Huilin",1.6152115842662,"17990",171,2.36100865822097,52.4951040599408,0.0449757877520365,0,"CHN","PGA Tour China",78,1.61596568956226,44.2980405900343,0.0364793943036344,0,1
820,"Hurly Long",1.61940295913691,"25138",42,2.45570305262311,27.1592010185654,0.0904188253161221,0,"GER","ProGolf Tour",40,2.45570305262311,25.1592010185654,0.0976065595569194,0,1
821,"Will Collins",1.62588463990442,"16145",128,0,30.0236997584205,0,0,"USA","PGA Tour Latinoamerica",42,0,23.7872521235226,0,0,1
822,"Max Orrin",1.62802330948919,"17903",231,15.0133206845754,42.0779384574207,0.356797914417018,0,"ENG","European Challenge Tour",81,11.9221543484067,32.6808344479314,0.364805689628323,0,1
823,"Jose-Filipe Lima",1.62927895621566,"7868",209,10.4472134359422,33.8366331878713,0.308754519929218,0,"POR","European Challenge Tour",70,6.06698688570225,25.9464182534299,0.233827529736219,0,1
824,"Pavit Tangkamolprasert",1.63385376303592,"11958",246,8.11428346637688,58.2580250279139,0.13928181503731,0,"THA","Asian Tour",92,5.73419763007673,45.4922373668839,0.126047826222127,0,1
825,"Yeongsu Kim",1.63695918236308,"13486",48,0.0659878887404354,22.7008929512293,0.00290684110454175,0,"KOR","Korean Golf Tour",28,0,21.4595398530243,0,0,1
826,"Matt Ryan",1.64246639295452,"18261",149,0,37.7809133745535,0,0,"USA","PGA Tour Latinoamerica",58,0,28.8434808925443,0,0,1
827,"Charlie Netzel",1.6432287942602,"24511",81,0,36.5657095452136,0,0,"USA","PGA Tour China",55,0,29.7334205871586,0,0,1
828,"Ruaidhri McGee",1.64403046248519,"17818",126,2.12381357124304,30.0487802893107,0.070678861198188,0,"IRL","European Challenge Tour",50,0.913991661113787,24.9430748948767,0.0366431029440368,0,1
829,"Martin Eriksson",1.64455449834933,"22091",126,0,37.669769308016,0,0,"SWE","Nordic Golf League",67,0,32.570913620262,0,0,1
830,"Richard Taehoon Lee",1.64914857392708,"12413",176,9.64474639422928,43.532478027846,0.221552891798623,0,"CAN","Asian Tour",60,8.23382019259851,31.9722991115597,0.257529812412568,0,1
831,"Jack Harrison",1.65004048070831,"18202",179,3.87259926741145,41.9962336172019,0.0922130137361941,0,"ENG","Sunshine Tour",70,3.35841821672875,32.5081103304895,0.103310164220123,0,1
832,"Yoseop Seo",1.65738486764384,"20841",118,0,40.3024280252085,0,0,"KOR","Korean Golf Tour",55,0,33.7063736509782,0,0,1
833,"Blake Adams",1.65791821196605,"12088",117,0,6.30048445478548,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
834,"Alfie Plant",1.65845623842154,"22499",70,4.9580630671788,22.400770195429,0.22133449090918,0,"ENG","European Challenge Tour",41,3.22234521915941,17.3107687203671,0.186146858710447,0,1
835,"William Cannon",1.65875957250775,"22919",77,2.27047331512675,28.4992570445477,0.0796678071845076,0,"USA","Web.com Tour",35,2.11870225393042,24.7265565576257,0.085685293420972,0,1
836,"Todd Clements(Am)",1.65889204539061,"22608",87,1.52049766397674,25.7424637302949,0.059065739779497,0,"ENG","MENA Golf Tour",37,1.08758868585349,23.5282716598216,0.046224758944395,0,1
837,"Garrick Porteous",1.65923352988253,"16400",197,2.36955269050954,31.8262586625969,0.0744527566255941,0,"ENG","European Challenge Tour",50,1.01763815137383,22.5500975660803,0.0451278824134471,0,1
