"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
361,"Zack Sucher",0.693060692664464,"14036",132,8.7011613695316,28.5257200982137,0.305028631690054,0,"USA","Web.com Tour",30,7.6436,24.588871497216,0.310856071652798,0,1
362,"Richard Hoey",0.695765530330554,"23504",143,0,49.611914124686,0,0,"USA","Web.com Tour",91,0,42.2374822418837,0,0,1
363,"Matthew Nixon",0.697021289902547,"15184",203,28.1732803391449,32.6671991479954,0.862433299270893,1,"ENG","European Challenge Tour",62,23.2329667871809,24.1052282885705,0.963814426855969,0,1
364,"Takumi Kanaya(Am)",0.697917978194267,"19729",48,4.59083862788608,14.3052069762151,0.3209208112486,0,"JPN","Japan Golf Tour",20,4.59083862788608,12.6009609105682,0.364324487669495,0,1
365,"Max McGreevy",0.699916419090822,"23505",108,0,30.4371562562476,0,0,"USA","Web.com Tour",50,0,21.9125978651304,0,0,1
366,"Miguel Tabuena",0.700648573467452,"15274",184,8.35111639814358,31.3923779644934,0.266023695547664,0,"PHI","Asian Tour",50,5.48129276994644,23.3404758493114,0.234840660718926,0,1
367,"Sebastian Cappelen",0.717133127976379,"14776",218,0.0529232196463081,42.2765959376849,0.00125183256770049,0,"DEN","Web.com Tour",81,0,34.6998800478753,0,0,1
368,"Johannes Veerman",0.717569187834357,"20522",223,12.6650876951054,44.2427220675302,0.28626375374856,0,"USA","Asian Tour",72,10.60761277244,35.6477480223109,0.297567542437773,0,1
369,"Nick Cullen",0.724821442608398,"14247",227,26.8530170416625,38.1584924262756,0.703723216884001,1,"AUS","European Challenge Tour",63,24.8488525011234,28.9192719121397,0.85924889729649,0,1
370,"Boo Weekley",0.725213955504669,"7403",131,9.19279354341377,24.534840610932,0.37468323879462,0,"USA","PGA Tour",26,6.31654068398175,19.5950523393455,0.322353856197596,0,1
371,"Taylor Moore",0.7257306313322,"21944",219,0.536904535412643,29.3093517858045,0.0183185400801898,0,"USA","Web.com Tour",50,0,18.9945915343297,0,0,1
372,"Prayad Marksaeng",0.728336528997512,"3990",202,6.23087006469008,45.0930938416158,0.138177923355077,0,"THA","Japan Golf Tour",64,4.79941809799991,37.2239331302644,0.128933664296152,0,1
373,"Charlie Danielson",0.729556019393357,"21310",74,0.316169511163144,3.31446463822177,0.0953908234582257,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
374,"Antoine Rozner",0.730066401364802,"18770",167,3.44613100495602,46.476490610277,0.0741478317253585,0,"FRA","European Challenge Tour",84,3.44613100495602,39.7563764569861,0.0866812147400938,0,1
375,"Steve LeBrun",0.730599796915591,"7099",101,0,26.3316070754693,0,0,"USA","Web.com Tour",30,0,22.3407170491388,0,0,1
376,"David Coupland",0.7314345780347,"12427",139,0.0220417801880415,23.8219185424417,0.000925273090358839,0,"ENG","EuroPro Tour",56,0,20.9323525704597,0,0,1
377,"Dimi Papadatos",0.734644568192821,"15168",199,17.1589025356629,45.3725160753342,0.378178333931783,0,"AUS","European Challenge Tour",92,16.5823093215176,39.6558427397709,0.41815551444295,0,1
378,"T.J. Vogel",0.735603792855998,"17280",168,4.23594026547027,35.6267636089052,0.118897700390935,0,"USA","PGA Tour Canada",50,2.38792263977819,29.8149389697033,0.0800914817301723,0,1
379,"Scott Harrington",0.738431176374196,"8479",199,0,37.4250111156366,0,0,"USA","Web.com Tour",33,0,23.6520565395817,0,0,1
380,"Y.E. Yang",0.743986849378896,"6629",189,7.0360857500599,42.9893676017709,0.163670371130792,0,"KOR","Japan Golf Tour",77,2.90322962497043,35.1166523331039,0.0826738721399591,0,1
381,"Stephen Gallacher",0.744957180114227,"5647",229,45.9547696473678,45.9547696473678,1,1,"SCO","European Tour",81,36.7170923134115,36.7170923134115,1,1,1
382,"Berry Henson",0.747301282611767,"10316",108,15.424822180879,41.3923314256257,0.372649272211075,0,"USA","Asian Tour",76,14.9051060612957,37.2783781669395,0.399832471105579,0,1
383,"Won Joon Lee",0.74740101082274,"10713",182,0,38.5211047807829,0,0,"AUS","Japan Golf Tour",73,0,34.1102655972134,0,0,1
384,"Peter Hanson",0.748560416285901,"6850",167,29.2445774062797,29.2445774062797,1,1,"SWE","European Tour",61,24.9237451037384,24.9237451037384,1,0,1
385,"Shingo Katayama",0.748762889063279,"3770",196,0.0497954573652113,35.0451045017247,0.00142089624423179,0,"JPN","Japan Golf Tour",58,0,27.17493993154,0,0,1
386,"Connor Syme",0.752454083816931,"22089",123,30.585958646985,38.4822297282717,0.794807339984107,1,"SCO","European Tour",71,25.9322439839101,33.3465359839101,0.777659304595313,1,1
387,"Nick Voke",0.759387194551773,"24091",88,0,34.7639376170849,0,0,"NZL","PGA Tour Australasia",66,0,31.9153506878903,0,0,1
388,"Michael Hoey",0.760021937889775,"7303",198,18.1153515483328,42.3461857631472,0.427791812222628,0,"NIR","European Challenge Tour",77,16.2703312693449,35.3858697624288,0.459797410056033,0,1
389,"Jinho Choi",0.764343036171738,"7024",217,31.7008688279288,46.1732808591135,0.686563056341097,1,"KOR","Korean Golf Tour",72,25.9402369672768,31.4744225872768,0.824168795959513,1,1
390,"Jake McLeod",0.764734365295476,"17146",147,22.514792011998,38.4722941439725,0.585220936597705,1,"AUS","PGA Tour Australasia",62,22.0386210727211,32.5810469004646,0.676424583287618,0,1
391,"Yuki Inamori",0.764809950408478,"16165",262,5.53292916510181,47.5195697843955,0.116434748677348,0,"JPN","Japan Golf Tour",83,5.53292916510181,37.1946115198171,0.148756202552456,0,1
392,"Tapio Pulkkanen",0.772011807899572,"13139",223,46.7966313460196,51.2021781064785,0.913957825167179,1,"FIN","European Challenge Tour",86,41.6900941128243,41.6900941128243,1,1,1
393,"Ewen Ferguson",0.774488368574638,"21646",134,6.26398554297775,39.6697308604545,0.157903404109608,0,"SCO","European Challenge Tour",84,5.98898433580964,35.2052714729472,0.170116124240421,0,1
394,"Charlie Saxon",0.774621654379428,"21324",246,1.47484825378986,56.5260240207155,0.0260914911200787,0,"USA","Web.com Tour",84,1.47484825378986,43.2744144421622,0.0340812989107234,0,1
395,"Younghan Song",0.776928474865765,"16160",298,1.21225426340396,33.6320420553761,0.0360446226074511,0,"KOR","Japan Golf Tour",64,0,20.3956913417041,0,0,1
396,"Matthieu Pavon",0.78119446862865,"19960",262,49.754775542287,50.477318983278,0.985685780157413,1,"FRA","European Tour",88,41.1715958787212,41.1715958787212,1,1,1
397,"Mikko Ilonen",0.78125979313593,"6929",176,15.6561545403547,17.8512676024586,0.877033210694708,1,"FIN","European Tour",30,7.91881735913201,9.73067921551897,0.813799035374908,0,1
398,"Robert Garrigus",0.786077279672653,"6789",209,27.4245186111029,32.1271471387523,0.853624459484701,1,"USA","PGA Tour",64,18.6803116751395,23.3829402027889,0.798886346761109,0,1
399,"Chad Campbell",0.787969755179813,"6248",254,30.9054711227582,46.739589551258,0.661226840446791,1,"USA","PGA Tour",72,20.8147198702339,32.6488382987336,0.637533246352634,1,1
400,"JC Ritchie",0.789323050073869,"18174",191,9.42399999198431,41.2795171639703,0.228297243752884,0,"RSA","Sunshine Tour",63,7.50936564386498,32.4105303961859,0.231695240777321,0,1
401,"Shubhankar Sharma",0.79146047670399,"17081",236,46.7438359358877,56.2114931911061,0.8315707924173,1,"IND","Asian Tour",98,40.2723365970421,46.2063255508824,0.871576264005113,1,1
402,"Anton Karlsson",0.791804370302047,"20405",179,17.6742051140336,35.297613266268,0.500719552359191,1,"SWE","European Challenge Tour",68,15.665813479234,29.7537279363183,0.526515988610351,0,1
403,"Shota Akiyoshi",0.795798304079824,"13528",175,1.00330232406126,37.5569105166753,0.0267141868236417,0,"JPN","Japan Golf Tour",73,1.00330232406126,30.9829590497112,0.0323823919610613,0,1
404,"Grant Forrest",0.79634392667249,"16475",197,29.6825706235121,50.3276966430978,0.58978599465833,1,"SCO","European Challenge Tour",92,27.3024516113563,42.132564604762,0.648013048041952,1,1
405,"Paul Peterson",0.797666264149806,"16341",243,28.7363403025507,44.929802884851,0.639583048610253,1,"USA","European Tour",69,21.5961033605979,34.5846093899454,0.624442598645524,1,1
406,"Atomu Shigenaga",0.798122182804398,"10719",198,0,35.2606015388327,0,0,"JPN","Japan Golf Tour",60,0,28.3300715200713,0,0,1
407,"Adrian Meronk",0.800768923115023,"14196",154,3.25815062945939,38.2541171272509,0.0851712410097263,0,"POL","European Challenge Tour",72,2.10342150790641,31.176138879024,0.067468954897479,0,1
408,"Robin Roussel",0.80115458904741,"21507",174,1.56748671887539,43.3450207396097,0.0361630169308694,0,"FRA","European Challenge Tour",79,1.56748671887539,38.2480351887902,0.0409821500931581,0,1
409,"Gunn Charoenkul",0.809478886423371,"14128",211,0,51.9380742119682,0,0,"THA","Japan Golf Tour",94,0,46.5097931600014,0,0,1
410,"Matthew NeSmith",0.81054376094364,"16433",101,0.0559216767362532,39.772657426901,0.00140603319853678,0,"USA","Web.com Tour",74,0,37.4065528912473,0,0,1
411,"Seth Reeves",0.812448450424631,"19643",238,29.571232167315,56.0538361066697,0.527550551777426,1,"USA","Web.com Tour",103,29.571232167315,46.0627830837248,0.641976671569445,1,1
412,"Rhein Gibson",0.814646958846656,"13342",292,2.90870045211179,60.0845420165016,0.0484101293692635,0,"AUS","Web.com Tour",101,1.92566888764689,48.3026692497197,0.039866717876219,0,1
413,"Gonzalo Fdez-Castano",0.818858041022439,"8262",246,34.8269626301712,45.5015816115006,0.765401144239977,1,"ESP","Web.com Tour",90,31.5240750191483,37.3501408471512,0.844014890014872,1,1
414,"Colt Knost",0.824601710812853,"12149",79,13.4649037270571,13.7475224128144,0.979442209492685,1,"USA","PGA Tour",12,9.89659052335966,9.89659052335966,1,0,1
415,"Sebastian Soderberg",0.826682173072945,"18517",217,27.4520553799719,48.5530984276406,0.56540275016401,1,"SWE","European Challenge Tour",90,24.9626042458066,41.3848393159842,0.603182340644371,1,1
416,"J.J. Henry",0.826917177064511,"6222",220,38.4153111252759,42.3459186188013,0.907178598983558,1,"USA","PGA Tour",72,28.4476009615543,32.3782084550797,0.878603305090875,1,1
417,"Scott Vincent",0.827020913673437,"14559",289,32.7145825989726,63.763698803037,0.513059675224086,1,"ZIM","Asian Tour",101,27.7076993114449,49.0482468096384,0.564907027543339,1,1
418,"Chris Wood",0.828057290055567,"12451",200,28.3557708552268,28.3557708552268,1,1,"ENG","European Tour",56,20.4249168352398,20.4249168352398,1,0,1
419,"Jeongu Ham",0.829550469017691,"17872",73,0,29.7299512521285,0,0,"KOR","Korean Golf Tour",53,0,24.8694663510432,0,0,1
420,"Sangmoon Bae",0.830943058835395,"10081",97,29.5087308422107,34.5363694994527,0.854424806946729,1,"KOR","PGA Tour",62,25.4877551822118,30.3740844965751,0.83912834262003,0,1
421,"Billy Hurley III",0.831257817335279,"11046",206,27.9617504116087,27.9617504116087,1,1,"USA","PGA Tour",44,19.7048773690415,19.7048773690415,1,0,1
422,"Shaun Norris",0.831417736121764,"7677",298,22.6959766364111,58.2847152540993,0.38939843040264,0,"RSA","Japan Golf Tour",94,17.6782374307088,43.3604162702536,0.407704513732644,0,1
423,"Jose de Jesus Rodriguez",0.83802083107134,"12855",210,29.3820088201578,50.1895143228147,0.585421262122108,1,"MEX","PGA Tour Latinoamerica",92,29.2017082904282,42.0272203707967,0.694828447677199,1,1
424,"Gregory Havret",0.844558683043545,"6239",227,28.3149709574903,37.7274629574903,0.750513518213361,1,"FRA","European Tour",64,19.0812408279443,28.4937328279443,0.669664481770918,0,1
425,"John Senden",0.845088023562561,"5207",159,32.2212527329393,37.7950414190415,0.852525927295475,1,"AUS","PGA Tour",68,29.8072096624535,34.9831094432925,0.852045748270917,0,1
426,"Michael Gligic",0.846128675733927,"13404",173,0.556471382427687,46.3349597263872,0.0120097521550404,0,"CAN","PGA Tour Canada",78,0.556471382427687,39.0684785327455,0.0142434874181567,0,1
427,"Oliver Fisher",0.8471427533507,"10863",246,44.6973379571801,44.6973379571801,1,1,"ENG","European Tour",77,35.6188183679931,35.6188183679931,1,1,1
428,"Ricky Barnes",0.847656402762767,"6846",237,24.3122980053573,39.7336835291211,0.611881301856612,1,"USA","PGA Tour",67,16.0533721309898,30.9091308813077,0.519373132574818,0,1
429,"John Catlin",0.857389828482981,"18524",267,33.1308154535453,62.7306889174352,0.528143657040836,1,"USA","Asian Development Tour",107,33.1308154535453,51.8819668616208,0.638580560022166,1,1
430,"Brock MacKenzie",0.858600195041047,"9167",126,0,35.3445447006682,0,0,"USA","Web.com Tour",56,0,27.413532965449,0,0,1
431,"Taihei Sato",0.85863968251408,"14371",83,0,32.6676945093507,0,0,"JPN","PGA Tour China",57,0,29.2566457912078,0,0,1
432,"Daniel van Tonder",0.862595901375414,"15193",212,9.42486307284464,51.973469883926,0.181339885404871,0,"RSA","Sunshine Tour",77,7.73497229571093,40.3449966482306,0.191720732143131,0,1
433,"Lasse Jensen",0.865329194827041,"10170",201,30.2887994885072,36.2712078419902,0.835064539908777,1,"DEN","European Tour",60,22.59403981296,28.5764481664431,0.79065248701873,0,1
434,"Retief Goosen",0.865981540136097,"4884",128,14.045674189373,14.045674189373,1,1,"RSA","PGA Tour",18,6.20349859973248,6.20349859973248,1,0,1
435,"Callum Tarren",0.869202866969027,"20519",196,1.46080853699119,57.002193951723,0.0256272335452279,0,"ENG","PGA Tour China",98,1.25714650823311,46.3077519993204,0.0271476470775683,0,1
436,"Brendan Jones",0.870524520266106,"6254",228,2,42.7438065108943,0.0467904045815445,0,"AUS","Japan Golf Tour",67,0,31.3946164522592,0,0,1
437,"Guido Migliozzi",0.873249489512108,"17357",109,28.4304038136592,38.1024911048255,0.746156038339934,1,"ITA","European Challenge Tour",65,27.5501185056738,34.9301979077817,0.788719221643351,0,1
438,"Kyongjun Moon",0.873443648758054,"13836",231,0.153686442520186,45.0106119040264,0.0034144490825382,0,"KOR","Korean Golf Tour",72,0,33.6610432916043,0,0,1
439,"Jared Wolfe",0.877291716413437,"18164",179,0,42.7783076626025,0,0,"USA","PGA Tour Latinoamerica",80,0,34.8044780893653,0,0,1
440,"Ian Holt",0.88293543436616,"25036",42,0,13.0564732163236,0,0,"USA","PGA Tour Canada",40,0,11.0564732163236,0,0,1
441,"Mathieu Fenasse",0.884382983364627,"17831",183,3.04092423461826,39.5643357478443,0.076860237310668,0,"FRA","European Challenge Tour",74,3.04092423461826,32.7986462824689,0.0927149312331116,0,1
442,"Nelson Ledesma",0.886346033673308,"15239",204,0,47.7013612020683,0,0,"ARG","Web.com Tour",85,0,39.4518378459766,0,0,1
443,"Jeff Gove",0.886453655721588,"6390",78,0.366750672686962,2.83522222845505,0.129355176820411,0,"USA","Web.com Tour",0,0,0,NA,0,NA
444,"Greyson Sigg",0.888000978797418,"23482",92,0.371753669545444,14.9641731146531,0.0248429142524032,0,"USA","PGA Tour Canada",44,0,12.0422983820925,0,0,1
445,"Kyle Reifers",0.890239440214108,"11329",224,3.96375694902977,35.0150142689264,0.113201637405796,0,"USA","PGA Tour",53,0,22.6664129541134,0,0,1
446,"Chad Ramey",0.89208903942266,"19840",153,1.65363739605426,47.1310499746698,0.0350859443390926,0,"USA","Web.com Tour",77,1.65363739605426,36.7700601105374,0.0449723876187073,0,1
447,"Justin Hueber",0.893453486805058,"18590",208,0,29.5748456612461,0,0,"USA","Web.com Tour",59,0,20.5747337654019,0,0,1
448,"Drew Weaver",0.898280881554158,"12416",130,0,35.7828609482636,0,0,"USA","Web.com Tour",54,0,31.4236788709931,0,0,1
449,"Bio Kim",0.899696748232981,"12188",170,0.0768432212600929,36.3859321545428,0.00211189371028657,0,"KOR","Korean Golf Tour",53,0,24.6833552772967,0,0,1
450,"K.T. Kim",0.901045901288545,"7880",263,1.24452812770737,41.8261687589335,0.0297547723024849,0,"KOR","Japan Golf Tour",67,0,27.2287079600397,0,0,1
451,"Adrien Saddier",0.90584503834089,"14792",248,36.6191758988447,41.1356510255076,0.890205332501914,1,"FRA","European Challenge Tour",75,32.2792217886115,32.2792217886115,1,1,1
452,"Vince Covello",0.906413525267145,"11441",183,0,38.8956810623417,0,0,"USA","Web.com Tour",74,0,31.0956796474923,0,0,1
453,"Hideto Tanihara",0.906791426880557,"7046",263,46.9859187399863,48.9770345482505,0.959345929645809,1,"JPN","European Tour",84,39.7297973947931,39.7297973947931,1,1,1
454,"Laurie Canter",0.909960425202156,"14795",189,24.1612196509293,35.5398992143596,0.679833656961166,1,"ENG","European Tour",59,17.0019647227441,27.3376730834064,0.62192435584666,0,1
455,"Miguel A Jimenez",0.910467241843449,"3596",69,9.60312554335472,9.60312554335472,1,1,"ESP","European Tour",19,7.30142157505252,7.30142157505252,1,0,1
456,"John Chin",0.910495909148482,"14797",224,22.2819928237586,42.2209470272864,0.527747348001413,1,"USA","Web.com Tour",78,22.2333317625185,33.6423913976031,0.660872513483169,1,1
457,"Nino Bertasio",0.914501624288954,"13013",273,49.7179268343815,49.7179268343815,1,1,"ITA","European Tour",79,37.7494159268821,37.7494159268821,1,1,1
458,"Taehee Lee",0.91779249340493,"11156",184,4.29613663483493,37.4706126387671,0.114653493292238,0,"KOR","Korean Golf Tour",64,4.29613663483493,29.7178621915955,0.144564121306475,0,1
459,"Mark F Haastrup",0.918057005443046,"7952",200,0.181892441539372,37.858879051559,0.004804485660858,0,"DEN","European Challenge Tour",67,0,29.9617834084665,0,0,1
460,"Eirik Tage Johansen",0.91845057910424,"11317",156,4.77584984540527,23.438260870564,0.203762978481191,0,"NOR","European Challenge Tour",60,3.40404469317602,18.5663319401014,0.183345030356999,0,1
461,"Lee Slattery",0.920546339000666,"6866",251,46.8811175795035,46.9944496701945,0.997588394129809,1,"ENG","European Tour",82,36.9946680439896,36.9946680439896,1,1,1
462,"Matt Davidson",0.922026569761575,"9872",79,0,2.43534961832371,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
463,"Cameron Wilson",0.924154998001854,"16248",107,0.927050166212806,4.37786289433874,0.211758611127732,0,"USA","Web.com Tour",4,0.927050166212806,0.927050166212806,1,0,1
464,"Bryce Molder",0.927266357668336,"7292",97,2.80886120852441,2.80886120852441,1,1,"USA","PGA Tour",0,0,0,NA,0,NA
465,"Gavin Moynihan",0.928461325523253,"17585",187,23.8696441871523,38.7633780645685,0.615778226226631,1,"IRL","European Challenge Tour",69,21.3457085829455,31.214276513816,0.683844412459713,1,1
466,"Andrew Novak",0.928674642945002,"23475",116,0.755320786312128,40.8959810324337,0.0184693157431069,0,"USA","Web.com Tour",72,0,37.3473362088287,0,0,1
467,"Alejandro Canizares",0.930230574784846,"11509",184,32.4321637028316,33.0058455403859,0.982618780759537,1,"ESP","European Tour",55,26.1566521427599,26.7303339803142,0.978538171727416,0,1
468,"Zach Murray(AM)",0.931087145958718,"18155",58,8.82424232539768,22.1561455112785,0.398275156701138,0,"AUS","PGA Tour Australasia",32,8.82424232539768,20.2731012581074,0.435268497555043,0,1
469,"John Merrick",0.934997050028769,"9584",166,11.1505843352225,33.1126303541041,0.336747163121108,0,"USA","Web.com Tour",46,9.01094710399925,23.8405677890438,0.377966967218806,0,1
470,"Jonathan Hodge",0.940113457551544,"13520",137,0,19.409176074729,0,0,"USA","Web.com Tour",37,0,12.2172635255324,0,0,1
471,"Brett Drewitt",0.940141403923642,"15162",250,3.58048113137976,49.8921957805738,0.0717643526279489,0,"AUS","Web.com Tour",80,1.50923020316903,38.5324323461561,0.0391677896067099,0,1
472,"Alexandre Rocha",0.941031708647377,"7441",154,0,25.6215806815492,0,0,"BRA","Web.com Tour",28,0,19.8314051363416,0,0,1
473,"Hiroshi Iwata",0.946999325319217,"9099",238,1.14948096532478,42.5850444729705,0.0269925975081316,0,"JPN","Japan Golf Tour",74,0,34.0404551112656,0,0,1
474,"Timothy Madigan",0.947744688542784,"18535",181,0,38.0731612950314,0,0,"USA","Web.com Tour",66,0,30.420945660944,0,0,1
475,"Matthew Baldwin",0.950059322650933,"13344",197,24.4572739312827,40.157609951423,0.609032110249283,1,"ENG","European Tour",62,19.8421692076415,31.5055007567775,0.629800153339031,0,1
476,"Koumei Oda",0.950657001628118,"7940",237,0,39.4272948422063,0,0,"JPN","Japan Golf Tour",67,0,30.4416555673505,0,0,1
477,"Satoshi Kodaira",0.958435042515939,"13531",296,42.8981104752154,54.9494777953707,0.780682768905757,1,"JPN","Japan Golf Tour",86,37.1877965634098,41.0852951541451,0.905136410092406,1,1
478,"Richard Bland",0.969167094117859,"6516",240,22.9937253939732,46.2303406303907,0.497373047233352,0,"ENG","European Tour",79,15.1204552073962,38.3570704438137,0.394202555941935,0,1
479,"George McNeill",0.969291024740143,"6419",76,14.2876129190837,15.198833646159,0.940046667508232,1,"USA","PGA Tour",25,12.3231983170537,12.3231983170537,1,0,1
480,"Panuphol Pittayarat",0.971052897300977,"14133",216,12.3875368230904,43.6581801567038,0.283739193402642,0,"THA","Asian Tour",70,9.49696750850865,34.39370951037,0.276125129964398,0,1
481,"Camilo Villegas",0.973927088079055,"9171",148,8.05394692898051,8.17084464766567,0.985693312781494,1,"COL","PGA Tour",0,0,0,NA,0,NA
482,"Augusto Nunez",0.97539361730328,"16796",228,0.643226676086306,49.2563670975955,0.0130587518728661,0,"ARG","PGA Tour Latinoamerica",75,0,35.7696917527055,0,0,1
483,"Kyle Jones",0.97553841214197,"19867",181,28.3320701407657,55.9518672872899,0.506365051148198,1,"USA","Web.com Tour",105,28.3320701407657,46.7843774812966,0.60558826826524,1,1
484,"Marcus Fraser",0.976257645038551,"7070",213,29.0709379030613,41.3813720419128,0.702512663756461,1,"AUS","European Tour",67,21.7179925319696,32.7167001525742,0.663819774937197,0,1
485,"Tom Whitney",0.981294372727539,"20353",158,1.07424783408235,34.6579703813948,0.0309956936964502,0,"USA","Web.com Tour",56,0.410355423328751,26.9905039218958,0.0152036962524384,0,1
486,"Harrison Endycott",0.983082001806355,"19208",114,3.98536499289113,42.5376017333824,0.0936904016796866,0,"AUS","PGA Tour Latinoamerica",66,3.7878128249958,36.8995662382858,0.102651960744885,0,1
487,"Corey Pereira",0.985328016743103,"19955",114,0,36.8161395328539,0,0,"USA","PGA Tour Canada",74,0,34.2605328557219,0,0,1
488,"Poom Saksansin",0.985435687210477,"14951",267,11.0013525627702,60.3430494568559,0.182313500258815,0,"THA","Asian Tour",102,8.2487048168753,49.7098053909606,0.165937177826395,0,1
489,"Ben Stow",0.985913311008168,"16401",164,4.9338045849978,38.9425493990824,0.126694442483369,0,"ENG","European Challenge Tour",84,3.94016289584468,34.9881694240025,0.112614148173801,0,1
490,"Joey Garber",0.986100990378277,"18658",123,24.7153344854071,42.0360061392515,0.587956296407733,1,"USA","Web.com Tour",80,24.5587291783345,37.1939907952332,0.660287553264705,1,1
491,"Vijay Singh",0.988809134026086,"653",131,17.9802684263623,19.441367804098,0.924845854856587,1,"FIJ","PGA Tour",30,13.1468042032835,14.2941678783922,0.919732041426276,0,1
492,"Hyunwoo Ryu",0.99017851821998,"13928",275,7.33461156404418,51.9271837832916,0.141248013654155,0,"KOR","Japan Golf Tour",88,6.62080171192341,37.3538465429182,0.177245513505988,0,1
493,"Angelo Que",0.990744832586023,"7438",248,6.44463945384433,48.5125018035933,0.132844920675004,0,"PHI","Japan Golf Tour",87,5.00287225876827,39.2032136942163,0.127613830279081,0,1
494,"Trevor Immelman",0.992958316781079,"5935",108,27.6398659303335,27.663292203251,0.999153163956577,1,"RSA","European Tour",52,24.580947980248,24.580947980248,1,0,1
495,"Blayne Barber",0.995851771135238,"15608",214,18.0145849660666,42.0358995897961,0.428552383602122,0,"USA","PGA Tour",68,9.97677694345596,31.9980915671855,0.311792874350272,0,1
496,"Brandon Hagy",1.00139657570058,"18695",176,20.2628158825895,26.4627082669879,0.76571209863154,1,"USA","PGA Tour",39,16.4306528685592,20.0781785567131,0.818333835519437,0,1
497,"Wesley Bryan",1.00271465016692,"21236",205,18.3753036631318,18.9915173196143,0.967553216201107,1,"USA","PGA Tour",34,9.57472288330148,9.57472288330148,1,0,1
498,"Max Rottluff",1.00416507179125,"19899",202,0.194599329669363,48.4636354277543,0.00401536797542677,0,"GER","Web.com Tour",88,0,41.4573852362387,0,0,1
499,"Hosung Choi",1.00672885148697,"9041",227,3.47897094969095,47.5343678621299,0.0731885392855431,0,"KOR","Japan Golf Tour",92,3.47897094969095,40.2357215947469,0.086464733619818,0,1
500,"Hunter Stewart",1.01654024343442,"18294",106,4.48262329837546,20.2428789055474,0.221441985563972,0,"USA","PGA Tour Canada",50,4.48262329837546,17.2638257989994,0.259654108571651,0,1
501,"Bhavik Patel",1.01797235930101,"16107",154,0,37.4647305605338,0,0,"USA","Web.com Tour",68,0,31.1628821419855,0,0,1
502,"Dongkyu Jang",1.01973663443429,"13919",96,0,42.463552035568,0,0,"KOR","Japan Golf Tour",84,0,38.589212671393,0,0,1
503,"Ryo Ishikawa",1.01988730457075,"12232",199,5.31588432678903,33.4731100815871,0.158810588972227,0,"JPN","Japan Golf Tour",61,2.87315927379661,24.2351515309162,0.11855338598281,0,1
504,"Jarin Todd",1.02011188505959,"14821",176,12.6467001429542,39.9719741942789,0.31638918011621,0,"USA","Asian Tour",64,11.1828637390842,32.6472856076847,0.342535789145419,0,1
505,"Cody Blick",1.0204390997579,"21876",151,0,37.4284736810188,0,0,"USA","PGA Tour Canada",74,0,33.7812019507664,0,0,1
506,"Oliver Bekker",1.02388806954319,"12819",245,9.19450754624488,58.7979438579075,0.15637464412811,0,"RSA","Sunshine Tour",91,7.13516087590928,44.6164270520868,0.159922283054612,0,1
507,"Jim Herman",1.0241311655521,"12846",188,29.0869941644883,34.5463393828788,0.841970370351418,1,"USA","PGA Tour",53,23.4487611291344,28.908106347525,0.811148293397019,0,1
508,"Richard McEvoy",1.02680763011818,"7389",199,36.9708420637395,43.007736573589,0.859632359412358,1,"ENG","European Tour",80,32.7126483699468,35.824650926977,0.913132369011119,1,1
509,"Neil Schietekat",1.02713291477057,"11980",218,6.60968116741521,46.5635669131227,0.141949631559528,0,"RSA","Sunshine Tour",71,4.99468449023048,34.3747402043634,0.145301010583244,0,1
510,"Zach Wright",1.02990289650999,"21553",109,1.30265286239536,38.4043183081584,0.0339194371826315,0,"USA","Web.com Tour",80,1.11294276485537,35.2802657306597,0.0315457591320859,0,1
511,"Steven Brown",1.03036213173435,"15771",246,45.792311767969,50.7234435808677,0.902783969999256,1,"ENG","European Challenge Tour",82,40.7725476644635,40.7725476644635,1,1,1
512,"Kyungnam Kang",1.0344361935898,"7578",232,0,44.455894560554,0,0,"KOR","Japan Golf Tour",66,0,30.0707113738059,0,0,1
513,"Raphael Jacquelin",1.03542196315117,"5784",226,48.6973544363392,48.6973544363392,1,1,"FRA","European Tour",86,41.2310212119068,41.2310212119068,1,1,1
514,"Cameron John",1.03785551520567,"19390",70,2.26850699874466,25.785522535064,0.0879759948885996,0,"AUS","PGA Tour Australasia",44,2.26850699874466,22.7393369223182,0.0997613521667013,0,1
515,"Vince India",1.03888932747317,"15793",186,1.16681059981252,41.4941674408386,0.0281198701353902,0,"USA","Web.com Tour",63,0.523583923726211,35.8524624765537,0.014603848314983,0,1
516,"Brandon Stone",1.04103570563733,"15229",253,48.6361375544577,49.9539180154126,0.97362007799772,1,"RSA","European Tour",87,37.5968672046092,38.6299424475218,0.973257137405367,1,1
517,"Robert Karlsson",1.04186976898105,"4331",215,43.3177062448731,44.1680407257781,0.980747742781157,1,"SWE","European Tour",72,36.1525893715362,36.7262712090905,0.984379524011893,1,1
518,"Calum Hill(Nov1994)",1.04432961837534,"25131",60,3.96797440083107,26.4574745296911,0.149975554030228,0,"SCO","European Challenge Tour",60,3.96797440083107,26.4574745296911,0.149975554030228,0,1
